date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-13,32102,26998,0.841007,0.037077,0.0
2021-09-14,21001,0,0.0,,0.0
2021-09-15,66103,64000,0.968186,0.015625,0.0
2021-09-16,106043,101000,0.952444,0.009901,0.0
2021-09-17,143001,131000,0.916078,0.007634,0.007299
2021-09-22,15024,0,0.0,,0.03328
2021-09-23,57000,50000,0.877193,1.34,0.0
2021-09-24,199000,173000,0.869347,0.0,0.008427
2021-09-27,73000,65000,0.890411,0.523077,0.0
2021-09-28,233020,189000,0.811089,0.0,0.0
2021-09-29,56000,48000,0.857143,0.0,0.0
2021-09-30,85013,71000,0.835166,0.169014,0.031642
2021-10-01,57010,57005,0.999912,0.0,0.0
2021-10-04,76507,74000,0.967232,0.013514,0.0
2021-10-05,92000,88000,0.956522,0.0,0.022222
2021-10-06,69000,62000,0.898551,0.33871,0.0
2021-10-07,260657,235000,0.901568,0.029787,0.010077
2021-10-08,55000,41000,0.745455,0.146341,0.0
2021-10-12,66850,58000,0.867614,0.0,0.023493
2021-10-13,23030,21030,0.913157,0.0,0.0
2021-10-14,404100,392000,0.970057,0.012319,0.001275
2021-10-15,47171,46000,0.975175,0.23913,0.01087
2021-10-18,167028,122000,0.730416,0.204918,0.0
2021-10-19,351216,133000,0.378684,0.040301,0.023051
2021-10-20,166360,123000,0.73936,0.203252,0.007791
2021-10-21,133998,123000,0.917924,0.105691,0.0
2021-10-22,348010,324000,0.931008,0.009259,0.0
2021-10-25,457004,447000,0.97811,0.011186,0.003311
2021-10-26,121386,118000,0.972106,0.016949,0.008307
2021-10-27,36394,27393,0.752679,0.0,0.0
2021-10-28,22000,17000,0.772727,0.647059,0.0
2021-10-29,286144,274000,0.95756,0.010949,0.0
2021-11-01,40085,31000,0.773357,0.290323,0.0
2021-11-02,56000,53000,0.946429,0.018868,0.0
2021-11-03,213000,211000,0.99061,0.0,0.0
2021-11-04,201000,171000,0.850746,0.017544,0.005236
2021-11-05,132114,121000,0.915876,0.247934,0.0
2021-11-08,344588,185000,0.536873,0.210811,0.0
2021-11-09,522534,426192,0.815625,0.082123,0.002064
2021-11-10,972799,393000,0.403989,0.124682,0.004028
2021-11-11,1648770,617000,0.374218,0.137763,0.00095
2021-11-12,1040699,596000,0.572692,0.025168,0.018638
2021-11-15,592891,376000,0.634181,0.039894,0.015894
2021-11-16,569879,431000,0.756301,0.016241,0.0
2021-11-17,698102,557000,0.797878,0.168761,0.009678
2021-11-18,915776,671000,0.732712,0.034277,0.002528
2021-11-19,612146,596259,0.974047,0.996666,0.0
2021-11-22,6857095,1693999,0.247043,0.183523,0.010336
2021-11-23,2354561,820000,0.34826,0.464634,0.038319
2021-11-24,1495662,703900,0.470628,0.397784,0.053647
2021-11-25,1182104,262000,0.221639,0.064885,0.06844
2021-11-26,706401,349000,0.494054,0.005731,0.011458
2021-11-29,740285,261000,0.352567,0.298851,0.099183
2021-11-30,1022007,169000,0.165361,0.656805,0.047485
2021-12-01,504910,188000,0.372344,0.148936,0.017499
2021-12-02,562235,270950,0.481916,0.767669,0.013348
2021-12-03,2965708,1059413,0.357221,0.791882,0.031943
2021-12-06,5538214,458899,0.08286,0.753998,0.035028
2021-12-07,2742256,450000,0.164098,0.039216,0.037918
2021-12-08,3075218,492010,0.159992,0.113819,0.026637
2021-12-09,1189035,304000,0.25567,0.296053,0.029359
2021-12-10,651459,220000,0.337704,0.945909,0.047547
2021-12-13,1606923,387000,0.240833,0.242894,0.025687
2021-12-14,1252711,401000,0.320106,0.289277,0.113878
2021-12-15,555230,261990,0.471859,0.041986,0.136008
2021-12-16,333263,158000,0.4741,0.006329,0.028721
2021-12-17,264383,149000,0.563576,0.14094,0.01426
2021-12-20,329572,196000,0.594711,0.163265,0.050784
2021-12-21,354315,154000,0.434641,0.0,0.072428
2021-12-22,261154,128000,0.490132,0.179688,0.021127
2021-12-23,358129,138000,0.385336,,0.053486
2025-01-02,12338354,1299000,0.105281,0.110705,0.035464
2025-01-03,28316272,1934200,0.068307,0.423431,0.043458
2025-01-06,6024224,523760,0.086942,0.154575,0.057949
2025-01-07,1951637,321918,0.164948,0.055915,0.030246
2025-01-08,1769876,248472,0.140389,0.213304,0.047571
2025-01-09,2897381,468104,0.161561,0.050846,0.021843
2025-01-10,1403909,270131,0.192413,0.814235,0.01753
2025-01-13,2600559,404030,0.155363,0.378685,0.093752
2025-01-14,1121414,177743,0.158499,0.383002,0.116676
2025-01-15,1666959,589198,0.353457,0.199593,0.059845
2025-01-16,1200977,252100,0.209912,0.031733,0.079954
2025-01-17,1156159,311000,0.268994,0.533119,0.056648
2025-01-20,4537861,281631,0.062063,0.106512,0.033053
2025-01-21,1179038,232982,0.197603,0.047128,0.037878
2025-01-22,1118769,224197,0.200396,0.049042,0.030285
2025-02-03,1907067,451506,0.236754,0.440747,0.099582
2025-02-04,1558107,158200,0.101533,0.624197,0.079823
2025-02-05,2977714,885200,0.297275,0.186283,0.102842
2025-02-06,2440305,847909,0.34746,0.103785,0.093774
2025-02-07,1026670,226700,0.220811,0.052933,0.120097
2025-02-10,1276538,326179,0.255518,0.71676,0.125764
2025-02-11,1665897,251983,0.15126,0.087296,0.078245
2025-02-12,1361397,362001,0.265904,0.295568,0.120052
2025-02-13,4052867,1291367,0.31863,0.417054,0.114688
2025-02-14,28463878,4173386,0.14662,0.215058,0.075013
2025-02-17,29606350,4971746,0.167928,0.252577,0.175552
2025-02-18,30909657,2495690,0.080741,0.335068,0.090812
2025-02-19,22345961,1966281,0.087993,0.167331,0.104605
2025-02-20,17516976,1619799,0.09247,0.183347,0.101109
2025-02-21,29134568,5072032,0.17409,0.559888,0.211722
2025-02-24,42747823,2769154,0.064779,1.696978,0.152069
2025-02-25,33649713,1785410,0.053059,0.257061,0.147405
2025-02-26,12419578,932136,0.075054,0.236017,0.120272
2025-02-27,14971866,2102377,0.140422,0.631188,0.031695
2025-03-03,24417753,821083,0.033626,0.521667,0.070613
2025-03-04,8406748,752770,0.089544,0.294968,0.112232
2025-03-05,8450856,1253218,0.148295,0.15161,0.079469
2025-03-06,21152071,2494288,0.117922,0.860635,0.064769
