date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-09-01,743314,321897,0.433057,0.0,0.110141
2025-09-02,473327,131101,0.276978,0.34311,0.053257
2025-09-03,334964,193000,0.576181,0.07772,0.100288
2025-09-04,397153,242000,0.609337,0.152893,0.223039
2025-09-05,499157,285000,0.570963,0.189474,0.214365
2025-09-08,512695,241713,0.471456,0.695039,0.197023
2025-09-09,720003,215348,0.299093,0.055724,0.058733
2025-09-10,853057,248689,0.291527,0.5911,0.066743
2025-09-11,2016527,738586,0.366266,0.073113,0.178849
2025-09-12,769346,480520,0.624582,0.022892,0.152776
2025-09-15,392987,157000,0.399504,1.942643,0.130638
2025-09-16,6282963,1374695,0.218797,0.849496,0.182751
2025-09-17,8898633,897797,0.100892,0.013366,0.183318
2025-09-18,1884096,526000,0.279179,0.055133,0.125823
2025-09-19,1122301,334856,0.298366,0.008959,0.115553
2025-09-22,1070683,400978,0.374507,0.354433,0.112291
2025-09-23,9744413,1207946,0.123963,0.260156,0.114119
2025-09-24,3634102,593162,0.163221,0.139345,0.160636
2025-09-25,2775312,609873,0.219749,0.190204,0.103264
2025-09-26,2922110,560720,0.191889,0.096305,0.146314
2025-09-30,1792277,515000,0.287344,0.114563,0.142645
2025-10-01,2092766,517100,0.247089,0.061884,0.100163
2025-10-02,2144669,428000,0.199565,0.647196,0.098885
2025-10-03,1176263,221380,0.188206,0.6957,0.196696
2025-10-07,2564926,1022000,0.398452,0.201566,0.27108
2025-10-08,1099560,159125,0.144717,0.150825,0.100697
2025-10-09,1965514,319797,0.162704,0.456321,0.06897
2025-10-13,2671047,1056800,0.39565,0.047313,0.211031
2025-10-14,4964355,1292680,0.260392,0.118154,0.11613
2025-10-15,2541100,507000,0.19952,0.311144,0.105555
2025-10-16,2595031,715500,0.275719,1.556953,0.130743
2025-10-17,3766752,619997,0.164597,0.571583,0.178309
2025-10-20,16336259,1649481,0.100971,0.881238,0.115195
2025-10-21,11591789,1085707,0.093662,0.0,0.203623
2025-10-22,3620102,477100,0.131792,0.129533,0.250433
2025-10-23,3070204,674396,0.219658,0.177937,0.178361
2025-10-27,2512360,470150,0.187135,0.017716,0.188191
2025-10-28,2169865,496150,0.228655,0.054419,0.175005
2025-10-29,1719508,428319,0.249094,0.105062,0.152437
2025-10-30,1951145,416000,0.213208,0.367788,0.08557
2025-10-31,1270527,395000,0.310895,0.037975,0.109823
2025-11-03,1088119,433000,0.397934,0.066975,0.121166
2025-11-04,1356812,547050,0.403188,0.016452,0.100962
2025-11-05,1090880,294265,0.26975,0.269849,0.162518
2025-11-06,1299171,402000,0.309428,0.987662,0.117782
2025-11-07,7282564,1215234,0.166869,0.252626,0.101658
2025-11-10,8730499,1023517,0.117235,0.667416,0.201401
2025-11-11,19173287,4217187,0.219951,0.857721,0.110232
2025-11-12,17486447,891143,0.050962,0.342167,0.17145
2025-11-13,15860074,2004974,0.126416,0.37907,0.095387
2025-11-14,9286598,1142403,0.123016,0.476252,0.140972
2025-11-17,17791199,2145089,0.12057,0.788887,0.098067
2025-11-18,24280823,1597002,0.065772,0.406671,0.101303
2025-11-19,11264001,717019,0.063656,0.380781,0.077632
2025-11-20,13487151,2284476,0.169382,0.293643,0.118186
2025-11-21,7962426,883424,0.110949,1.405698,0.154347
2025-11-24,11468117,866952,0.075597,0.15408,0.145292
2025-11-25,6777096,864630,0.127581,,0.05697
