date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-02,31150,22000,0.70626,0.0,0.0
2022-03-03,113000,56000,0.495575,0.142857,0.005
2022-03-04,26000,17000,0.653846,0.058824,0.0
2022-03-07,74001,47000,0.635127,0.021277,0.015625
2022-03-08,47000,41000,0.87234,0.0,0.0
2022-03-09,40000,26000,0.65,1.384615,0.0
2022-03-10,64000,43000,0.671875,0.069767,0.0
2022-03-11,23000,16000,0.695652,0.125,0.026316
2022-03-14,10000,8000,0.8,0.0,0.0
2022-03-15,12209,11199,0.917274,0.625056,0.0
2022-03-16,14000,11000,0.785714,0.0,0.0
2022-03-17,72031,50000,0.694146,0.08,0.015617
2022-03-18,42000,37000,0.880952,0.486486,0.011905
2022-03-21,138357,120000,0.867321,1.016667,0.007443
2022-03-22,538815,206200,0.382692,0.067895,0.002166
2022-03-23,224312,98000,0.436891,0.102041,0.012946
2022-03-24,143356,61000,0.425514,0.213115,0.015704
2022-03-25,112066,63000,0.562169,0.15873,0.024984
2022-03-28,85100,48080,0.564982,0.020799,0.02052
2022-03-29,107089,54000,0.504253,0.018519,0.00485
2022-03-30,74030,55000,0.742942,0.036364,0.007572
2022-03-31,42003,35000,0.833274,0.0,0.0
2022-04-01,42047,33000,0.784836,0.121212,0.0
2022-04-06,89235,58000,0.649969,0.051724,0.069519
2022-04-07,68004,42000,0.617611,0.119048,0.049177
2022-04-08,20000,19000,0.95,0.0,0.026316
2022-04-11,119127,69000,0.579214,0.42029,0.024481
2022-04-12,69120,46000,0.665509,0.065217,0.0
2022-04-13,39100,29000,0.741688,0.275862,0.041551
2022-04-14,246036,75000,0.304833,0.373333,0.026829
2022-04-15,99006,59000,0.595923,0.0,0.010753
2022-04-18,66213,41015,0.61944,0.316957,0.008037
2022-04-19,89025,62000,0.696434,0.16129,0.005952
2022-04-20,56003,38000,0.678535,0.0,0.059996
2022-04-21,25002,18000,0.719942,0.945722,0.0
2022-04-22,99023,69000,0.696808,0.144928,0.010524
2022-04-25,53180,35000,0.658142,0.0,0.0
2022-04-26,37000,30000,0.810811,0.3,0.014286
2022-04-27,53013,36000,0.679079,0.138889,0.020828
2022-04-28,40213,27800,0.691319,0.503597,0.0
2022-04-29,50000,30000,0.6,0.5,0.0
2022-05-03,25000,24000,0.96,0.0,0.0
2022-05-04,21118,18000,0.852353,1.111111,0.027597
2022-05-05,35202,25000,0.710187,0.12,0.0
2022-05-06,38000,22000,0.578947,1.318182,0.0
2022-05-09,712082,325000,0.456408,0.393846,0.008014
2022-05-10,317703,98936,0.31141,0.08086,0.003766
2022-05-11,181120,116000,0.640459,0.068966,0.021859
2022-05-12,78560,46390,0.590504,0.107782,0.006797
2022-05-13,57887,34020,0.587697,0.117578,0.019005
2022-05-16,63327,47246,0.746064,0.042332,0.0
2022-05-17,57063,36004,0.630952,0.055549,0.009423
2022-05-18,37050,28000,0.755735,0.428571,0.0
2022-05-19,104116,65312,0.6273,0.964601,0.0
2022-05-20,974920,340481,0.34924,0.224588,0.005212
2022-05-23,1277843,371000,0.290333,0.757412,0.00381
2022-05-24,1187304,257000,0.216457,0.322957,0.009285
2022-05-25,618988,163000,0.263333,0.141104,0.006168
2022-05-26,320576,90000,0.280745,0.565978,0.006591
2022-05-27,186057,74000,0.397728,0.081081,0.009209
2022-05-30,214200,103478,0.483091,0.019328,0.013996
2022-05-31,128680,78000,0.606155,0.423077,0.004411
2022-06-01,378855,173200,0.457167,0.155889,0.014297
2022-06-02,195084,80000,0.41008,1.3375,0.044622
2022-06-06,268470,111000,0.413454,0.063063,0.027082
2022-06-07,82581,50000,0.605466,1.22,0.020386
2022-06-08,178093,115000,0.64573,0.052174,0.024838
2022-06-09,53116,33000,0.621282,0.181818,0.009783
2022-06-10,159253,99000,0.621652,0.535354,0.025316
2022-06-13,384965,116001,0.301329,0.0,0.02083
2022-06-14,142065,52000,0.36603,,0.043454
2025-03-05,16235,12001,0.739205,0.166653,0.0
2025-03-06,3316,0,0.0,,0.0
2025-03-07,5012,0,0.0,,0.0
2025-03-10,16280,12000,0.737101,0.583333,0.0
2025-03-11,28032,26016,0.928082,0.0,0.0
2025-03-12,14081,13080,0.928911,0.304893,0.0
2025-03-13,33163,27110,0.817477,0.054445,0.0
2025-03-14,103896,89686,0.863229,0.319515,0.0
2025-03-17,142678,68949,0.483249,0.188995,0.004128
2025-03-18,82924,54600,0.658434,0.201465,0.021395
2025-03-19,115625,61000,0.527568,0.147541,0.0
2025-03-20,78612,67001,0.8523,0.01491,0.0
2025-03-21,100982,88940,0.880751,0.067574,0.0
2025-03-24,59242,52085,0.87919,0.0,0.0
2025-03-25,53224,51198,0.961934,0.0,0.0
2025-03-26,19268,18044,0.936475,0.05542,0.0
2025-03-27,63340,53000,0.836754,0.0,0.0
2025-03-28,16116,13116,0.81385,0.533699,0.0
2025-03-31,128614,95000,0.738644,0.042105,0.0
