date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-26,32363,18000,0.556191,0.0,0.187248
2022-02-07,33890,26079,0.769519,0.04218,0.129492
2022-02-08,33783,18040,0.533996,0.0,0.019393
2022-02-09,54997,43000,0.781861,0.023256,0.118685
2022-02-10,59722,50000,0.837212,0.0,0.026299
2022-02-11,22442,17000,0.757508,0.0,0.093275
2022-02-14,48781,30100,0.617044,0.066611,0.103143
2022-02-15,54702,39000,0.712954,0.025641,0.085548
2022-02-16,35625,31000,0.870175,0.0,0.070177
2022-02-17,54615,33000,0.60423,0.0,0.078449
2022-02-18,51155,36000,0.703744,0.0,0.061031
2022-02-21,48835,36000,0.737176,0.139028,0.078578
2022-02-22,46693,35000,0.749577,0.114286,0.033619
2022-02-23,48855,29000,0.593593,0.172414,0.0814
2022-02-24,110972,59000,0.531666,0.000525,0.014286
2022-02-25,30461,23000,0.755064,0.043478,0.078718
2022-03-01,113245,100860,0.890635,0.039679,0.022712
2022-03-02,90249,40000,0.443218,0.025,0.088931
2022-03-03,43994,33054,0.75133,0.009076,0.034889
2022-03-04,456191,144600,0.316972,0.496542,0.0238
2022-03-07,1513247,274707,0.181535,0.233543,0.021978
2022-03-08,464797,110100,0.236878,0.009083,0.018329
2022-03-09,195085,58130,0.297973,0.034406,0.027877
2022-03-10,160978,66000,0.409994,0.090909,0.021019
2022-03-11,54976,36000,0.654831,0.055556,0.038479
2022-03-14,100485,48000,0.477683,0.3125,0.054899
2022-03-15,129385,69008,0.533354,0.086946,0.004074
2022-03-16,59295,41000,0.691458,0.170732,0.119716
2022-03-17,178356,101900,0.571329,0.13739,0.086069
2022-03-18,149919,89000,0.593654,0.0,0.076884
2022-03-21,108816,65000,0.597339,0.046154,0.064566
2022-03-22,106478,63263,0.594142,0.033511,0.057898
2022-03-23,145443,95228,0.654744,0.0,0.031285
2022-03-24,46538,24799,0.532876,0.0,0.089746
2022-03-25,84012,50100,0.596343,0.538922,0.048893
2022-03-28,105609,43000,0.407162,0.139535,0.085865
2022-03-29,47671,31000,0.650291,0.0,0.01148
2022-03-30,130912,58000,0.443046,0.068966,0.044837
2022-03-31,61026,51000,0.835709,0.098039,0.00833
2022-04-01,59401,37000,0.622885,0.081081,0.078396
2022-04-06,39477,32100,0.813132,0.031153,0.065177
2022-04-07,102989,52104,0.505918,0.172731,0.05827
2022-04-08,102661,84199,0.820165,0.14037,0.046078
2022-04-11,95197,66000,0.693299,0.30303,0.018036
2022-04-12,105645,66124,0.625908,0.216457,0.026263
2022-04-13,233334,151000,0.647141,0.357616,0.069619
2022-04-14,257605,122250,0.474564,0.08998,0.026897
2022-04-15,161413,88787,0.550061,0.146418,0.029426
2022-04-18,148646,64100,0.431226,0.031201,0.036737
2022-04-19,52704,32300,0.612857,0.216718,0.067653
2022-04-20,67837,49000,0.72232,0.0,0.041309
2022-04-21,67837,49000,0.72232,0.244898,0.041309
2022-04-22,145414,87000,0.598292,0.08046,0.029993
2022-04-25,145562,93000,0.638903,0.021505,0.02213
2022-04-26,69137,39103,0.565587,0.102294,0.023809
2022-04-27,59729,40000,0.669691,0.05,0.056981
2022-04-28,66360,57000,0.858951,0.175439,0.031075
2022-04-29,58980,38000,0.644286,0.052632,0.031355
2022-05-03,25069,17664,0.704615,0.113225,0.042819
2022-05-04,35286,26100,0.73967,0.076628,0.016509
2022-05-05,27181,24200,0.890328,0.247934,0.059569
2022-05-06,64496,50448,0.782188,0.257691,0.070871
2022-05-09,98276,68880,0.700883,0.058072,0.050473
2022-05-10,164566,75100,0.456352,0.252996,0.066882
2022-05-11,264064,139000,0.526388,0.539568,0.175334
2022-05-12,165492,84000,0.507577,0.0,0.200847
2022-05-13,32996,18000,0.545521,0.177778,0.24427
2022-05-16,61850,55016,0.889507,0.0,0.069179
2022-05-17,37000,33000,0.891892,0.0,0.029412
2022-05-18,87271,63000,0.721889,0.15873,0.127761
2022-05-19,54827,39000,0.711328,,0.133851
