date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,1126878,251717,0.223376,0.286036,0.198902
2021-07-01,1215709,277055,0.227896,0.054639,0.190306
2021-07-02,1623956,339300,0.208934,0.589449,0.279144
2021-07-05,2485177,453970,0.182671,0.140978,0.15426
2021-07-06,1381226,406110,0.294021,0.248135,0.112514
2021-07-07,2385387,829050,0.347554,1.385924,0.139163
2021-07-08,4043327,882351,0.218224,0.018446,0.129356
2021-07-09,5926216,1344050,0.226797,0.351921,0.105888
2021-07-12,17350507,3764080,0.216944,0.234218,0.038518
2021-07-13,24666102,2668462,0.108183,0.350235,0.182229
2021-07-14,16513774,2219806,0.134421,0.111309,0.108963
2021-07-15,9682027,1373152,0.141825,0.220906,0.044619
2021-07-16,14058513,4836686,0.34404,0.777335,0.072778
2021-07-19,36571893,1363578,0.037285,0.077553,0.124667
2021-07-20,14850095,3164300,0.213083,0.583827,0.121318
2021-07-21,30311473,2534199,0.083605,0.639709,0.107641
2021-07-22,26845745,1551259,0.057784,0.907883,0.08759
2021-07-23,23014112,2521999,0.109585,0.255399,0.049643
2021-07-26,14392341,2043600,0.141992,0.640879,0.071794
2021-07-27,14902931,2388374,0.160262,0.23881,0.140706
2021-07-28,16048232,4878977,0.30402,0.908895,0.224443
2021-07-29,15749304,962570,0.061118,0.428696,0.284525
2021-07-30,7867570,1555000,0.197647,0.223151,0.236027
2021-08-02,6024021,790750,0.131266,0.376604,0.135585
2021-08-03,5817406,1445107,0.248411,0.822825,0.10657
2021-08-04,8820293,865996,0.098182,0.229883,0.146272
2021-08-05,5044267,2057000,0.40779,0.183714,0.193761
2021-08-06,5111641,1251950,0.244921,0.369008,0.101773
2021-08-09,10934433,1484246,0.135741,0.187358,0.155197
2021-08-10,3582310,1124000,0.313764,0.07107,0.242958
2021-08-11,3387655,1392150,0.410948,0.012211,0.203242
2021-08-12,2967418,873980,0.294525,0.438153,0.386829
2021-08-13,3603224,657596,0.182502,0.048042,0.185126
2021-08-16,4556583,1266030,0.277846,,0.285734
