date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-06,122577,98194,0.80108,0.0,0.054783
2021-09-07,18516,17516,0.945993,0.076273,0.027143
2021-09-08,241170,175000,0.725629,0.0,0.018921
2021-09-09,83705,57000,0.680963,0.017561,0.068915
2021-09-10,76377,55000,0.720112,0.036364,0.098553
2021-09-13,135929,76120,0.559998,1.234892,0.04306
2021-09-14,1160848,283000,0.243787,0.626855,0.019703
2021-09-15,9053801,1623141,0.179277,0.460835,0.00658
2021-09-16,24508170,2680000,0.109351,0.514179,0.006615
2021-09-17,12150034,933102,0.076798,0.409217,0.017513
2021-09-22,6474169,816030,0.126044,0.584531,0.045524
2021-09-23,2937699,479900,0.163359,0.0,0.075247
2021-09-24,2440542,353000,0.14464,0.257365,0.00956
2021-09-27,1902258,386120,0.20298,0.165752,0.042567
2021-09-28,825329,284000,0.344105,0.088028,0.043959
2021-09-29,1632656,360355,0.220717,0.077701,0.070604
2021-09-30,710860,183050,0.257505,0.939634,0.058487
2021-10-01,1242236,366000,0.29463,0.016393,0.062891
2021-10-04,1026738,420000,0.409062,0.047619,0.029654
2021-10-05,743910,225025,0.30249,0.119987,0.085178
2021-10-06,863915,157000,0.181731,0.261146,0.057327
2021-10-07,4795338,1779000,0.370985,0.423859,0.032272
2021-10-08,4786622,2634750,0.55044,0.46494,0.005542
2021-10-12,8157033,4029050,0.493936,0.637867,0.001692
2021-10-13,16981717,4783001,0.281656,0.693916,0.014951
2021-10-14,67080885,5202827,0.077561,0.221379,0.012175
2021-10-15,76684273,3026015,0.039461,0.139019,0.044814
2021-10-18,21175903,4533865,0.214105,0.488043,0.000994
2021-10-19,19253608,2047384,0.106338,0.356818,0.004908
2021-10-20,10801732,2388003,0.221076,0.078754,0.002779
2021-10-21,8201001,2138913,0.260811,0.029851,0.001611
2021-10-22,4613966,2038087,0.441721,0.053482,0.011712
2021-10-25,4326579,1350000,0.312025,0.239259,0.035032
2021-10-26,6165250,3107299,0.504002,0.002253,0.019303
2021-10-27,4735008,2028700,0.428447,0.004929,0.012595
2021-10-28,3014483,1379300,0.457558,0.018125,0.025759
2021-10-29,3544781,1039929,0.293369,0.200014,0.000207
2021-11-01,4814847,1588440,0.329905,0.052882,0.007248
2021-11-02,6229702,1907827,0.306247,0.151266,0.0
2021-11-03,5324762,2162003,0.406028,1.720372,0.007503
2021-11-04,37468148,5444182,0.145302,0.344059,0.036091
2021-11-05,28979317,7136000,0.246245,0.976658,0.030004
2021-11-08,86661735,2844670,0.032825,0.300989,0.020031
2021-11-09,47175036,6228503,0.13203,1.026542,0.008196
2021-11-10,97898222,2978651,0.030426,0.980642,0.027505
2021-11-11,91096854,1714601,0.018822,0.200885,0.060751
2021-11-12,7435790,2563952,0.344812,0.1942,0.000804
2021-11-15,12932521,5762900,0.445613,0.190182,0.005011
2021-11-16,5307403,1797944,0.338762,0.159599,0.03474
2021-11-17,3247128,1169000,0.36001,0.193328,0.052637
2021-11-18,3100742,1375473,0.443595,0.203203,0.046663
2021-11-19,2876896,1388240,0.482548,0.088601,0.012566
2021-11-22,2486642,767285,0.308563,0.536958,0.032157
2021-11-23,3889529,1500730,0.385838,0.195238,0.000175
2021-11-24,2443821,1005364,0.41139,0.290442,0.01269
2021-11-25,3316815,1253000,0.377772,0.782123,0.007159
2021-11-26,3492046,1250545,0.358112,0.518894,0.002042
2021-11-29,5037690,1629000,0.323362,0.958766,0.014984
2021-11-30,42581369,6592423,0.154819,0.771111,0.068525
2021-12-01,54830986,12565880,0.229175,1.016342,0.044138
2021-12-02,128505602,4663908,0.036293,0.341059,0.023337
2021-12-03,46530531,2612606,0.056148,0.400082,0.060877
2021-12-06,38832200,1659373,0.042732,0.043324,0.042663
2021-12-07,25920956,1034248,0.0399,0.755387,0.04716
2021-12-08,42686019,1819260,0.04262,0.365292,0.057375
2021-12-09,18331180,1010020,0.055098,0.491466,0.069162
2021-12-10,12482903,982264,0.078689,0.747151,0.064364
2021-12-13,20952252,2002362,0.095568,0.587306,0.075461
2021-12-14,16916396,959043,0.056693,0.150953,0.111166
2021-12-15,17116190,1661459,0.097069,0.61256,0.088807
2021-12-16,10679444,715940,0.067039,,0.101224
2024-06-18,572038,216000,0.377597,0.189815,0.139375
2024-06-19,1695560,293058,0.172838,0.153553,0.207114
