date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-08-04,1146421,222360,0.19396,0.229358,0.062737
2025-08-05,851083,348900,0.409948,1.063348,0.092234
2025-08-06,1771639,298197,0.168317,0.102265,0.073171
2025-08-07,756971,203050,0.26824,0.113273,0.090157
2025-08-08,1186534,367800,0.309978,0.171289,0.065514
2025-08-11,5951692,2858011,0.480201,0.089375,0.119456
2025-08-12,10752782,2313010,0.215108,0.09013,0.131032
2025-08-13,5186339,932912,0.179879,0.911156,0.086185
2025-08-14,8463817,2261276,0.26717,0.457525,0.133432
2025-08-15,10203544,701389,0.06874,0.15987,0.130638
2025-08-18,11530139,924568,0.080187,0.110484,0.034405
2025-08-19,5327875,416239,0.078125,0.025171,0.04953
2025-08-20,4981504,1313084,0.263592,0.43705,0.16978
2025-08-21,2177053,231407,0.106294,0.194454,0.172729
2025-08-22,1641233,356510,0.217221,0.535749,0.100587
2025-08-25,3832491,1160211,0.30273,0.066447,0.069703
2025-08-26,4298565,700898,0.163054,0.065014,0.068987
2025-08-27,2877776,775459,0.269465,0.074665,0.077374
2025-08-28,2958631,637648,0.215521,0.26358,0.046006
2025-08-29,3798187,424336,0.111721,0.551455,0.046475
2025-09-01,2551753,336301,0.131792,0.190175,0.044458
2025-09-02,1041245,191085,0.183516,0.25643,0.065841
2025-09-03,1040096,141414,0.135962,0.79012,0.052232
2025-09-04,1463224,165180,0.112888,0.065813,0.078567
2025-09-05,764985,124055,0.162167,0.161219,0.069658
2025-09-08,615485,121403,0.197248,0.553281,0.118117
2025-09-09,846268,212031,0.250548,0.318373,0.120301
2025-09-10,1854398,269463,0.14531,0.360087,0.074888
2025-09-11,2030756,234154,0.115304,0.327562,0.062605
2025-09-12,1248949,214000,0.171344,0.36729,0.02872
2025-09-15,1893433,216182,0.114175,0.252949,0.046769
2025-09-16,2031697,255088,0.125554,0.255598,0.048488
2025-09-17,1770883,248598,0.140381,0.341917,0.052776
2025-09-18,1141755,195958,0.171629,0.483777,0.13291
2025-09-19,1057877,156611,0.148043,0.351814,0.130174
2025-09-22,3462485,1095151,0.31629,0.209046,0.124864
2025-09-23,1840631,268616,0.145937,0.052119,0.047492
2025-09-24,2030358,318885,0.157059,0.116029,0.098695
2025-09-25,1187243,191004,0.16088,0.214655,0.050758
2025-09-26,3434823,991997,0.288806,0.773322,0.030014
2025-09-30,3119654,342991,0.109945,0.190547,0.073366
2025-10-01,1268653,271480,0.213991,0.258255,0.052032
2025-10-02,1309402,527022,0.402491,0.46118,0.06804
2025-10-03,2449511,481474,0.196559,0.139156,0.115322
2025-10-07,1552804,653338,0.420747,0.090139,0.10948
2025-10-08,8222886,3851302,0.468364,0.466445,0.156132
2025-10-09,11665590,1112761,0.095388,0.386494,0.099258
2025-10-13,5875554,549120,0.093458,0.321187,0.070185
2025-10-14,3784368,656837,0.173566,0.538073,0.064098
2025-10-15,2237283,300010,0.134096,0.580947,0.082762
2025-10-16,1808028,309672,0.171276,1.284782,0.055582
2025-10-17,4016691,368389,0.091715,0.035262,0.266954
2025-10-20,1380954,170724,0.123628,0.469536,0.022982
2025-10-21,1962988,498790,0.254097,0.392205,0.063482
2025-10-22,1162914,181880,0.1564,0.405212,0.109801
2025-10-23,1986369,222850,0.11219,0.044873,0.072186
2025-10-27,909174,154736,0.170194,0.122454,0.06349
2025-10-28,690474,179443,0.259884,0.244139,0.050493
2025-10-29,3854902,1154251,0.299424,0.309272,0.109834
2025-10-30,3303488,339560,0.102788,0.09737,0.055636
2025-10-31,2828418,537060,0.18988,0.309612,0.081113
2025-11-03,1588645,193220,0.121626,0.051444,0.075084
2025-11-04,1724280,257265,0.149201,0.303403,0.068899
2025-11-05,1243393,157355,0.126553,0.595348,0.064316
2025-11-06,969962,249541,0.257269,0.21239,0.124724
2025-11-07,1633377,478345,0.292856,0.002091,0.187558
2025-11-10,978754,280002,0.28608,0.017857,0.112142
2025-11-11,3673295,1377431,0.374985,0.239794,0.121316
2025-11-12,5456550,841996,0.154309,0.502847,0.084777
2025-11-13,3243195,380545,0.117336,0.231694,0.055159
2025-11-14,1947156,332732,0.170881,,0.225886
