date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-01,214966,116000,0.53962,0.189655,0.076698
2021-11-02,217798,86000,0.394861,0.116279,0.067682
2021-11-03,135226,73000,0.539837,0.150685,0.147019
2021-11-04,100270,53000,0.528573,0.113208,0.06605
2021-11-05,111159,46000,0.413822,0.108696,0.093244
2021-11-08,128231,55000,0.428913,0.0,0.045359
2021-11-09,170919,79000,0.462207,0.113924,0.093783
2021-11-10,237047,108000,0.455606,0.0,0.149888
2021-11-11,204616,104000,0.508269,0.134615,0.072002
2021-11-12,101415,35000,0.345117,0.342857,0.054555
2021-11-15,104090,51000,0.489961,0.019608,0.052271
2021-11-16,177620,57000,0.32091,1.140351,0.039365
2021-11-17,494390,214010,0.432877,0.168216,0.062977
2021-11-18,327469,85214,0.26022,0.0,0.046867
2021-11-19,138576,69002,0.497936,0.362308,0.050164
2021-11-22,203478,78000,0.383334,0.397436,0.061581
2021-11-23,140737,67900,0.48246,0.0,0.093926
2021-11-24,136400,75000,0.549853,0.093333,0.020113
2021-11-25,123000,61000,0.495935,0.540984,0.080952
2021-11-26,219707,67000,0.304952,0.149254,0.080946
2021-11-29,108781,37000,0.340133,0.486486,0.061892
2021-11-30,79500,53000,0.666667,0.169811,0.052632
2021-12-01,83371,51000,0.611724,0.921569,0.126279
2021-12-02,99001,66000,0.66666,0.30303,0.166665
2021-12-03,72507,41000,0.565463,0.02439,0.093168
2021-12-06,39178,25000,0.638113,0.04,0.149115
2021-12-07,86482,54000,0.624407,0.055556,0.08178
2021-12-08,114648,60000,0.523341,0.0,0.048571
2021-12-09,60041,27000,0.449693,0.185185,0.075415
2021-12-10,56517,32017,0.566502,0.0937,0.076894
2021-12-13,123615,63227,0.511483,0.126528,0.140366
2021-12-14,107785,48000,0.445331,0.125,0.027844
2021-12-15,74500,36000,0.483221,0.027778,0.054054
2021-12-16,220464,149000,0.675847,0.214765,0.054556
2021-12-17,80178,44000,0.548779,0.0,0.014667
2021-12-20,52494,36000,0.685793,0.0,0.05377
2021-12-21,73000,47000,0.643836,0.042553,0.113208
2021-12-22,80317,45000,0.56028,0.0,0.042869
2021-12-23,104395,56000,0.536424,0.107143,0.048182
2021-12-24,126985,64000,0.503997,0.078125,0.046005
2021-12-27,184872,82000,0.44355,0.170732,0.037782
2021-12-28,160187,84000,0.524387,0.035714,0.020629
2021-12-29,167241,74000,0.442475,0.013514,0.018909
2021-12-30,107564,61000,0.567104,0.508197,0.010395
2022-01-03,285709,135000,0.472509,0.562963,0.040873
2022-01-04,1458821,262000,0.179597,0.106489,0.022388
2022-01-05,308812,103000,0.333536,0.009709,0.046799
2022-01-06,206383,53000,0.256804,0.0,0.035396
2022-01-07,170352,88000,0.516577,0.045455,0.06699
2022-01-10,164264,71000,0.432231,0.028169,0.01574
2022-01-11,144516,75000,0.518974,0.0,0.04182
2022-01-12,106220,68000,0.640181,0.0,0.043417
2022-01-13,104399,35112,0.336325,0.02848,0.069882
2022-01-14,107227,53000,0.494278,0.132075,0.119509
2022-01-17,52663,39000,0.740558,0.205128,0.040312
2022-01-18,64066,40000,0.624356,0.1,0.0
2022-01-19,49005,30000,0.612182,0.033333,0.025638
2022-01-20,48005,34000,0.70826,0.088235,0.012194
2022-01-21,57400,37296,0.649756,0.0,0.030367
2022-01-24,157200,102000,0.648855,0.019608,0.103135
2022-01-25,105450,85000,0.806069,0.0,0.086533
2022-01-26,65399,40000,0.61163,0.025,0.120673
2022-02-07,27000,19000,0.703704,0.263158,0.190476
2022-02-08,59060,45000,0.761937,0.0,0.074452
2022-02-09,52000,39000,0.75,0.025641,0.122222
2022-02-10,61272,29000,0.473299,0.0,0.011294
2022-02-11,60103,36000,0.598972,0.138889,0.010183
2022-02-14,44000,37000,0.840909,0.003243,0.0875
2022-02-15,31120,19000,0.61054,2.0,0.103648
2022-02-16,72420,36000,0.4971,0.472222,0.082754
2022-02-17,66061,36000,0.544951,,0.085856
2026-03-13,829423,191000,0.230281,0.036649,0.153522
2026-03-16,954664,221030,0.231526,1.343822,0.147424
2026-03-17,3042245,721150,0.237045,0.998792,0.078268
2026-03-18,6307484,320874,0.050872,0.096568,0.074365
2026-03-19,2400372,250503,0.10436,0.290036,0.086598
2026-03-20,2153135,175149,0.081346,0.165573,0.113788
2026-03-23,952896,119833,0.125757,0.091794,0.045128
2026-03-24,660747,166566,0.252087,0.186112,0.135805
2026-03-25,418435,110031,0.262958,0.581654,0.109044
2026-03-26,609818,112010,0.183678,0.536827,0.157876
2026-03-27,1048945,344680,0.328597,0.066729,0.054012
2026-03-30,582894,130000,0.223025,5.215385,0.081763
2026-03-31,4270123,227210,0.053209,0.365169,0.032397
2026-04-01,1397399,373000,0.266924,0.0,0.07182
2026-04-02,1199289,131786,0.109887,0.424931,0.162345
2026-04-07,724635,152004,0.209766,0.204238,0.219199
2026-04-08,1196170,623000,0.520829,0.136477,0.151511
2026-04-09,808495,178264,0.220489,0.483693,0.200863
2026-04-10,2206523,722004,0.327213,0.247936,0.187319
2026-04-13,4088762,1837025,0.449286,0.565121,0.060746
2026-04-14,5320803,393371,0.073931,0.061161,0.132761
2026-04-15,6293449,353950,0.056241,0.910137,0.052647
2026-04-16,7545252,1146000,0.151884,1.058967,0.093744
2026-04-17,5855854,362531,0.061909,0.408663,0.121744
2026-04-20,1906700,233995,0.122723,0.000556,0.069529
2026-04-21,1397462,314000,0.224693,0.246067,0.090895
2026-04-22,1336276,135850,0.101663,0.124181,0.109472
2026-04-23,2029268,258000,0.127139,0.007752,0.089366
2026-04-24,944016,185300,0.196289,0.136535,0.129015
2026-04-27,2712335,939050,0.346215,0.799723,0.147273
2026-04-28,5094570,296084,0.058118,0.11313,0.097448
2026-04-29,1230074,231011,0.187803,0.268645,0.139105
2026-04-30,1462841,212000,0.144923,0.54717,0.072097
2026-05-04,944701,182000,0.192654,0.027473,0.088816
2026-05-05,1455545,440016,0.302303,1.049923,0.136568
2026-05-06,2254840,225174,0.099863,0.886723,0.129408
2026-05-07,3809937,2408686,0.632212,0.749932,0.08739
2026-05-08,20993602,2178335,0.103762,0.446771,0.085604
2026-05-11,5517600,455451,0.082545,0.057956,0.213119
2026-05-12,4493764,287471,0.063971,0.376031,0.078258
2026-05-13,2972607,395951,0.1332,0.585204,0.100027
2026-05-14,7664500,597194,0.077917,0.122783,0.09166
2026-05-15,6675366,1018637,0.152596,0.189469,0.20898
2026-05-18,4804333,911379,0.189699,0.355484,0.207343
2026-05-19,2798849,236915,0.084647,1.56335,0.108572
2026-05-20,8528353,3875767,0.454457,1.07416,0.114493
2026-05-21,28328641,1661311,0.058644,0.353633,0.135235
2026-05-22,23088794,910954,0.039454,0.937084,0.040607
2026-05-25,11088750,922481,0.083191,0.218097,0.134528
2026-05-26,6620869,1006004,0.151944,0.183134,0.149318
2026-05-27,6183054,306779,0.049616,1.599692,0.037686
2026-05-28,12195779,6620855,0.542881,0.520148,0.039082
2026-05-29,17534330,1127699,0.064314,0.529471,0.08758
2026-06-01,20681711,5208574,0.251844,0.36597,0.212161
2026-06-02,29741511,2399556,0.08068,0.360312,0.11972
2026-06-03,13693482,1218312,0.08897,0.008553,0.104084
2026-06-04,8863091,765081,0.086322,0.674901,0.085228
2026-06-05,16373795,4712483,0.287806,0.898356,0.136152
2026-06-08,63979426,3056138,0.047768,0.868466,0.204137
2026-06-09,40930368,1516007,0.037039,0.504749,0.24725
2026-06-10,34412605,1430718,0.041575,0.17764,0.125058
2026-06-11,27732952,4772043,0.172071,1.239647,0.204996
2026-06-12,35767260,1517596,0.04243,0.636296,0.21984
2026-06-15,18777210,5736729,0.305516,0.784051,0.259075
2026-06-16,35156345,1671065,0.047532,0.21667,0.200358
2026-06-17,19222493,497227,0.025867,0.653543,0.161682
2026-06-18,22494851,5795264,0.257626,0.831925,0.249947
2026-06-22,20715575,1083507,0.052304,0.219364,0.232569
2026-06-23,11200683,819238,0.073142,0.488871,0.103166
2026-06-24,10229702,482529,0.047169,0.396337,0.091977
2026-06-25,12579638,600411,0.047729,,0.109683
