date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-02-04,141492,85000,0.600741,0.035294,0.163483
2026-02-05,130949,60001,0.458201,0.333328,0.062535
2026-02-06,168633,90000,0.533703,0.055556,0.185905
2026-02-09,135534,77000,0.568123,2.246753,0.058591
2026-02-10,3126391,577004,0.184559,0.265152,0.133748
2026-02-11,826253,365570,0.442443,0.289958,0.225244
2026-02-23,2438655,233639,0.095806,0.150707,0.056175
2026-02-24,743135,265006,0.356605,0.030192,0.060595
2026-02-25,494358,172005,0.347936,0.617726,0.052672
2026-02-26,1848052,836011,0.452374,0.050239,0.144798
2026-03-02,771858,260008,0.33686,0.076921,0.09472
2026-03-03,999764,377009,0.377098,0.079558,0.114804
2026-03-04,764544,244011,0.319159,0.155731,0.067881
2026-03-05,365368,214010,0.585738,0.38316,0.154034
2026-03-06,346873,160008,0.461287,0.462308,0.087615
2026-03-09,496794,239000,0.481085,0.087866,0.154564
2026-03-10,353041,186118,0.527185,0.096713,0.072057
2026-03-11,1094021,301003,0.275135,0.046511,0.154631
2026-03-12,332157,132302,0.398312,0.090634,0.135766
2026-03-13,300012,143002,0.476654,0.118865,0.122119
2026-03-16,342906,200937,0.585983,0.004977,0.09796
2026-03-17,276467,167012,0.604094,0.311289,0.172501
2026-03-18,257178,112371,0.436939,1.231332,0.134965
2026-03-19,1663720,481010,0.289117,0.004156,0.176738
2026-03-20,247385,142025,0.574105,0.626509,0.126892
2026-03-23,342341,216017,0.631,0.037034,0.116169
2026-03-24,177766,105013,0.590737,0.076124,0.231635
2026-03-25,172813,92004,0.532391,0.054356,0.116384
2026-03-26,171330,117004,0.682916,0.111073,0.156002
2026-03-27,136109,70003,0.514316,0.0,0.116455
2026-03-30,264442,127005,0.480275,0.06299,0.157946
2026-03-31,215141,100069,0.465132,0.120897,0.179449
2026-04-01,86494,64001,0.739947,0.140623,0.228971
2026-04-02,63091,34006,0.538999,0.558519,0.168986
2026-04-07,94749,66006,0.696641,0.060601,0.06358
2026-04-08,183715,121699,0.662434,0.028373,0.116475
2026-04-09,175035,97003,0.554192,0.072163,0.123054
2026-04-10,301109,137008,0.455011,0.145977,0.186224
2026-04-13,1192652,722092,0.605451,0.547945,0.036248
2026-04-14,1074237,422141,0.392968,0.098162,0.084016
2026-04-15,438613,202007,0.460559,0.029702,0.152224
2026-04-16,234819,103000,0.438636,0.058252,0.08939
2026-04-17,201740,78936,0.391276,0.228198,0.03536
2026-04-20,572328,214000,0.373911,0.088785,0.097641
2026-04-21,633537,227002,0.358309,0.224668,0.057376
2026-04-22,4993686,2396420,0.47989,0.81075,0.026929
2026-04-23,7033738,891551,0.126754,0.877377,0.024821
2026-04-24,9527967,1987195,0.208564,1.109719,0.033748
2026-04-27,7834910,1585566,0.202372,0.27624,0.041205
2026-04-28,2777835,521333,0.187676,0.18798,0.04457
2026-04-29,1399408,261001,0.186508,0.275861,0.105227
2026-04-30,1184539,298268,0.251801,0.003353,0.072446
2026-05-04,893295,226110,0.253119,0.039454,0.074078
2026-05-05,479742,228000,0.475255,1.614461,0.090893
2026-05-06,5038650,2301250,0.45672,0.865011,0.045064
2026-05-07,8161822,1106006,0.13551,0.157378,0.085682
2026-05-08,2431549,386190,0.158825,0.211005,0.094656
2026-05-11,1860133,497918,0.267679,0.020084,0.023387
2026-05-12,1247543,253637,0.203309,0.098464,0.076616
2026-05-13,1411898,354092,0.250791,0.448745,0.098643
2026-05-14,1387974,324999,0.234154,0.787695,0.110954
2026-05-15,5173415,466836,0.090237,0.036124,0.045766
2026-05-18,784844,188339,0.23997,0.956095,0.113582
2026-05-19,1051888,298998,0.284249,0.298189,0.079927
2026-05-20,2080551,357926,0.172034,0.056017,0.050123
2026-05-21,2905320,1271073,0.437498,0.000787,0.250506
2026-05-22,2117687,838008,0.395719,0.21241,0.171328
2026-05-25,1667034,335399,0.201195,0.029815,0.063241
2026-05-26,1510652,435959,0.28859,0.969905,0.175425
2026-05-27,5424146,675856,0.124601,0.063623,0.101122
2026-05-28,2271046,503000,0.221484,,0.090307
