date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-10-29,18959202,965725,0.050937,0.775096,0.096226
2021-11-01,19750970,1102844,0.055837,0.135748,0.121915
2021-11-02,12588159,551613,0.04382,0.157261,0.161775
2021-11-03,8223649,1236255,0.150329,0.345216,0.270486
2021-11-04,6339981,447197,0.070536,0.262003,0.10208
2021-11-05,10658970,1130144,0.106028,0.682814,0.101554
2021-11-08,8058160,2187380,0.271449,0.265508,0.207794
2021-11-09,13460801,1031707,0.076645,0.160898,0.164906
2021-11-10,5611247,656072,0.116921,0.016771,0.153706
2021-11-11,7139918,1859730,0.260469,0.495233,0.218469
2021-11-12,6079395,711145,0.116976,0.32487,0.176791
2021-11-15,8843153,950150,0.107445,0.180243,0.159967
2021-11-16,6680249,977760,0.146366,2.164633,0.177319
2021-11-17,46303659,7824710,0.168987,0.961844,0.104098
2021-11-18,72480078,2379642,0.032832,0.050269,0.104579
2021-11-19,25244317,1165325,0.046162,0.110331,0.074248
2021-11-22,12831661,840518,0.065503,0.297058,0.101329
2021-11-23,11080190,1080250,0.097494,0.190697,0.046617
2021-11-24,7947660,701960,0.088323,0.303251,0.091118
2021-11-25,5585636,436370,0.078124,0.07325,0.095456
2021-11-26,8632404,711795,0.082456,0.089759,0.036533
2021-11-29,10779044,2646649,0.245537,0.757717,0.225562
2021-11-30,8192932,608838,0.074313,0.267367,0.228462
2021-12-01,7350541,1384000,0.188285,1.011127,0.187241
2021-12-02,9572036,452221,0.047244,0.177488,0.148181
2021-12-03,7603100,2318100,0.304889,0.295544,0.258645
2021-12-06,8440156,1127978,0.133644,0.712824,0.118554
2021-12-07,15346091,1079935,0.070372,0.103395,0.173273
2021-12-08,7563065,1221741,0.16154,0.126818,0.110376
2021-12-09,6161037,493941,0.080172,0.014172,0.13763
2021-12-10,6086277,770539,0.126603,0.02044,0.091002
2021-12-13,3260941,568415,0.17431,0.807473,0.126409
2021-12-14,5092261,575428,0.113,0.054346,0.15083
2021-12-15,5501670,1666400,0.30289,0.28025,0.211049
2021-12-16,13417138,1502392,0.111976,0.358096,0.092335
2021-12-17,7146570,651563,0.091171,0.014741,0.202153
2021-12-20,8098595,1274500,0.157373,0.007846,0.23472
2021-12-21,4097509,1056400,0.257815,0.425975,0.198873
2021-12-22,4058366,493710,0.121652,0.018015,0.155706
2021-12-23,2309188,425030,0.18406,1.534045,0.033798
2021-12-24,5223130,530506,0.101569,0.463493,0.092205
2021-12-27,6852700,1633200,0.238329,1.046902,0.153811
2021-12-28,8963489,1208937,0.134873,0.214321,0.097232
2021-12-29,2407680,682400,0.283426,0.0,0.162388
2021-12-30,2492553,621100,0.249182,0.072452,0.111477
2022-01-03,8436656,2291606,0.271625,1.19358,0.087194
2022-01-04,12977385,1336037,0.102951,0.346701,0.240401
2022-01-05,8566434,754392,0.088064,0.267303,0.067739
2022-01-06,8707916,776080,0.089124,0.19064,0.145425
2022-01-07,8263857,782791,0.094725,0.097469,0.07407
2022-01-10,5682653,1475842,0.25971,0.381545,0.149924
2022-01-11,4750040,485509,0.102212,0.4667,0.203302
2022-01-12,8477245,1110330,0.130978,0.143921,0.119296
2022-01-13,3430437,397630,0.115912,0.981558,0.228778
2022-01-14,6416647,1178671,0.18369,0.258752,0.191342
