date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-05,198178,99195,0.500535,0.0,0.07848
2023-12-06,335465,133000,0.396465,0.263158,0.101449
2023-12-07,295057,99000,0.335528,0.121212,0.087378
2023-12-08,319257,131079,0.410575,0.0,0.145898
2023-12-11,357985,204000,0.569856,0.03149,0.098738
2023-12-12,868641,503999,0.580216,0.0,0.134847
2023-12-13,543714,242220,0.445492,0.016514,0.093702
2023-12-14,977934,419000,0.428454,0.00716,0.176619
2023-12-15,838178,457003,0.545234,0.057111,0.241112
2023-12-18,708243,290999,0.410875,0.123708,0.080667
2023-12-19,560100,238000,0.424924,0.012605,0.17293
2023-12-20,337218,189000,0.560468,0.216931,0.183684
2023-12-21,321370,175000,0.544544,0.057143,0.158825
2023-12-22,559258,147000,0.262848,0.0,0.219499
2023-12-25,491060,171000,0.348226,0.111111,0.092662
2023-12-26,615176,372000,0.604705,0.064516,0.111503
2023-12-27,228670,104001,0.454808,0.153845,0.069398
2023-12-28,338971,183001,0.539872,0.142065,0.176243
2023-12-29,230463,123486,0.535817,0.275335,0.150739
2024-01-02,213840,141056,0.659633,0.46081,0.127934
2024-01-03,486984,154199,0.316641,0.0,0.163689
2024-01-04,632008,344020,0.544329,0.011656,0.059559
2024-01-05,147519,96001,0.65077,0.812481,0.134763
2024-01-08,332874,96000,0.288397,0.0625,0.196199
2024-01-09,306312,106125,0.34646,0.0,0.162833
2024-01-10,985708,255000,0.258697,1.035294,0.119437
2024-01-11,4488620,765612,0.170567,0.322618,0.078377
2024-01-12,1712037,697000,0.407117,0.017217,0.207496
2024-01-15,1438756,912171,0.634,0.219256,0.261674
2024-01-16,742283,303003,0.408204,0.184813,0.122275
2024-01-17,943312,381060,0.40396,0.0,0.160402
2024-01-18,227703,124001,0.544573,2.064499,0.165239
2024-01-19,772368,304070,0.393685,0.085428,0.265505
2024-01-22,351866,233000,0.662184,0.111588,0.224191
2024-01-23,456381,274000,0.600376,0.00365,0.259122
2024-01-24,406469,235000,0.57815,0.008511,0.146969
2024-01-25,886223,358000,0.403962,0.0,0.113022
2024-01-26,848465,395000,0.465547,0.0,0.131453
2024-01-29,352638,151003,0.42821,0.735085,0.069561
2024-01-30,475149,131677,0.277128,0.0,0.256707
2024-01-31,364078,150000,0.412,0.006667,0.214516
2024-02-01,215818,114002,0.528232,0.225382,0.125922
2024-02-02,196873,95055,0.482824,0.0,0.185037
2024-02-05,358625,217058,0.605251,0.503893,0.129872
2024-02-15,941823,555000,0.589283,0.36036,0.198989
2024-02-16,1792240,1161002,0.647794,0.10043,0.33099
2024-02-19,2820655,1226997,0.435004,0.010595,0.23207
2024-02-20,1025950,326795,0.318529,0.259823,0.089783
2024-02-21,1062217,267106,0.251461,0.119177,0.105401
2024-02-22,1444597,435610,0.301544,0.121668,0.115424
2024-02-23,927479,276003,0.297584,0.152172,0.121442
2024-02-26,1010817,316574,0.313186,0.072653,0.070769
2024-02-27,808487,240000,0.296851,0.245833,0.115254
2024-02-29,693003,261001,0.376623,0.49814,0.144227
2024-03-01,943298,256005,0.271394,0.00391,0.264057
2024-03-04,915744,410628,0.448409,0.04383,0.28715
2024-03-05,811285,216954,0.26742,0.147501,0.165779
2024-03-06,810871,222304,0.274155,0.0,0.151501
2024-03-07,801196,177385,0.2214,0.0,0.142926
2024-03-08,1001919,330212,0.32958,0.090778,0.111419
2024-03-11,590505,263003,0.445387,0.300377,0.137264
2024-03-12,595514,243346,0.408632,0.0,0.221056
2024-03-13,1239333,441004,0.35584,0.004535,0.211486
2024-03-14,418829,191007,0.45605,0.2513,0.16782
2024-03-15,647867,275292,0.424921,0.007265,0.230335
2024-03-18,530911,241000,0.453937,0.136929,0.134997
2024-03-19,447974,244999,0.546905,0.0,0.187911
2024-03-20,451718,121005,0.267877,0.181786,0.262698
2024-03-21,746640,222000,0.297332,0.108108,0.140782
2024-03-22,761470,355980,0.467491,0.002809,0.075686
2024-03-25,550320,237008,0.430673,,0.108861
