date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-08,456081,162000,0.3552,0.135802,0.097922
2021-11-09,573796,122000,0.212619,0.016393,0.100203
2021-11-10,243620,93000,0.381742,0.053763,0.072343
2021-11-11,416725,199000,0.477533,1.321608,0.228819
2021-11-12,709286,199899,0.281831,0.064347,0.265811
2021-11-15,792477,210833,0.266043,0.222925,0.161257
2021-11-16,642351,162045,0.252269,0.024685,0.221638
2021-11-17,452332,190000,0.420045,0.0,0.092648
2021-11-18,356247,137000,0.384565,0.282847,0.158151
2021-11-19,397978,129030,0.324214,0.034876,0.085508
2021-11-22,307904,168000,0.545625,0.065476,0.088836
2021-11-23,351824,108000,0.306972,0.361111,0.077629
2021-11-24,244199,114000,0.466832,0.464912,0.145409
2021-11-25,240719,90750,0.376996,0.0,0.177737
2021-11-26,589283,284610,0.482977,0.0,0.096624
2021-11-29,438374,180000,0.410608,2.338889,0.125068
2021-11-30,1591761,830000,0.521435,0.085542,0.631454
2021-12-01,288417,113000,0.391794,0.238938,0.170134
2021-12-02,376763,159000,0.422016,0.056604,0.170167
2021-12-03,343702,149184,0.43405,0.221813,0.15218
2021-12-06,212018,71242,0.336019,0.014037,0.154193
2021-12-07,263307,90050,0.341996,0.222099,0.11887
2021-12-08,330475,123000,0.372192,0.0,0.099622
2021-12-09,287956,101353,0.351974,0.148895,0.142353
2021-12-10,314810,116000,0.368476,0.181034,0.064067
2021-12-13,840512,304000,0.361684,0.401316,0.098064
2021-12-14,379123,150056,0.395798,0.15994,0.1639
2021-12-15,1595413,197815,0.12399,0.182908,0.104586
2021-12-16,580918,129000,0.222062,0.0,0.052477
2021-12-17,724510,156000,0.215318,0.5,0.064156
2021-12-20,916960,202980,0.221362,0.054193,0.042597
2021-12-21,323573,131000,0.404855,0.021084,0.078964
2021-12-22,241547,128400,0.531574,0.038941,0.082912
2021-12-23,225467,96100,0.426226,0.052029,0.079985
2021-12-24,282875,92000,0.325232,0.177935,0.025163
2021-12-27,707216,398000,0.56277,0.173367,0.201054
2021-12-28,362851,118000,0.325202,0.033898,0.046885
2021-12-29,211838,115101,0.543344,0.026064,0.098071
2021-12-30,434195,181000,0.416863,0.243094,0.027288
2022-01-03,352173,99002,0.281118,0.040201,0.045297
2022-01-04,214240,104030,0.485577,0.173315,0.054983
2022-01-05,747678,313000,0.418629,0.041534,0.067543
2022-01-06,218141,126000,0.577608,1.47619,0.045211
2022-01-07,572690,145300,0.253715,0.096352,0.143652
2022-01-10,348530,111228,0.319135,1.099004,0.037178
2022-01-11,6022763,1256431,0.208614,0.571221,0.013579
2022-01-12,20306091,4550105,0.224076,0.51801,0.094159
2022-01-13,19295016,987279,0.051168,0.395869,0.053928
2022-01-14,6254499,633324,0.101259,0.065368,0.062968
2022-01-17,2706742,374199,0.138247,1.044631,0.055951
2022-01-18,10459267,493000,0.047135,0.247465,0.079292
2022-01-19,1852920,444000,0.239622,0.123198,0.033536
2022-01-20,1375102,212000,0.15417,0.070755,0.109845
2022-01-21,851782,232000,0.27237,0.176509,0.019334
2022-01-24,1705504,380000,0.222808,0.128947,0.073076
2022-01-25,719488,230140,0.319866,0.037542,0.09509
2022-01-26,610253,194000,0.317901,0.314433,0.157682
2022-02-07,896672,240030,0.26769,0.205508,0.082144
2022-02-08,1004691,317015,0.315535,0.416012,0.162312
2022-02-09,769000,268984,0.349784,0.033831,0.171143
2022-02-10,746094,286980,0.384643,0.170047,0.119746
2022-02-11,415847,185620,0.446366,0.247818,0.079498
2022-02-14,611813,241000,0.393911,0.099461,0.11143
2022-02-15,879347,342000,0.388925,0.0,0.125516
2022-02-16,679796,320000,0.470729,0.121875,0.12198
2022-02-17,540707,109551,0.202607,0.10041,0.093222
2022-02-18,410828,179000,0.435705,0.156425,0.126903
2022-02-21,383038,127000,0.33156,0.086614,0.043417
