date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-22,1469600,541010,0.368134,0.050091,0.383039
2022-09-23,2784696,851746,0.305867,0.335875,0.253866
2022-09-26,1664504,575013,0.345456,0.05219,0.380929
2022-09-27,1396393,388010,0.277866,,0.135925
2025-03-17,197377,93355,0.472978,0.053559,0.174191
2025-03-18,97958,56802,0.579861,0.068519,0.218665
2025-03-19,82563,45980,0.556908,0.152262,0.11713
2025-03-20,323490,159794,0.493969,0.012516,0.077848
2025-03-21,225728,95024,0.420967,0.0,0.173623
2025-03-24,351518,182000,0.517754,0.043956,0.289115
2025-03-25,377952,241984,0.640251,0.024795,0.10976
2025-03-26,92123,52490,0.569782,0.190512,0.165367
2025-03-27,230078,172000,0.747573,0.0,0.259588
2025-03-28,617710,389802,0.631044,0.000218,0.150234
2025-03-31,520431,247700,0.475952,0.104966,0.204431
2025-04-01,958823,364462,0.380114,0.07631,0.172508
2025-04-02,641291,244900,0.381886,0.062813,0.077534
2025-04-07,728768,191186,0.262341,0.125114,0.076512
2025-04-08,1451558,385089,0.265294,0.043886,0.074739
2025-04-09,1359941,630030,0.463277,0.136501,0.193802
2025-04-10,1447538,374371,0.258626,0.161709,0.139281
2025-04-11,1334837,486748,0.36465,0.291603,0.201122
2025-04-14,2350041,389748,0.165847,0.050155,0.124984
2025-04-15,914317,314033,0.343462,0.093118,0.198328
2025-04-16,1567783,523662,0.334014,0.100859,0.130613
2025-04-17,951810,195684,0.205591,0.11447,0.151188
2025-04-18,502839,203915,0.405527,0.402266,0.272466
2025-04-21,645065,238056,0.369042,0.193429,0.219884
2025-04-22,473148,217062,0.458761,0.657886,0.18677
2025-04-23,1686638,419981,0.249005,0.26014,0.115243
2025-04-24,981134,160498,0.163584,0.185491,0.17588
2025-04-25,503833,218930,0.434529,0.009592,0.219611
2025-04-28,250373,106505,0.425385,0.383719,0.21429
2025-04-29,623278,244003,0.391483,0.012295,0.170669
2025-04-30,274843,117260,0.426644,0.034539,0.138093
2025-05-02,1012185,477820,0.472068,0.169832,0.202507
2025-05-05,702986,182362,0.259411,0.016451,0.103046
2025-05-06,888619,195956,0.220517,0.723122,0.203738
2025-05-07,834392,149467,0.179133,0.640329,0.15705
2025-05-08,2708082,977389,0.360916,0.163089,0.304095
2025-05-09,881811,239888,0.27204,0.262623,0.298669
2025-05-12,1039668,285219,0.274337,2.1e-05,0.139773
2025-05-13,644740,226766,0.351717,1.75992,0.202891
2025-05-14,1035293,234442,0.22645,0.02834,0.174047
2025-05-15,389296,181820,0.467048,0.143164,0.257336
2025-05-16,934140,361737,0.387241,0.076965,0.048554
2025-05-19,1120382,555976,0.496238,0.018094,0.163732
2025-05-20,981913,327420,0.333451,0.161872,0.296034
2025-05-21,448368,174355,0.388866,0.10427,0.335075
2025-05-22,404357,210006,0.519358,0.152377,0.195342
2025-05-23,291934,104901,0.359331,1.019819,0.098183
2025-05-26,469600,187419,0.399103,0.112315,0.134324
2025-05-27,341421,166064,0.486391,0.120435,0.159002
2025-05-28,293954,119200,0.405506,0.361997,0.133402
2025-05-29,365784,186001,0.5085,0.048494,0.219017
2025-06-02,386821,152922,0.39533,0.225841,0.134289
2025-06-03,333932,168398,0.504288,0.771981,0.190692
2025-06-04,801290,179085,0.223496,0.081118,0.164902
2025-06-05,402580,165853,0.411975,0.55712,0.060205
2025-06-06,1238147,288982,0.233399,0.099286,0.054424
2025-06-09,406726,174840,0.429872,0.238424,0.083697
2025-06-10,349101,78151,0.223864,0.0,0.253155
2025-06-11,563088,178147,0.316375,0.061769,0.127323
2025-06-12,254796,110800,0.434858,0.754332,0.238563
2025-06-13,692987,303701,0.438249,0.0,0.249171
2025-06-16,215945,112400,0.520503,0.029359,0.15305
2025-06-17,300256,112644,0.37516,0.010928,0.138331
2025-06-18,151743,65486,0.431559,0.397031,0.2459
2025-06-19,343261,179922,0.524155,0.0,0.256055
2025-06-20,463459,196080,0.423079,0.082313,0.177439
2025-06-23,454811,137637,0.302625,0.153302,0.310195
2025-06-24,359944,204030,0.566838,0.156938,0.307464
2025-06-25,170627,96210,0.563862,0.031182,0.264555
2025-06-26,129927,59012,0.454194,0.136345,0.197232
2025-06-27,356069,206103,0.578829,,0.162855
