date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-30,3004,0,0.0,,0.0
2022-03-31,1004,0,0.0,,0.0
2022-04-01,7000,0,0.0,,0.0
2022-04-06,1186,0,0.0,,0.0
2022-04-07,30540,28539,0.934479,0.03504,0.0
2022-04-08,7013,0,0.0,,0.0
2022-04-11,11001,0,0.0,,0.0
2022-04-12,49013,48013,0.979597,0.0,0.0
2022-04-13,2106,0,0.0,,0.0
2022-04-14,8427,7427,0.881334,0.0,0.0
2022-04-15,391,0,0.0,,0.0
2022-04-18,1000,0,0.0,,0.0
2022-04-19,2077,0,0.0,,0.0
2022-04-20,4506,0,0.0,,0.0
2022-04-21,7322,4000,0.546299,,0.0
2022-04-25,7141,0,0.0,,0.0
2022-04-26,6676,2438,0.365189,0.407301,0.0
2022-04-27,3009,0,0.0,,0.0
2022-04-28,1100,0,0.0,,0.0
2022-04-29,530,0,0.0,,0.0
2022-05-03,2182,0,0.0,,0.0
2022-05-05,1000,0,0.0,,0.0
2022-05-06,1000,0,0.0,,0.0
2022-05-09,8000,0,0.0,,0.0
2022-05-10,7600,0,0.0,,0.0
2022-05-12,7048,0,0.0,,0.0
2022-05-13,2020,0,0.0,,0.0
2022-05-16,23200,0,0.0,,0.0
2022-05-17,6224,0,0.0,,0.0
2022-05-18,4000,0,0.0,,0.0
2022-05-19,1000,0,0.0,,
2022-05-20,10,0,0.0,,0.0
2022-05-23,11314,10000,0.883861,0.1,0.0
2022-05-24,3000,0,0.0,,0.0
2022-05-26,1350,0,0.0,,0.0
2022-05-30,1001,0,0.0,,0.0
2022-05-31,1,0,0.0,,0.0
2022-06-01,1001,0,0.0,,0.0
2022-06-02,33142,0,0.0,,0.0
2022-06-06,1000,0,0.0,,
2022-06-07,7000,0,0.0,,0.0
2022-06-08,9000,0,0.0,,0.0
2022-06-09,6012,0,0.0,,0.0
2022-06-10,12390,0,0.0,,0.0
2022-06-13,10915,0,0.0,,0.0
2022-06-15,3739,0,0.0,,0.0
2022-06-16,11314,11263,0.995492,0.0,0.0
2022-06-17,1000,0,0.0,,
2022-06-20,42464,40454,0.952666,0.049439,0.0
2022-06-21,4000,0,0.0,,0.0
2022-06-23,1000,0,0.0,,
2022-06-24,3000,0,0.0,,0.0
2022-06-27,8142,0,0.0,,0.0
2022-06-28,3000,0,0.0,,0.0
2022-06-29,5000,0,0.0,,0.0
2022-06-30,1000,0,0.0,,0.0
2022-07-01,1000,0,0.0,,
2022-07-05,1945,0,0.0,,0.0
2022-07-07,1031,0,0.0,,0.0
2022-07-11,1000,0,0.0,,
2022-07-12,600,0,0.0,,0.0
