date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-07,73126,39126,0.535049,0.403108,0.0
2022-09-08,100792,48180,0.478014,0.042134,0.0
2022-09-12,184588,67558,0.365993,0.014802,0.0
2022-09-13,15101,6001,0.397391,0.666556,0.0
2022-09-14,26002,14000,0.53842,0.277286,0.0
2022-09-15,59882,31800,0.531044,0.0,0.0
2022-09-16,63244,24000,0.379483,0.084667,0.0
2022-09-19,42432,20000,0.471342,0.4954,0.0
2022-09-20,146508,76002,0.518757,0.026315,0.0
2022-09-21,130082,58266,0.447917,0.171627,0.0
2022-09-22,65230,35022,0.5369,0.125692,0.0
2022-09-23,279354,122504,0.438526,0.0,0.0
2022-09-26,313922,140400,0.447245,0.0,0.0
2022-09-27,206206,88006,0.426787,0.0,0.0
2022-09-28,152402,92002,0.60368,0.0,0.0
2022-09-29,168202,86202,0.512491,0.069674,0.0
2022-09-30,243208,122200,0.502451,0.0,0.0
2022-10-03,55101,25900,0.470046,0.270309,0.0
2022-10-04,30001,18001,0.600013,0.161102,0.0
2022-10-05,26302,20101,0.764238,0.198995,0.0
2022-10-06,69206,34000,0.491287,0.0,0.0
2022-10-07,52404,20000,0.38165,0.4,0.0
2022-10-11,35302,19000,0.538213,0.768,0.0
2022-10-12,102192,46208,0.452168,0.064924,0.0
2022-10-13,49769,26831,0.539111,0.111811,0.0
2022-10-14,4253,0,0.0,,0.0
2022-10-17,54006,28000,0.518461,0.0,0.0
2022-10-18,25212,14788,0.586546,0.270625,0.0
2022-10-19,4010,0,0.0,,0.0
2022-10-20,34001,16000,0.470574,0.0,0.0
2022-10-21,12051,0,0.0,,0.0
2022-10-24,51223,26001,0.507604,0.307796,0.0
2022-10-25,27003,0,0.0,,0.0
2022-10-26,52022,0,0.0,,0.0
2022-10-27,26611,0,0.0,,0.0
2022-10-28,27011,0,0.0,,0.0
2022-10-31,18011,0,0.0,,0.0
2022-11-01,6011,0,0.0,,0.0
2022-11-02,226770,119005,0.524783,0.386538,0.0
2022-11-03,156382,71242,0.455564,0.505362,0.0
2022-11-04,138511,65003,0.469298,0.030768,0.0
2022-11-07,171927,75130,0.436988,0.0,0.0
2022-11-08,154472,70329,0.455286,0.0,0.0
2022-11-09,186428,89398,0.479531,0.000347,0.0
2022-11-10,177664,52500,0.295502,0.152381,0.0
2022-11-11,351208,116036,0.330391,0.0,0.0
2022-11-14,47306,22000,0.465057,0.0,0.0
2022-11-15,90508,46218,0.510651,0.0,0.0
2022-11-16,131091,48924,0.373206,0.04088,0.0
2022-11-17,77617,31071,0.400312,0.0,0.0
2022-11-18,87514,37396,0.427314,0.109236,0.0
2022-11-21,43437,22000,0.506481,0.159091,0.0
2022-11-22,103075,39000,0.378365,0.128205,0.0
2022-11-23,99916,45200,0.45238,0.0,0.0
2022-11-24,111784,44000,0.393616,0.003068,0.0
2022-11-25,96595,38927,0.402992,5.1e-05,0.0
2022-11-28,90504,46014,0.50842,0.043465,0.0
2022-11-29,189134,78000,0.412406,0.028205,0.0
2022-11-30,540448,181000,0.334907,0.132597,0.0
2022-12-01,374490,120073,0.320631,0.053617,0.0
2022-12-02,190898,79000,0.413834,0.0,0.0
2022-12-05,423333,151600,0.358111,0.005277,0.0
2022-12-06,524332,134000,0.255563,0.0,0.0
2022-12-07,410442,152050,0.370454,0.0,0.0
2022-12-08,163247,68000,0.416547,0.205882,0.0
2022-12-09,231978,98000,0.422454,0.102041,0.0
2022-12-12,216816,86000,0.39665,0.292128,0.0
2022-12-13,207342,101000,0.487118,0.059406,0.0
2022-12-14,170671,65000,0.38085,1.167692,0.0
2022-12-15,6641945,2851000,0.429242,0.720414,9.1e-05
2022-12-16,4855706,1322936,0.27245,,0.005189
2024-06-13,39465,26000,0.658812,0.0,0.015891
2024-06-14,20200,15000,0.742574,0.2,0.092593
2024-06-17,70236,39000,0.555271,0.461538,0.073888
2024-06-18,63136,40000,0.633553,0.00015,0.028229
2024-06-19,77055,44000,0.571021,0.136364,0.061486
2024-06-20,62000,38000,0.612903,0.0,0.107843
