date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-11,3317888,485773,0.14641,0.064153,0.019296
2022-08-12,1468434,450000,0.306449,0.146516,0.029337
2022-08-15,839637,227000,0.270355,0.070485,0.028289
2022-08-16,525730,236000,0.4489,0.220339,0.017482
2022-08-17,1573532,301000,0.191289,0.604651,0.017704
2022-08-18,7399033,549000,0.074199,0.142077,0.008708
2022-08-19,1118092,319933,0.286142,0.065642,0.010947
2022-08-22,571254,267000,0.467393,0.265918,0.019853
2022-08-23,849092,385000,0.453426,0.075325,0.083162
2022-08-24,1263266,435000,0.344346,0.108046,0.044943
2022-08-25,875835,325775,0.371959,0.346868,0.070189
2022-08-26,4012629,305000,0.07601,0.325262,0.028587
2022-08-29,806225,217000,0.269156,0.0,0.009518
2022-08-30,264000,148000,0.560606,1.155581,0.014706
2022-08-31,862638,401000,0.464853,0.012469,0.0257
2022-09-01,392099,204000,0.520277,0.220588,0.025851
2022-09-02,573625,348000,0.606668,0.028736,0.017745
2022-09-05,345302,134000,0.388066,0.126866,0.027352
2022-09-06,513510,183000,0.356371,0.349727,0.046002
2022-09-07,535387,142000,0.265229,0.161972,0.077382
2022-09-08,230200,60000,0.260643,1.216667,0.035971
2022-09-12,385890,113000,0.29283,0.053097,0.113176
2022-09-13,401651,139000,0.346072,0.014388,0.04971
2022-09-14,286293,91000,0.317856,0.164835,0.035654
2022-09-15,355013,136001,0.383087,,0.011172
2023-12-05,678989,158555,0.233516,0.214626,0.089754
2023-12-06,529112,102750,0.194193,0.311436,0.090498
2023-12-07,267323,69000,0.258115,0.202899,0.097372
2023-12-08,356080,117000,0.328578,1.273504,0.047214
2023-12-11,525025,191000,0.363792,0.0,0.042191
2023-12-12,409312,126000,0.307834,0.103175,0.065217
2023-12-13,206470,95068,0.460445,0.033944,0.038291
2023-12-14,330080,169108,0.512324,0.620905,0.091028
2023-12-15,475189,252000,0.530315,0.123016,0.103502
2023-12-18,463998,232000,0.500002,0.034483,0.07353
2023-12-19,449025,132000,0.29397,0.212121,0.12498
2023-12-20,571141,216000,0.37819,0.050926,0.086108
2023-12-21,345129,170054,0.492726,0.011761,0.038219
2023-12-22,427016,150000,0.351275,0.033333,0.100583
2023-12-25,341271,173000,0.506929,0.208092,0.080307
2023-12-26,261093,187000,0.71622,0.171123,0.113935
2023-12-27,515230,197000,0.382354,0.060914,0.164407
2023-12-28,332108,90000,0.270996,0.144444,0.221695
2023-12-29,372570,159075,0.426967,0.308031,0.206915
2024-01-02,378394,186000,0.491551,0.236559,0.13464
2024-01-03,314000,240000,0.764331,0.382083,0.335938
2024-01-04,1603223,644477,0.401988,0.096202,0.172821
2024-01-05,1038181,416000,0.400701,0.074519,0.061363
2024-01-08,537704,250991,0.466783,0.031874,0.19097
2024-01-09,555719,182069,0.327628,0.0,0.165912
2024-01-10,288285,194010,0.67298,0.025772,0.111881
2024-01-11,192204,99000,0.515078,0.383838,0.092109
2024-01-12,249183,134000,0.537757,0.126866,0.114723
2024-01-15,442238,317991,0.719049,0.254724,0.212327
2024-01-16,725067,274578,0.378693,0.396973,0.096949
2024-01-17,660631,235462,0.35642,0.454426,0.132534
2024-01-18,618679,231000,0.373376,0.320303,0.117842
2024-01-19,555267,273000,0.491655,0.080586,0.177807
2024-01-22,447079,201000,0.449585,0.079602,0.156199
2024-01-23,450176,170000,0.37763,0.005882,0.149549
2024-01-24,564904,182000,0.322179,2.296703,0.149193
2024-01-25,2257898,997000,0.441561,0.435306,0.094774
2024-01-26,796228,396001,0.497346,0.222222,0.141995
2024-01-29,1250379,733000,0.586222,0.132401,0.354136
2024-01-30,312728,125100,0.400028,0.28777,0.206983
2024-01-31,282530,137000,0.484904,0.014599,0.137876
2024-02-01,199289,95094,0.477166,0.031548,0.067354
2024-02-02,4490614,348000,0.077495,0.204023,0.32315
2024-02-05,454570,191224,0.42067,0.261473,0.14633
2024-02-15,1053799,475000,0.45075,0.096842,0.186972
2024-02-16,6133425,1625000,0.264942,0.508135,0.138184
2024-02-19,4069918,1450069,0.356289,0.650306,0.118041
2024-02-20,6204101,1132444,0.182532,0.084291,0.093847
2024-02-21,2645728,561000,0.21204,0.0,0.229201
2024-02-22,1378855,362149,0.262645,0.292697,0.100903
2024-02-23,1121803,284000,0.253164,0.260563,0.056592
2024-02-26,1398369,243000,0.173774,0.053498,0.122855
2024-02-27,811412,259184,0.319423,0.038151,0.150655
2024-02-29,514005,148000,0.287935,0.048649,0.108698
2024-03-01,556280,252000,0.453009,0.170635,0.13542
2024-03-04,437052,207000,0.473628,0.10628,0.097054
2024-03-05,437166,204000,0.466642,0.357843,0.091003
2024-03-06,408281,165000,0.404133,0.248485,0.101854
2024-03-07,853770,304000,0.356068,0.111592,0.053441
2024-03-08,722867,348000,0.481416,0.195402,0.126623
2024-03-11,474602,265000,0.558363,0.079245,0.089509
2024-03-12,252087,123000,0.487927,0.243902,0.147921
2024-03-13,769292,335058,0.435541,0.074614,0.295203
2024-03-14,205740,116000,0.563818,0.017241,0.229137
2024-03-15,381297,239000,0.626808,0.083682,0.189689
2024-03-18,206861,88000,0.425406,1.0,0.134446
2024-03-19,234215,121070,0.516918,0.0,0.253987
2024-03-20,284352,170000,0.597851,0.052941,0.106792
2024-03-21,187309,83005,0.443145,0.084332,0.095417
2024-03-22,343359,191000,0.556269,0.554974,0.167055
2024-03-25,715426,251000,0.35084,,0.047481
2025-06-05,58648,53953,0.919946,0.018535,0.0
2025-06-06,109518,99227,0.906034,0.0,0.0
2025-06-09,81724,79031,0.967048,0.0,0.037873
2025-06-10,46278,36876,0.796837,0.081381,0.086064
2025-06-11,42070,38000,0.903256,0.105263,0.10238
2025-06-12,19314,14655,0.758776,0.241624,0.001577
2025-06-13,22662,19448,0.858177,0.0,0.146486
2025-06-16,23526,15100,0.641843,0.066225,0.146903
2025-06-17,10159,10142,0.998327,0.0,0.147652
2025-06-18,2042,0,0.0,,0.0
2025-06-19,52121,20130,0.386217,0.010681,0.077211
2025-06-20,16057,10760,0.670113,0.0,0.043902
2025-06-23,45054,26882,0.596662,0.049922,0.07098
2025-06-24,121596,112583,0.925877,0.222058,0.021661
2025-06-25,112813,95376,0.845434,0.010485,0.010825
2025-06-26,124246,105000,0.845098,0.028571,0.026666
2025-06-27,132579,122312,0.922559,0.065407,0.016886
2025-06-30,25062,18499,0.738129,0.054057,0.044845
2025-07-01,22388,16978,0.758353,0.125456,0.057777
2025-07-02,15803,12548,0.794026,0.0,0.039179
2025-07-03,21976,16413,0.74686,0.364406,0.028818
2025-07-04,21073,11361,0.539126,0.0,0.001001
2025-07-07,4743,3212,0.677209,0.211706,0.0
2025-07-08,36910,35050,0.949607,0.0,0.027941
2025-07-09,38579,37380,0.968921,0.0,0.013341
2025-07-10,37950,36919,0.972833,0.02305,0.0
2025-07-11,82345,68000,0.825794,0.147059,0.014458
2025-07-14,53911,50437,0.93556,0.079307,0.028902
2025-07-15,50004,40000,0.799936,0.0,0.18904
2025-07-16,45569,40000,0.87779,0.0,0.011801
2025-07-17,56223,39613,0.704569,0.10441,0.031249
2025-07-18,83562,72108,0.862928,0.055472,0.027971
2025-07-21,43516,33252,0.764133,0.210514,0.028697
2025-07-22,72864,48483,0.66539,0.0,0.0084
2025-07-23,109699,98369,0.896717,0.013917,0.009258
2025-07-24,54403,39060,0.717975,0.051203,0.01152
2025-07-25,115031,82549,0.717624,0.314964,0.014675
2025-07-28,79232,57000,0.719406,0.035088,0.022149
2025-07-29,43608,29836,0.684186,0.068441,0.018034
2025-07-30,45431,38000,0.836433,0.0,0.012569
2025-07-31,47383,35902,0.757698,0.0,0.013745
2025-08-01,41118,35016,0.851598,0.0,0.0
2025-08-04,51117,40303,0.788446,0.223308,0.011364
2025-08-05,84415,58262,0.690185,0.034328,0.0
2025-08-06,137900,108535,0.787056,0.091933,0.0
2025-08-07,167654,133115,0.793986,0.060098,0.003255
2025-08-08,289801,159397,0.550022,0.031368,0.006883
2025-08-11,166766,106715,0.639909,0.044043,0.007473
2025-08-12,224260,168000,0.74913,0.029762,0.016317
2025-08-13,210773,115000,0.545611,0.026087,0.005976
2025-08-14,448435,248156,0.553382,0.072797,0.010865
2025-08-15,858172,382707,0.445956,0.013065,0.018496
2025-08-18,979324,478340,0.488439,0.487661,0.016495
2025-08-19,3245521,618614,0.190605,0.200448,0.009096
2025-08-20,1109350,323000,0.291161,0.102167,0.030339
2025-08-21,825254,218000,0.264161,0.188073,0.026641
2025-08-22,482853,160055,0.331478,0.150292,0.004823
2025-08-25,890694,213000,0.239139,0.375587,0.017128
2025-08-26,390535,143000,0.366164,0.20979,0.040207
2025-08-27,419704,189000,0.450317,0.190476,0.02541
2025-08-28,326994,141130,0.431598,0.286084,0.008884
2025-08-29,361308,185157,0.512463,0.019983,0.045022
2025-09-01,475324,188881,0.397373,0.074121,0.025462
2025-09-02,211874,103000,0.486138,0.009709,0.029801
2025-09-03,91107,46000,0.504901,0.369565,0.061095
2025-09-04,248229,109679,0.441846,0.18235,0.082063
2025-09-05,171495,87000,0.507303,0.879736,0.049331
2025-09-08,265360,107885,0.406561,0.619326,0.025203
2025-09-09,773470,128000,0.165488,0.242188,0.030204
2025-09-10,343811,121000,0.351938,0.305785,0.016989
2025-09-11,491285,152652,0.31072,0.0,0.03132
2025-09-12,263511,113000,0.428825,9e-06,0.08319
2025-09-15,303571,84060,0.276904,0.510826,0.038883
2025-09-16,432562,224164,0.518224,0.482905,0.07817
2025-09-17,316729,117138,0.369837,0.0,0.10302
2025-09-18,189991,60000,0.315804,0.2,0.087236
2025-09-19,153343,75000,0.4891,0.375173,0.066012
2025-09-22,466688,222179,0.476076,0.238546,0.146015
2025-09-23,186621,82000,0.439393,0.02439,0.142259
2025-09-24,208106,73000,0.350783,0.342466,0.062157
2025-09-25,313527,144000,0.459291,0.034722,0.092145
2025-09-26,147965,53284,0.360112,0.093837,0.095052
2025-09-30,124311,73000,0.587237,0.30137,0.155661
2025-10-01,77993,45000,0.576975,0.0,0.065711
2025-10-02,207832,103000,0.495593,0.009709,0.087186
2025-10-03,51894,32000,0.616642,1.347875,0.244648
2025-10-07,1111726,469000,0.421867,0.814499,0.11932
2025-10-08,3454858,434997,0.125909,0.248278,0.123077
2025-10-09,1686109,298053,0.17677,0.063183,0.050884
2025-10-13,1566881,421954,0.269295,0.113602,0.040764
2025-10-14,4812633,991000,0.205916,0.118063,0.063665
2025-10-15,1675347,1033106,0.616652,0.03291,0.044199
2025-10-16,1673690,1379818,0.824417,1.392805,0.005439
2025-10-17,14382859,1385407,0.096323,0.20293,0.037917
2025-10-20,7922735,1048808,0.13238,0.130624,0.073282
2025-10-21,3493034,587500,0.168192,0.428257,0.072705
2025-10-22,8576095,1184495,0.138116,0.266126,0.076473
2025-10-23,4306253,626337,0.145448,0.63865,0.094892
2025-10-27,2945596,444501,0.150904,0.307466,0.060607
2025-10-28,3080274,786902,0.255465,0.022875,0.081062
2025-10-29,1244394,208950,0.167913,0.138789,0.144502
2025-10-30,1574733,569266,0.3615,0.713844,0.111454
2025-10-31,4195731,716705,0.170818,0.220467,0.122445
2025-11-03,5495943,543652,0.098919,0.878251,0.03814
2025-11-04,6604939,589860,0.089306,0.658122,0.021337
2025-11-05,5047102,1852980,0.367137,0.261902,0.063017
2025-11-06,2892244,1549571,0.535768,0.669481,0.042945
2025-11-07,22341646,3503099,0.156797,0.945163,0.123179
2025-11-10,20317150,1404379,0.069123,0.09697,0.06605
2025-11-11,9248054,587079,0.063481,0.447929,0.061852
2025-11-12,6200571,435906,0.070301,0.320452,0.065662
2025-11-13,3170837,593815,0.187274,0.644923,0.08805
2025-11-14,5123612,403509,0.078755,0.322808,0.065702
2025-11-17,5611039,799602,0.142505,0.078789,0.0648
2025-11-18,2527353,325417,0.128758,,0.107964
