date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-06,1064989,402200,0.377656,0.663849,0.09714
2022-05-09,1194086,295190,0.24721,0.088079,0.106644
2022-05-10,889503,361000,0.405845,0.085873,0.071445
2022-05-11,495768,183000,0.369124,0.032787,0.109954
2022-05-12,749872,264545,0.352787,0.034021,0.023839
2022-05-13,390889,232000,0.593519,0.00431,0.106576
2022-05-16,432728,212000,0.489915,0.09434,0.139244
2022-05-17,310360,162000,0.521974,0.160494,0.076837
2022-05-18,522174,229000,0.438551,0.056769,0.158775
2022-05-19,326465,131001,0.401271,0.145045,0.076985
2022-05-20,244160,108000,0.442333,0.0,0.095402
2022-05-23,312931,180000,0.575207,0.076472,0.182827
2022-05-24,375056,176000,0.469263,0.113636,0.076083
2022-05-25,661857,398000,0.601338,0.022613,0.159158
2022-05-26,396224,222000,0.560289,0.180176,0.124329
2022-05-27,351994,149000,0.423303,0.395973,0.16677
2022-05-30,357409,213020,0.596012,0.0,0.148512
2022-05-31,277273,112100,0.404295,0.133809,0.054985
2022-06-01,532433,245000,0.460152,0.114286,0.162793
2022-06-02,225203,86000,0.381878,0.0,0.03568
2022-06-06,372483,161000,0.432234,0.055963,0.076856
2022-06-07,569070,205000,0.360237,0.2918,0.033286
2022-06-08,382329,113901,0.297914,0.017559,0.044163
2022-06-09,132410,72000,0.543766,0.125,0.065611
2022-06-10,217224,123000,0.566236,0.227642,0.087653
2022-06-13,327411,134000,0.409272,0.126866,0.117181
2022-06-14,401512,132958,0.331143,0.112818,0.097432
2022-06-15,369807,197343,0.533638,0.202693,0.185356
2022-06-16,391197,144000,0.368101,0.0,0.059619
2022-06-17,363031,106000,0.291986,0.188679,0.118331
2022-06-20,582221,108050,0.185582,0.120407,0.109225
2022-06-21,403478,288000,0.713794,0.395833,0.170764
2022-06-22,523857,233000,0.444778,0.030043,0.074141
2022-06-23,593788,208000,0.350293,0.235577,0.135479
2022-06-24,239988,163000,0.679201,0.09816,0.09517
2022-06-27,303284,175000,0.577017,0.102857,0.188534
2022-06-28,138370,104000,0.751608,0.028846,0.089368
2022-06-29,192690,98000,0.508589,0.020408,0.051347
2022-06-30,481881,203000,0.421266,0.236453,0.065281
2022-07-01,734845,257799,0.350821,0.007758,0.0695
2022-07-04,677560,649602,0.958737,0.943104,0.001518
2022-07-05,11216775,1725000,0.153788,0.43436,0.023248
2022-07-06,6976980,771384,0.110561,0.442089,0.053292
2022-07-07,10465904,4217200,0.402947,1.080919,0.020678
2022-07-08,44979514,2111977,0.046954,0.068064,0.031079
2022-07-11,13432876,2034995,0.151494,0.304175,0.187673
2022-07-12,9993483,1708915,0.171003,0.165017,0.053187
2022-07-13,14619511,1120900,0.076672,1.118735,0.089145
2022-07-14,29295701,6956000,0.237441,0.938292,0.032226
2022-07-15,66717114,2624096,0.039332,0.239548,0.041394
2022-07-18,24923483,2872399,0.115249,0.105487,0.10382
2022-07-19,8482669,1583000,0.186616,0.818699,0.107394
2022-07-20,11243983,1170441,0.104095,0.202054,0.106214
2022-07-21,9056096,2518188,0.278066,0.105572,0.197285
2022-07-22,5616049,813996,0.144941,0.67445,0.038011
2022-07-25,15729774,1493000,0.094916,0.107837,0.092951
2022-07-26,6493868,1062697,0.163646,0.250479,0.10222
2022-07-27,30510995,10593000,0.347186,0.808327,0.0563
2022-07-28,93592231,5389023,0.05758,0.321589,0.086079
2022-07-29,76482919,6216829,0.081284,0.706904,0.16723
2022-08-01,39185805,1454830,0.037126,0.257818,0.24104
2022-08-02,27592183,3499855,0.126842,0.63235,0.172068
2022-08-03,32107393,1563739,0.048703,0.051479,0.085497
2022-08-04,19229591,1526108,0.079362,0.919858,0.076318
2022-08-05,17764826,1575930,0.088711,0.010153,0.181582
2022-08-08,12582019,1077676,0.085652,0.323937,0.059285
2022-08-09,5304762,512996,0.096705,0.135231,0.102406
2022-08-10,7079646,1456100,0.205674,0.394863,0.112622
2022-08-11,8434402,831000,0.098525,0.49077,0.116928
2022-08-12,11924567,2208000,0.185164,0.253696,0.140756
2022-08-15,37424938,9924614,0.265187,,0.018816
