date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-08,15154,14000,0.923848,0.142857,0.0
2021-12-09,7050,4000,0.567376,0.0,0.0
2021-12-10,6023,4000,0.664121,0.0,0.0
2021-12-13,7055,0,0.0,,0.0
2021-12-14,7200,5100,0.708333,0.0,0.0
2021-12-15,4015,0,0.0,,0.0
2021-12-16,6295,5280,0.838761,0.419508,0.0
2021-12-17,9450,8420,0.891005,0.001781,0.0
2021-12-20,12099,10087,0.833705,0.0,0.0
2021-12-21,3426,3000,0.875657,1.0,0.0
2021-12-22,9101,8086,0.888474,0.0,0.0
2021-12-23,7015,6000,0.85531,0.663333,0.0
2021-12-24,11390,11305,0.992537,0.270146,0.0
2021-12-27,7364,7322,0.994297,0.0,0.0
2021-12-28,11313,3198,0.282684,0.036898,0.0
2021-12-29,1143,1000,0.874891,0.1,0.0
2021-12-30,20239,4224,0.208706,0.002367,0.0
2022-01-03,27304,11184,0.40961,0.0,0.0
2022-01-04,4669,4344,0.930392,0.005064,0.0
2022-01-05,1037,0,0.0,,0.0
2022-01-06,4316,4181,0.968721,0.0,0.0
2022-01-07,11386,10386,0.912173,0.0,0.0
2022-01-10,12040,11980,0.995017,0.417362,0.0
2022-01-11,26200,25003,0.954313,0.039995,0.0
2022-01-12,7055,6000,0.850461,0.166667,0.0
2022-01-13,4100,1000,0.243902,0.077,0.0
2022-01-14,5102,3000,0.588005,0.024,0.0
2022-01-17,4212,4090,0.971035,0.0,0.118708
2022-01-18,6115,4100,0.670482,0.0,0.0
2022-01-19,4005,0,0.0,,0.0
2022-01-20,8080,4000,0.49505,0.7535,0.0
2022-01-21,29020,28000,0.964852,0.0,0.053533
2022-01-24,10410,7000,0.67243,0.0,0.0
2022-01-25,4019,1000,0.248818,0.0,0.248818
2022-01-26,9145,8010,0.875888,0.016105,0.0
2022-02-07,17171,16160,0.941122,0.124691,0.0
2022-02-08,20605,20486,0.994225,0.048814,0.0
2022-02-09,2414,2310,0.956918,0.433766,0.0
2022-02-10,8436,8415,0.997511,0.0,0.0
2022-02-11,6372,6371,0.999843,0.169518,0.0
2022-02-14,22106,21000,0.949968,0.0,0.0
2022-02-15,13512,13295,0.98394,0.0,0.074129
2022-02-16,7236,7225,0.99848,0.0,0.0
2022-02-17,11078,11070,0.999278,0.007317,0.0
2022-02-18,8781,8740,0.995331,0.0,0.0
2022-02-21,32306,29000,0.897666,0.310345,0.0
2022-02-22,379092,51000,0.134532,0.333333,0.0
2022-02-23,189829,38240,0.201444,0.313808,0.006772
2022-02-24,95189,37052,0.389247,0.242902,0.067745
2022-02-25,99297,41000,0.412903,0.268293,0.047805
2022-03-01,60120,50000,0.83167,0.2,0.101634
2022-03-02,91275,27032,0.29616,0.406925,0.118078
2022-03-03,275992,55000,0.199281,0.236364,0.053419
2022-03-04,259738,44230,0.170287,0.180873,0.097089
2022-03-07,175354,89000,0.507545,0.426966,0.067543
2022-03-08,224481,53000,0.2361,0.075472,0.143329
2022-03-09,125501,40130,0.319758,0.042238,0.024691
2022-03-10,163875,41654,0.254182,0.024007,0.033815
2022-03-11,261906,61000,0.232908,0.0,0.018452
2022-03-14,133725,61070,0.456683,0.130997,0.020466
2022-03-15,47360,38000,0.802365,0.0,0.070822
2022-03-16,32165,26050,0.809887,0.0,0.016044
2022-03-17,67060,56000,0.835073,0.0,0.007805
2022-03-18,15010,7000,0.466356,0.003714,0.0
2022-03-21,13233,13198,0.997355,0.83346,0.0
2022-03-22,34030,25000,0.734646,0.28,0.034447
2022-03-23,195462,39000,0.199527,0.153846,0.039713
2022-03-24,19100,9100,0.47644,0.879121,0.054945
2022-03-25,30015,18014,0.600167,1.054735,0.0
2022-03-28,43002,23000,0.534859,0.0,0.111103
2022-03-29,7458,4429,0.593859,,0.112158
2022-07-14,8038,6000,0.746454,0.0,0.0
2022-07-15,11311,8310,0.734683,0.481348,0.0
2022-07-18,15038,12000,0.797978,0.083333,0.0
2022-07-19,14250,9851,0.691298,0.006091,0.0
2022-07-20,25100,23000,0.916335,0.0,0.199203
2022-07-21,38822,18156,0.467673,0.009914,0.0
2022-07-22,32191,16000,0.497033,0.6875,0.0
2022-07-25,149425,105000,0.702694,0.028571,0.109664
2022-07-26,36176,25000,0.691066,0.0,0.241421
2022-07-27,61257,33000,0.538714,0.151515,0.1805
2022-07-28,15205,6205,0.408089,0.821918,0.0
