date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-28,1548905,543020,0.350583,0.587455,0.054354
2021-12-29,2335893,1138780,0.487514,0.075738,0.103025
2021-12-30,3302818,884521,0.267808,0.344819,0.042506
2022-01-03,1550081,588051,0.379368,0.001701,0.156591
2022-01-04,2241940,779442,0.347664,0.0,0.216683
2022-01-05,1458194,740000,0.507477,0.056757,0.190824
2022-01-06,1435010,773000,0.538672,0.029754,0.324135
2022-01-07,3398402,1171800,0.344809,0.094451,0.144888
2022-01-10,7654211,1311363,0.171326,0.011692,0.069533
2022-01-11,8415448,2625571,0.311994,0.065458,0.10756
2022-01-12,11580889,4067610,0.351235,0.109646,0.199221
2022-01-13,6755762,1096060,0.162241,0.46439,0.123987
2022-01-14,5826933,1574369,0.270188,0.321399,0.119509
2022-01-17,2426386,671885,0.276908,0.010404,0.166562
2022-01-18,3022190,960056,0.317669,0.264328,0.173631
2022-01-19,2512297,995159,0.396115,0.011154,0.075616
2022-01-20,4022711,1321120,0.328415,0.079463,0.278961
2022-01-21,4734007,1150070,0.242938,0.466015,0.233809
2022-01-24,4046959,902883,0.223102,0.100677,0.117226
2022-01-25,5136557,1467002,0.2856,0.155433,0.143749
2022-01-26,2856580,1627728,0.569817,0.159352,0.289157
2022-02-07,1805931,562045,0.311222,0.065831,0.206508
2022-02-08,1268777,742948,0.585562,0.012114,0.222306
2022-02-09,883189,487200,0.551637,0.019986,0.092575
2022-02-10,1421462,790045,0.555797,0.13048,0.127813
2022-02-11,1056175,568043,0.53783,0.15314,0.140812
2022-02-14,1249318,699322,0.559763,0.011225,0.09892
2022-02-15,803495,497050,0.61861,0.060356,0.117234
2022-02-16,725517,394263,0.543424,0.030437,0.303042
2022-02-17,1296372,611000,0.471315,0.160393,0.188785
2022-02-18,754045,375000,0.497318,0.007464,0.276704
2022-02-21,524527,302000,0.575757,0.089404,0.137639
2022-02-22,1424868,794001,0.557245,0.002519,0.145827
2022-02-23,746555,533996,0.71528,0.268504,0.110317
2022-02-24,3040100,1463801,0.481498,0.304686,0.124634
2022-02-25,4322484,2215032,0.512444,0.174697,0.159361
2022-03-01,2946209,1637160,0.555684,0.310293,0.100993
2022-03-02,5136431,2994270,0.582948,0.079151,0.100047
2022-03-03,1503192,749081,0.498327,0.400304,0.087457
2022-03-04,1756221,726000,0.413388,0.132231,0.167672
2022-03-07,4430117,1526056,0.344473,0.14639,0.16737
2022-03-08,4201587,1908596,0.454256,0.023578,0.198966
2022-03-09,9911764,4168860,0.420597,0.005277,0.171333
2022-03-10,4204860,1738729,0.413505,0.057901,0.19605
2022-03-11,3482479,1798880,0.516552,0.172329,0.237725
2022-03-14,30148273,7008370,0.232463,0.478341,0.186724
2022-03-15,23329950,3018357,0.129377,0.06213,0.22125
2022-03-16,9643278,1629600,0.168988,0.614261,0.152291
2022-03-17,4710690,917000,0.194664,0.411783,0.250664
2022-03-18,11564583,1128138,0.097551,0.285411,0.218466
2022-03-21,4517945,1794997,0.397304,0.204179,0.208744
2022-03-22,16238909,4010041,0.24694,0.839864,0.117019
2022-03-23,15395307,1833463,0.119092,0.251982,0.203363
2022-03-24,9578286,1384133,0.144507,0.361027,0.101171
2022-03-25,4782610,2108301,0.440826,0.239529,0.185592
2022-03-28,10880034,3506100,0.322251,0.053222,0.116272
2022-03-29,37537262,7577427,0.201864,0.746965,0.067664
2022-03-30,29257649,3671834,0.1255,0.014085,0.19622
2022-03-31,12061244,986356,0.081779,0.077666,0.153329
2022-04-01,6457556,1842104,0.285263,0.326195,0.272998
2022-04-06,17235794,7773242,0.450994,0.068084,0.303048
2022-04-07,15032636,2089254,0.138981,0.260876,0.184455
2022-04-08,38582078,9174882,0.237802,0.472366,0.200338
2022-04-11,65722193,5413798,0.082374,0.680846,0.218029
2022-04-12,34691094,3522986,0.101553,0.221403,0.10195
2022-04-13,17766469,4619945,0.260037,0.178914,0.285725
2022-04-14,9560744,1981022,0.207204,0.150427,0.195219
2022-04-15,12580163,1973289,0.156857,0.03142,0.094435
2022-04-18,16949879,1571262,0.0927,0.567868,0.172509
2022-04-19,10951990,2881194,0.263075,0.162306,0.172415
2022-04-20,10494402,1886020,0.179717,,0.097864
