date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-22,382586,100000,0.261379,0.08,0.162246
2022-09-23,384512,137000,0.356296,0.107109,0.204718
2022-09-26,546925,120871,0.221001,0.190277,0.167408
2022-09-27,396256,101919,0.257205,0.452703,0.169415
2022-09-28,977612,236335,0.241747,0.0,0.106175
2022-09-29,874529,274239,0.313585,0.116687,0.085188
2022-09-30,439515,149895,0.341046,0.326895,0.179747
2022-10-03,325413,131020,0.402627,0.167913,0.121298
2022-10-04,543106,223050,0.410693,0.080699,0.083855
2022-10-05,690598,229000,0.331597,0.052402,0.106041
2022-10-06,262997,104100,0.395822,0.470701,0.113634
2022-10-07,285414,116896,0.409566,0.316435,0.143709
2022-10-11,829593,186518,0.224831,0.063404,0.107287
2022-10-12,1150777,208420,0.181112,0.091162,0.150145
2022-10-13,715612,142200,0.198711,0.098453,0.117367
2022-10-14,820997,387003,0.471382,0.121454,0.180464
2022-10-17,595947,127374,0.213734,0.25908,0.082183
2022-10-18,530593,232000,0.437247,0.202586,0.293645
2022-10-19,420328,158000,0.375897,,0.318731
2026-05-12,2217693,856771,0.386334,0.052559,0.209541
2026-05-13,1713108,518987,0.302951,0.074206,0.104155
2026-05-14,4059236,1559182,0.384107,0.0,0.21828
2026-05-15,6508719,2359665,0.362539,0.372087,0.150275
2026-05-18,2344582,793401,0.338398,0.068085,0.337318
2026-05-19,1886572,966648,0.512383,0.178549,0.225477
2026-05-20,2187953,832018,0.380272,0.026843,0.22275
2026-05-21,2140883,1107391,0.517259,0.033478,0.180492
2026-05-22,1110602,307022,0.276446,0.0,0.152255
2026-05-25,4721290,1882586,0.398744,0.147669,0.198979
2026-05-26,3629812,1014950,0.279615,1.99031,0.055405
2026-05-27,9327032,1753586,0.188011,0.132057,0.107326
2026-05-28,6540669,1048316,0.160277,0.032338,0.08555
2026-05-29,2582808,571709,0.221352,0.041934,0.12008
2026-06-01,2817259,686103,0.243536,0.158074,0.180862
2026-06-02,3099439,844052,0.272324,0.471248,0.189202
2026-06-03,2465895,1218245,0.494038,0.006834,0.229451
2026-06-04,2700230,1164769,0.431359,0.161876,0.297787
2026-06-05,2160000,504918,0.233758,0.479626,0.160871
2026-06-08,2588248,323964,0.125167,0.437999,0.177315
2026-06-09,1404465,634089,0.451481,0.091462,0.308979
2026-06-10,1618170,340336,0.210322,0.167482,0.141676
2026-06-11,2129523,457916,0.215032,0.545886,0.173971
2026-06-12,1844378,1041660,0.564776,0.259442,0.370572
2026-06-15,4572254,2715251,0.593854,0.026172,0.401339
2026-06-16,1824218,735823,0.403364,0.329139,0.215027
2026-06-17,1802059,361730,0.200731,0.255483,0.047903
2026-06-18,1939539,796086,0.410451,0.735565,0.313166
2026-06-22,2624518,360423,0.137329,0.097805,0.214904
2026-06-23,1649455,274679,0.166527,0.007281,0.17851
2026-06-24,1254266,349138,0.27836,0.646942,0.110308
2026-06-25,854021,312270,0.365647,0.054408,0.35771
2026-06-26,1618808,266437,0.164588,0.839707,0.323885
2026-06-29,2814988,1276328,0.453404,0.032294,0.22078
2026-06-30,8909551,4692824,0.526718,0.000213,0.396536
2026-07-01,4894224,2079520,0.424893,0.077867,0.326853
2026-07-02,1330138,332811,0.250208,0.406405,0.109389
2026-07-03,1663070,259359,0.155952,0.967339,0.250601
2026-07-06,1661884,251765,0.151494,0.05635,0.080264
2026-07-07,10673054,3746896,0.351061,0.216661,0.151594
2026-07-08,3944973,725297,0.183853,0.38143,0.226297
2026-07-09,1810149,407127,0.224914,0.060369,0.202108
2026-07-13,2098790,341801,0.162856,0.410765,0.070809
2026-07-14,3633231,877409,0.241496,0.025083,0.30203
2026-07-15,4506365,1057372,0.23464,0.010356,0.219734
2026-07-16,9115357,2650660,0.290791,0.107143,0.195191
2026-07-17,7028634,1044079,0.148547,,0.11792
