date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-05,130648,102000,0.780724,0.019608,0.125538
2023-05-08,57203,44000,0.76919,0.0,0.099632
2023-05-09,47835,35000,0.731682,0.0,0.024493
2023-05-10,42814,30010,0.700939,0.033322,0.101476
2023-05-11,129863,80000,0.616034,0.049987,0.013083
2023-05-12,110784,62000,0.559648,0.048387,0.050208
2023-05-15,109866,73000,0.664446,0.191781,0.035116
2023-05-16,235876,153264,0.649765,0.11092,0.029287
2023-05-17,314994,259000,0.822238,0.0,0.052798
2023-05-18,136649,89000,0.651304,1.1e-05,0.081798
2023-05-19,169861,141000,0.83009,0.0,0.055294
2023-05-22,114276,61000,0.533795,0.180328,0.005478
2023-05-23,125631,94000,0.748223,0.0,0.059081
2023-05-24,417181,337001,0.807805,0.0,0.139328
2023-05-25,101225,51347,0.507256,0.077901,0.078684
2023-05-26,110998,65732,0.592191,0.061005,0.027618
2023-05-29,106302,68831,0.647504,0.0,0.010032
2023-05-30,95677,61000,0.637562,0.0,0.066524
2023-05-31,148737,94694,0.636654,0.021121,0.007554
2023-06-01,84708,57055,0.673549,0.088862,0.090089
2023-06-02,378302,234849,0.620798,0.0,0.046994
2023-06-05,336720,147000,0.436565,0.041156,0.051218
2023-06-06,139647,74000,0.529908,0.135135,0.090178
2023-06-07,228684,122890,0.537379,0.032549,0.13275
2023-06-08,172452,101350,0.5877,0.0,0.116065
2023-06-09,267074,131100,0.490875,0.198322,0.094006
2023-06-12,1024511,486990,0.475339,0.125259,0.037664
2023-06-13,438832,157352,0.35857,0.000445,0.02656
2023-06-14,195535,123000,0.629043,0.0,0.084607
2023-06-15,162307,74052,0.456246,0.054016,0.125725
2023-06-16,201300,97010,0.481918,0.054345,0.024517
2023-06-19,188701,125773,0.66652,0.127213,0.008843
2023-06-20,184156,147350,0.800137,0.007207,0.019058
2023-06-21,121692,99017,0.813669,0.333276,0.009038
2023-06-26,105730,98019,0.927069,0.0,0.048701
2023-06-27,138864,82393,0.593336,0.0,0.066523
2023-06-28,170377,106896,0.627409,0.009935,0.0457
2023-06-29,125746,67586,0.53748,0.032388,0.091276
2023-06-30,90314,67000,0.741856,0.044776,0.025869
2023-07-03,359055,146000,0.406623,0.006849,0.010286
2023-07-04,230935,148000,0.640873,0.027027,0.044749
2023-07-05,180734,117000,0.64736,0.119658,0.038752
2023-07-06,169379,91000,0.537257,0.0,0.142955
2023-07-07,260030,121000,0.465331,0.0,0.042027
2023-07-10,198665,116010,0.583948,1.35609,0.152321
2023-07-11,1332476,1214729,0.911633,0.978749,0.006255
2023-07-12,6709756,839425,0.125105,0.187033,0.013745
2023-07-13,2111075,477900,0.226378,0.004185,0.009092
2023-07-14,1050560,352000,0.335059,0.065344,0.060465
2023-07-17,1252405,582000,0.464706,0.218213,0.052524
2023-07-18,658669,191000,0.289979,0.031414,0.078368
2023-07-19,713499,210080,0.294436,0.252285,0.053717
2023-07-20,832999,428171,0.514011,0.039704,0.149326
2023-07-21,455603,176000,0.386301,0.261364,0.141573
2023-07-24,721738,306100,0.424115,0.016664,0.16476
2023-07-25,681885,402100,0.589689,0.002487,0.149695
2023-07-26,1204828,476976,0.395887,0.00629,0.157435
2023-07-27,1713174,827688,0.483131,0.051952,0.198314
2023-07-28,837957,328000,0.391428,0.042683,0.086412
2023-07-31,1109276,655000,0.590475,0.167939,0.17114
2023-08-01,881693,300000,0.340254,0.12,0.103691
2023-08-02,972120,458299,0.471443,0.0,0.163401
2023-08-04,1333722,769039,0.576611,0.551337,0.132972
2023-08-07,1933813,723000,0.373873,0.147994,0.204068
2023-08-08,914342,446604,0.488443,0.004478,0.077249
2023-08-09,660208,357175,0.541004,0.559916,0.072345
2023-08-10,1033548,315200,0.304969,0.304569,0.115754
2023-08-11,951035,432000,0.454242,0.19213,0.158275
2023-08-14,877625,343500,0.391397,0.020378,0.107097
2023-08-15,511844,339000,0.662311,0.091445,0.277741
2023-08-16,464759,202301,0.435282,,0.029784
2023-12-06,519438,263801,0.507858,0.030326,0.111965
2023-12-07,396870,220099,0.554587,0.159019,0.153027
2023-12-08,541248,165878,0.306473,0.001507,0.151759
2023-12-11,358587,186000,0.518703,0.0,0.104131
2023-12-12,451367,145876,0.323187,0.034276,0.08274
2023-12-13,547339,293000,0.535317,0.34471,0.129313
2023-12-14,834132,580000,0.695334,0.001724,0.218219
2023-12-15,5094424,1431018,0.280899,0.429065,0.168495
2023-12-18,6130607,602000,0.098196,0.347176,0.122631
2023-12-19,2040075,273007,0.133822,1.286777,0.118656
2023-12-20,2595028,562000,0.216568,0.510676,0.071888
2023-12-21,4001029,578140,0.144498,0.294046,0.13269
2023-12-22,1995391,413961,0.207459,0.135252,0.225886
2023-12-25,1160604,359000,0.309322,0.022423,0.112413
2023-12-26,2648212,1340000,0.506002,0.185821,0.232049
2023-12-27,1322617,281001,0.212458,0.046263,0.142167
2023-12-28,1395239,291070,0.208617,0.0,0.096
2023-12-29,751740,224221,0.298269,0.849135,0.08014
2024-01-02,3098946,1214000,0.391746,0.020264,0.193223
2024-01-03,1368381,391315,0.285969,0.355213,0.090775
2024-01-04,1239612,269499,0.217406,0.103896,0.152375
2024-01-05,524361,203090,0.38731,0.014772,0.151922
2024-01-08,703024,407000,0.578928,0.184521,0.065626
2024-01-09,788270,323131,0.409924,0.0,0.238582
2024-01-10,1013293,308155,0.304112,0.052269,0.189654
2024-01-11,535266,228000,0.425956,0.403509,0.168896
2024-01-12,470349,185976,0.3954,0.097862,0.166829
2024-01-15,337216,171500,0.508576,0.798834,0.199048
2024-01-16,791854,264816,0.334425,0.003776,0.148532
2024-01-17,982522,344154,0.350276,0.308443,0.099526
2024-01-18,648587,401000,0.618267,0.01995,0.340771
2024-01-19,467550,161000,0.344348,0.0,0.119616
2024-01-22,497733,277135,0.556795,0.0,0.199717
2024-01-23,547341,317000,0.579164,0.078864,0.187949
2024-01-24,355099,185000,0.520981,0.231892,0.204728
2024-01-25,287931,137100,0.476156,0.263939,0.167094
2024-01-26,524430,214941,0.409856,0.009305,0.149161
2024-01-29,928553,625000,0.67309,0.2944,0.310383
2024-01-30,540827,247000,0.456708,0.092996,0.224447
2024-01-31,517389,338000,0.65328,0.118343,0.260851
2024-02-01,494422,146000,0.295294,0.384096,0.127133
2024-02-02,449536,123087,0.273809,0.0,0.240233
2024-02-05,614827,210000,0.341559,0.202143,0.111424
2024-02-15,1063864,568999,0.534842,0.001757,0.122326
2024-02-16,954303,488991,0.512406,0.0,0.243433
2024-02-19,3881166,2246000,0.578692,0.004452,0.206731
