date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-10,444515,308000,0.69289,0.207792,0.109264
2023-05-11,460223,276095,0.599916,0.0,0.276617
2023-05-12,498968,183100,0.366957,0.016384,0.29496
2023-05-15,203294,123931,0.609615,0.0,0.204376
2023-05-16,588078,328000,0.557749,0.0,0.082783
2023-05-17,888490,603000,0.67868,0.107794,0.291304
2023-05-18,1068253,717960,0.672088,0.090534,0.266142
2023-05-19,949197,528000,0.55626,0.037311,0.088829
2023-05-22,577134,358000,0.620307,0.053073,0.198446
2023-05-23,1671900,1132010,0.67708,0.017668,0.209412
2023-05-24,901151,714060,0.792387,0.145646,0.180857
2023-05-25,618779,459200,0.742107,0.002689,0.137202
2023-05-26,1250294,590000,0.471889,0.052237,0.167332
2023-05-29,862686,438000,0.507717,0.221461,0.146862
2023-05-30,839322,505460,0.602224,0.181023,0.165466
2023-05-31,469603,270000,0.574954,0.004741,0.264541
2023-06-01,835447,507080,0.606957,0.029621,0.109348
2023-06-02,1796374,1218760,0.678456,0.094358,0.270027
2023-06-05,2524211,1155741,0.457862,0.01644,0.08313
2023-06-06,3086859,1445884,0.4684,0.095443,0.105806
2023-06-07,1959329,834800,0.426064,0.044322,0.138337
2023-06-08,1281986,515000,0.40172,0.077872,0.188299
2023-06-09,1181444,701000,0.593342,0.050381,0.144642
2023-06-12,1142997,613248,0.536526,0.016307,0.13418
2023-06-13,1585140,605000,0.38167,0.276033,0.096971
2023-06-14,1129162,589700,0.522246,0.003392,0.050347
2023-06-15,1086417,468093,0.430859,0.0,0.166269
2023-06-16,1145841,602200,0.525553,0.025158,0.250091
2023-06-19,1575887,697100,0.442354,0.074595,0.041852
2023-06-20,1305321,690952,0.529335,0.003763,0.106168
2023-06-21,1019399,772239,0.757543,0.148918,0.155538
2023-06-26,465997,322000,0.690992,0.0,0.17864
2023-06-27,976447,444100,0.454812,0.0,0.081688
2023-06-28,373005,255000,0.683637,0.01651,0.158023
2023-06-29,390250,209896,0.53785,0.166749,0.184674
2023-06-30,615558,450099,0.731205,0.005881,0.113404
2023-07-03,471792,294251,0.623688,0.067731,0.02
2023-07-04,541856,283360,0.522943,0.018775,0.061632
2023-07-05,976337,511000,0.523385,0.277886,0.095232
2023-07-06,840673,503800,0.599282,0.621505,0.171964
2023-07-07,6510935,3306880,0.507896,0.311774,0.17796
2023-07-10,2551874,1174041,0.46007,0.257366,0.214164
2023-07-11,2068105,1047000,0.506261,0.149952,0.162892
2023-07-12,1108029,531260,0.479464,0.000459,0.101588
2023-07-13,1234588,468000,0.379074,0.160256,0.089164
2023-07-14,3973909,2109010,0.530714,0.176832,0.145671
2023-07-17,4614347,1266089,0.274381,0.005548,0.063436
2023-07-18,2577640,748000,0.290188,0.053476,0.153711
2023-07-19,1642268,542910,0.330586,0.117183,0.09818
2023-07-20,1750006,1145000,0.654283,0.011354,0.193605
2023-07-21,1060995,509330,0.480049,0.473171,0.13028
2023-07-24,1665956,622999,0.373959,0.17817,0.233633
2023-07-25,1833644,1076740,0.587213,0.078942,0.21153
2023-07-26,3141748,1113799,0.354516,0.137368,0.149239
2023-07-27,1814608,464051,0.255731,0.185324,0.122168
2023-07-28,2253727,1470000,0.652253,0.029256,0.107475
2023-07-31,3514747,1026750,0.292126,0.365181,0.124217
2023-08-01,2164874,1085216,0.501284,0.269476,0.187483
2023-08-02,3376018,1085840,0.321633,0.144868,0.095853
2023-08-04,2849958,1641950,0.576131,0.321569,0.201526
2023-08-07,1913925,701333,0.366437,0.208175,0.187997
