date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-29,67271,31000,0.460823,0.00371,0.093223
2022-11-30,256101,90310,0.352634,0.467169,0.107468
2022-12-01,289695,78135,0.269715,0.00128,0.083379
2022-12-02,113420,49000,0.432023,0.0,0.066256
2022-12-05,54809,25520,0.465617,0.352469,0.009865
2022-12-06,73500,36000,0.489796,0.111111,0.045157
2022-12-07,81682,39977,0.489422,0.558246,0.075813
2022-12-08,279314,134900,0.482969,0.111193,0.211013
2022-12-09,225811,89070,0.394445,0.044908,0.070809
2022-12-12,77852,45413,0.583325,0.088081,0.094048
2022-12-13,58867,33000,0.560586,0.060606,0.235266
2022-12-14,26137,18020,0.689444,0.055494,0.061232
2022-12-15,39304,23000,0.585182,0.086957,0.080543
2022-12-16,47767,25320,0.530073,0.078989,0.103744
2022-12-19,23958,18150,0.757576,0.166336,0.19802
2022-12-20,72731,27359,0.376167,0.109653,0.05745
2022-12-21,28455,22900,0.804779,0.043668,0.059183
2022-12-22,13203,12742,0.965084,0.011772,0.0
2022-12-23,14013,13374,0.954399,0.074772,0.035829
2022-12-26,13646,11037,0.808808,0.095588,0.036652
2022-12-27,88597,44813,0.505807,0.464039,0.079134
2022-12-28,392563,166513,0.424169,0.714797,0.073118
2022-12-29,232324,62028,0.266989,0.39279,0.042107
2022-12-30,196575,62685,0.318886,0.161921,0.162023
2023-01-03,270013,85340,0.316059,0.046871,0.03496
2023-01-04,162143,94058,0.580093,0.256852,0.095092
2023-01-05,82699,36520,0.441601,0.027382,0.105994
2023-01-06,54563,32010,0.586661,0.124961,0.12342
2023-01-09,46846,31890,0.680741,0.126685,0.037017
2023-01-10,87178,57321,0.657517,,0.02216
2023-01-12,87282,51019,0.584531,0.0,0.094733
2023-01-13,69325,46231,0.666873,0.085441,0.088685
2023-01-16,74918,51000,0.680744,0.0,0.036991
2023-01-17,75720,53500,0.70655,0.019626,0.030193
2023-01-30,139564,85055,0.609434,0.082264,0.088776
2023-01-31,350161,190695,0.544592,0.126852,0.095485
2023-02-01,327032,143296,0.438171,0.256462,0.108324
2023-02-02,242760,85026,0.350247,0.058806,0.090307
2023-02-03,77812,38050,0.488999,0.157687,0.09074
2023-02-06,204706,95345,0.465766,0.2494,0.101668
2023-02-07,110369,62000,0.561752,0.019355,0.165687
2023-02-08,80602,45200,0.56078,0.132743,0.081515
2023-02-09,139310,42341,0.303934,0.409485,0.073825
2023-02-10,403934,136602,0.338179,0.222252,0.06404
2023-02-13,557823,197077,0.353297,0.18031,0.189999
