date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-12-19,86249,60000,0.69566,0.066667,0.135235
2025-12-22,57514,45382,0.78906,0.022035,0.392465
2025-12-23,53097,50056,0.942727,0.022735,0.209593
2025-12-24,127058,85000,0.668986,0.047059,0.078037
2025-12-26,90096,58000,0.643758,0.034483,0.293227
2025-12-29,84025,59000,0.702172,0.0,0.200022
2025-12-30,52047,42000,0.806963,0.071429,0.173751
2025-12-31,136217,103800,0.762019,0.0,0.117633
2026-01-02,91018,53010,0.582412,1.150726,0.126636
2026-01-05,173505,123828,0.713685,0.096909,0.129237
2026-01-06,215194,142000,0.65987,0.471831,0.120655
2026-01-07,173503,113000,0.651286,0.292035,0.096214
2026-01-08,123729,45955,0.371417,0.261125,0.065867
2026-01-09,75620,50000,0.661201,0.0,0.126823
2026-01-12,129958,86100,0.662522,0.39489,0.110671
2026-01-13,144547,98000,0.67798,0.217347,0.065432
2026-01-14,121504,102910,0.846968,0.417841,0.217405
2026-01-15,170053,98000,0.576291,0.020408,0.042905
2026-01-16,80946,34000,0.420033,0.647059,0.065481
2026-01-19,253946,190000,0.748191,0.168421,0.080038
2026-01-20,162813,80000,0.491361,0.0625,0.116951
2026-01-21,104026,55000,0.528714,0.054545,0.177635
2026-01-22,142619,90000,0.631052,0.144444,0.155374
2026-01-23,93832,62000,0.660755,0.016129,0.088038
2026-01-26,392473,314090,0.800284,0.054125,0.112618
2026-01-27,101243,62300,0.615351,0.048154,0.13153
2026-01-28,245654,96060,0.391038,0.03123,0.086841
2026-01-29,189825,83453,0.439631,0.0,0.14882
2026-01-30,217884,88518,0.406262,0.0,0.231175
2026-02-02,183481,92109,0.502008,0.10861,0.136963
2026-02-03,64564,41000,0.635029,0.268293,0.177358
2026-02-04,95223,67000,0.703612,0.104478,0.183799
2026-02-05,56517,35000,0.619283,0.914286,0.268719
2026-02-06,120008,68020,0.566796,0.088209,0.211869
2026-02-09,112450,65020,0.578213,0.0,0.163736
2026-02-10,106745,87735,0.821912,0.05699,0.187497
2026-02-11,78366,38419,0.490251,0.0,0.180973
2026-02-23,164550,132000,0.802188,0.063697,0.202799
2026-02-24,90470,69929,0.772952,0.0,0.082945
2026-02-25,141346,99000,0.700409,0.0,0.197172
2026-02-26,99604,67942,0.682121,0.0,0.154476
2026-03-02,122192,79806,0.65312,1.478586,0.129117
2026-03-03,308951,84000,0.271888,0.595238,0.129181
2026-03-04,175882,93203,0.529918,0.15021,0.215491
2026-03-05,173090,146000,0.843492,0.020185,0.146536
2026-03-06,269280,190131,0.706072,0.299793,0.151692
2026-03-09,291010,194000,0.666644,0.577103,0.102896
2026-03-10,796455,213100,0.267561,0.046926,0.130567
2026-03-11,178843,63000,0.352264,0.0,0.209409
2026-03-12,85302,51020,0.59811,2.175617,0.319205
2026-03-13,267559,154160,0.576172,0.16898,0.044123
2026-03-16,765914,414000,0.540531,1.380749,0.042948
2026-03-17,1749716,279245,0.159594,0.122477,0.08048
2026-03-18,2298065,255412,0.111142,0.065138,0.065181
2026-03-19,537101,108000,0.201079,0.009259,0.086455
2026-03-20,277961,141000,0.507265,0.106383,0.052652
2026-03-23,292092,129120,0.442053,0.0,0.131355
2026-03-24,145866,79000,0.541593,0.0,0.168994
2026-03-25,131626,92000,0.69895,0.130435,0.085385
2026-03-26,102517,61000,0.595023,0.032787,0.077804
2026-03-27,109460,68000,0.621232,0.147059,0.08489
2026-03-30,121097,88150,0.727929,0.0,0.130033
2026-03-31,144456,111133,0.769321,0.008998,0.136221
2026-04-01,192063,111004,0.577956,0.216172,0.141062
2026-04-02,198483,117001,0.589476,0.025641,0.140239
2026-04-07,125180,68000,0.543218,0.176471,0.102487
2026-04-08,182087,77253,0.424264,0.051778,0.128042
2026-04-09,281531,79805,0.283468,0.392983,0.073541
2026-04-10,320242,158560,0.495126,0.012803,0.120288
2026-04-13,134288,77023,0.573566,0.66214,0.171633
2026-04-14,327965,145513,0.443685,,0.06479
