date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-21,1072426,285000,0.265753,0.287807,0.127618
2022-03-22,1371514,260000,0.189572,0.261538,0.152475
2022-03-23,464645,143944,0.309793,1.078141,0.114905
2022-03-24,2504132,583336,0.232949,0.572569,0.050184
2022-03-25,1024669,192000,0.187378,0.432292,0.056295
2022-03-28,496626,101995,0.205376,0.0,0.148625
2022-03-29,320740,119997,0.374125,0.0,0.191393
2022-03-30,530658,165000,0.310935,0.0,0.118418
2022-03-31,387699,142000,0.366264,0.43662,0.095494
2022-04-01,429814,133000,0.309436,0.075188,0.133711
2022-04-06,258712,119000,0.459971,0.336134,0.070805
2022-04-07,672501,333666,0.496157,0.05994,0.180778
2022-04-08,523060,274392,0.52459,0.007289,0.165859
2022-04-11,499828,173875,0.34787,0.1156,0.051422
2022-04-12,825087,341512,0.41391,0.026356,0.218853
2022-04-13,826262,362000,0.438118,0.052486,0.179169
2022-04-14,762612,314050,0.411808,0.012578,0.194026
2022-04-15,2422888,802050,0.331031,0.657066,0.162225
2022-04-18,1398523,257000,0.183765,0.0,0.204039
2022-04-19,447123,130965,0.292906,0.183255,0.170538
2022-04-20,623364,157880,0.253271,0.0,0.065212
2022-04-21,623364,157880,0.253271,0.0,0.065212
2022-04-22,520590,176089,0.338249,0.085071,0.078754
2022-04-25,1040667,180415,0.173365,0.315401,0.029018
2022-04-26,1791615,588143,0.328275,0.719655,0.109437
2022-04-27,9033567,5459855,0.604396,0.574164,0.013056
2022-04-28,22570792,723850,0.03207,0.268011,0.029305
2022-04-29,2332374,300000,0.128624,0.903333,0.055912
2022-05-03,6287079,370977,0.059006,0.350418,0.032285
2022-05-04,1426916,241057,0.168936,0.01576,0.041454
2022-05-05,655861,206995,0.315608,0.004831,0.054313
2022-05-06,764397,243135,0.318074,0.577457,0.039995
2022-05-09,1090036,167125,0.153321,0.32359,0.032346
2022-05-10,802178,175010,0.218169,0.137135,0.128903
2022-05-11,786411,117448,0.149347,0.09187,0.084154
2022-05-12,1249244,198947,0.159254,0.17087,0.044757
2022-05-13,705803,216000,0.306034,0.171412,0.078932
2022-05-16,441427,168936,0.382704,0.0,0.111471
2022-05-17,279781,114965,0.410911,0.521898,0.119758
2022-05-18,507328,220000,0.433645,0.554545,0.111066
2022-05-19,4331204,1864050,0.430377,0.053594,0.031922
2022-05-20,8157038,3075000,0.376975,0.111545,0.046233
2022-05-23,2398214,905020,0.377372,0.039778,0.128722
2022-05-24,6171002,1621160,0.262706,0.080186,0.045032
2022-05-25,3572287,1331300,0.372674,0.292218,0.051087
2022-05-26,5415745,1952000,0.360431,0.056352,0.117234
2022-05-27,3008128,817050,0.271614,1.55321,0.178905
2022-05-30,5236600,2364728,0.451577,0.032562,0.077833
2022-05-31,1469493,794000,0.540322,0.13602,0.207599
2022-06-01,805617,388003,0.481622,0.085051,0.266538
2022-06-02,402423,238000,0.591417,0.243697,0.297162
