date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-08,2359957,748661,0.317235,0.375365,0.086903
2021-12-09,5117905,2188500,0.427616,0.133882,0.048893
2021-12-10,2265682,863900,0.381298,0.047575,0.138949
2021-12-13,4035100,1825233,0.452339,0.134229,0.091727
2021-12-14,1978910,860550,0.434861,0.006972,0.11106
2021-12-15,2071171,671000,0.323971,0.09389,0.16445
2021-12-16,3063202,1052001,0.343432,0.356464,0.152448
2021-12-17,6953357,2295000,0.330056,0.074074,0.210416
2021-12-20,3163514,1322195,0.417951,0.001513,0.161857
2021-12-21,2995899,1910019,0.637545,0.050261,0.235488
2021-12-22,4340945,1967000,0.453127,0.045247,0.106774
2021-12-23,2068154,1180000,0.570557,0.022034,0.213356
2021-12-24,1847196,817000,0.442292,0.148103,0.094276
2021-12-27,2066815,815000,0.394327,0.011043,0.151024
2021-12-28,3058041,1048217,0.342774,0.0,0.109544
2021-12-29,3581989,2135000,0.596038,0.006651,0.247876
2021-12-30,2917034,1417486,0.485934,0.433867,0.167272
2022-01-03,2390843,934000,0.390657,0.010707,0.131312
2022-01-04,2222917,951000,0.427816,0.010515,0.090347
2022-01-05,2041584,795000,0.389404,0.078399,0.071156
2022-01-06,1279607,515134,0.402572,0.293128,0.098151
2022-01-07,3686537,886634,0.240506,0.080078,0.076377
2022-01-10,1678808,668744,0.398345,0.296077,0.118338
2022-01-11,3151268,1081704,0.34326,0.001849,0.112126
2022-01-12,3327009,858604,0.258071,0.106448,0.111695
2022-01-13,1420513,775415,0.54587,0.334015,0.060595
2022-01-14,1717699,406251,0.236509,0.014769,0.207754
2022-01-17,1814065,542302,0.298943,0.095924,0.160015
2022-01-18,1012789,226000,0.223146,0.0,0.119256
2022-01-19,3112663,1052000,0.337974,0.027471,0.105933
2022-01-20,1692054,862314,0.509626,0.850038,0.157721
2022-01-21,2617953,1137000,0.434309,0.002639,0.134261
2022-01-24,2534375,844100,0.33306,0.38621,0.207479
2022-01-25,2336751,893000,0.382155,0.181282,0.200233
2022-01-26,3127208,1214020,0.388212,0.671266,0.059558
2022-02-07,3118375,1492000,0.478454,0.122788,0.124162
2022-02-08,1388813,375000,0.270015,0.144,0.074395
2022-02-09,2956904,1394918,0.47175,0.410527,0.143965
2022-02-10,2426284,656573,0.270608,0.088389,0.127303
2022-02-11,1309358,628000,0.479624,0.049363,0.112475
2022-02-14,2184997,683000,0.312586,0.191801,0.063299
2022-02-15,3102209,1358000,0.437753,0.123661,0.174057
