date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-07-16,879122,319906,0.363893,0.075285,0.161351
2024-07-17,3123248,1516503,0.485553,0.161003,0.203413
2024-07-18,2139244,629870,0.294436,0.130511,0.256359
2024-07-19,5147534,694877,0.134992,0.199674,0.166508
2024-07-22,1388458,301126,0.216878,0.132984,0.151712
2024-07-23,890154,529301,0.594617,0.389529,0.301678
2024-07-26,3174824,680762,0.214425,0.337918,0.115649
2024-07-29,2400942,285197,0.118785,0.347283,0.204555
2024-07-30,1797846,401271,0.223195,1.161484,0.201044
2024-07-31,3674347,985444,0.268196,0.075107,0.158177
2024-08-01,4430018,526256,0.118793,0.235205,0.245055
2024-08-02,3114841,643117,0.206469,0.053489,0.200829
2024-08-05,2105372,481666,0.22878,0.103806,0.058618
2024-08-06,3466729,781007,0.225286,0.057752,0.16844
2024-08-07,1665599,457145,0.274463,0.299841,0.088412
2024-08-08,2379538,489105,0.205546,0.070746,0.076021
2024-08-09,2110901,237590,0.112554,0.09489,0.107948
2024-08-12,1447758,408995,0.282502,0.085588,0.093742
2024-08-13,1609210,339642,0.211061,0.36509,0.171295
2024-08-14,1482339,289435,0.195256,0.181115,0.138475
2024-08-15,1814764,771643,0.425203,0.225641,0.157099
2024-08-16,2089339,453158,0.216891,0.250319,0.168157
2024-08-19,5955313,1250254,0.209939,0.335589,0.064572
2024-08-20,3038621,576245,0.18964,0.072492,0.151278
2024-08-21,2320976,364143,0.156892,0.467888,0.14532
2024-08-22,2424354,419826,0.17317,0.118559,0.120678
2024-08-23,1488210,429004,0.288268,0.358691,0.217287
2024-08-26,1006249,221996,0.220617,0.360817,0.17806
2024-08-27,1756354,526958,0.300029,0.163201,0.176372
2024-08-28,2555653,800683,0.313299,0.073091,0.062057
2024-08-29,6553806,1343074,0.20493,0.413066,0.213952
2024-08-30,3155379,600637,0.190353,0.176646,0.269486
2024-09-02,2786528,619859,0.222449,0.149841,0.143697
2024-09-03,1804082,371435,0.205886,0.140033,0.131539
2024-09-04,2386591,486900,0.204015,0.551497,0.155274
2024-09-05,1681407,556126,0.33075,0.268303,0.319771
2024-09-06,1291558,214067,0.165743,0.826844,0.252614
2024-09-09,1554415,457030,0.294021,0.194736,0.180026
2024-09-10,1421778,307799,0.216489,0.937677,0.200928
2024-09-11,3072927,275967,0.089806,0.623209,0.254762
2024-09-12,1731251,163634,0.094518,0.163945,0.113517
2024-09-13,939077,284012,0.302437,0.390888,0.346385
2024-09-16,983980,167584,0.170312,0.305256,0.172671
2024-09-18,1376042,423195,0.307545,0.271825,0.239102
2024-09-19,2699881,915790,0.339196,0.880868,0.253126
2024-09-20,5638174,2122067,0.376375,0.028489,0.512856
2024-09-23,2035555,264238,0.129811,0.04882,0.252143
2024-09-24,1553933,178870,0.115108,0.506988,0.18273
2024-09-25,2016171,286663,0.142182,0.056781,0.241577
2024-09-26,737188,99227,0.134602,1.903867,0.124612
2024-09-27,1112301,180411,0.162196,0.532118,0.213619
2024-09-30,1046158,290610,0.277788,0.111146,0.172183
2024-10-01,610222,109530,0.179492,0.0,0.203505
2024-10-04,1017439,307559,0.302287,0.068062,0.176225
2024-10-07,1089926,215311,0.197546,0.073944,0.277526
2024-10-08,931885,176464,0.189362,0.957702,0.198011
2024-10-09,1587446,461495,0.290715,0.037303,0.227644
2024-10-11,2409177,523675,0.217367,0.332267,0.114352
2024-10-14,2109346,626045,0.296796,0.633437,0.198114
2024-10-15,3094775,1043686,0.337241,0.296733,0.285924
2024-10-16,1854436,447750,0.241448,0.176431,0.462075
2024-10-17,1614880,401030,0.248334,0.084717,0.203265
2024-10-18,2229245,298088,0.133717,0.124161,0.091078
2024-10-21,985183,408720,0.414867,0.097867,0.220097
2024-10-22,819246,177284,0.216399,0.992295,0.107751
2024-10-23,2670776,818457,0.306449,0.807939,0.237412
2024-10-24,2161894,546838,0.252944,0.085316,0.301169
2024-10-25,906059,359150,0.396387,0.084062,0.271521
2024-10-28,910639,289383,0.31778,0.017278,0.318844
2024-10-29,654985,170500,0.260311,0.0,0.323987
2024-10-30,650651,279005,0.428809,,0.155087
2026-03-04,488789,126281,0.258355,0.338412,0.046359
2026-03-05,760776,187556,0.246532,0.345513,0.246405
2026-03-06,1662855,555049,0.333793,0.284802,0.281978
2026-03-09,440133,183501,0.416922,0.163024,0.067819
2026-03-10,1178011,370612,0.314608,0.040689,0.174569
2026-03-11,311855,130226,0.417585,0.441663,0.128475
2026-03-12,1084802,456709,0.421007,0.101005,0.325002
2026-03-13,449117,135459,0.301612,0.749171,0.31475
2026-03-16,389013,141721,0.364309,0.271505,0.077567
2026-03-17,529952,191773,0.361869,0.525611,0.189791
2026-03-18,455703,168509,0.369778,0.015477,0.312795
2026-03-19,446295,184503,0.41341,0.157786,0.269411
2026-03-20,296292,107464,0.362696,0.758263,0.218809
2026-03-23,625991,203547,0.32516,0.122272,0.224431
2026-03-24,387249,155047,0.400381,0.008746,0.309608
2026-03-25,385134,273608,0.710423,0.660361,0.422139
2026-03-26,2557171,588315,0.230065,0.160819,0.172227
2026-03-27,4769038,612692,0.128473,0.536162,0.272852
2026-03-30,2889492,214983,0.074402,2.012145,0.183527
2026-03-31,2781197,360453,0.129604,0.060596,0.336035
2026-04-01,3288503,439520,0.133654,0.165385,0.382669
2026-04-02,2461202,397189,0.16138,0.144548,0.157889
2026-04-07,1879275,698741,0.371814,0.381771,0.165295
2026-04-08,2922387,804233,0.275197,0.052903,0.338571
2026-04-09,2448934,367456,0.150047,0.041137,0.129167
2026-04-10,2285545,415291,0.181703,0.205119,0.266519
2026-04-13,1856186,164091,0.088402,0.277687,0.278727
