date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-24,325082,247121,0.760181,0.0,0.137704
2022-06-27,572933,393000,0.685944,0.007634,0.127172
2022-06-28,119970,74991,0.625081,0.0,0.099384
2022-06-29,57658,43089,0.74732,0.278493,0.020828
2022-06-30,330503,154020,0.466017,0.012985,0.103632
2022-07-01,293616,145775,0.496482,0.02744,0.046619
2022-07-04,280140,160000,0.571143,0.0375,0.113973
2022-07-05,235415,154000,0.654164,0.571104,0.06774
2022-07-06,353574,178000,0.503431,0.033708,0.049189
2022-07-07,88547,58040,0.655471,0.0,0.063501
2022-07-08,117410,88130,0.750617,0.011347,0.120481
2022-07-11,40377,33000,0.817297,0.206061,0.111763
2022-07-12,149128,95110,0.637774,0.188119,0.09116
2022-07-13,120920,93020,0.769269,0.0,0.057437
2022-07-14,74613,64000,0.857759,0.234375,0.070013
2022-07-15,95690,68000,0.710628,0.838235,0.260531
2022-07-18,836677,395000,0.472106,8.9e-05,0.031468
2022-07-19,286482,149000,0.520102,0.067114,0.039263
2022-07-20,345653,181988,0.526505,0.093413,0.082843
2022-07-21,145591,91000,0.625039,0.0,0.024251
2022-07-22,66429,47665,0.717533,0.009756,0.048222
2022-07-25,39595,34000,0.858694,0.029412,0.027698
2022-07-26,58737,48000,0.817202,0.0,0.029064
2022-07-27,34657,31450,0.907465,0.017234,0.015622
2022-07-28,116990,105197,0.899197,8.6e-05,0.022275
2022-07-29,51709,45855,0.88679,0.196271,0.052362
2022-08-01,86952,72681,0.835875,0.0,0.001115
2022-08-02,102137,94036,0.920685,0.776298,0.062111
2022-08-03,129124,105297,0.815472,0.0,0.014
2022-08-04,205158,124806,0.608341,0.03205,0.044939
2022-08-05,77428,69000,0.89115,0.028986,0.033653
2022-08-08,50818,39521,0.777697,0.069583,0.033069
2022-08-09,43122,35473,0.82262,0.182477,0.037693
2022-08-10,274233,232000,0.845996,0.00431,0.015887
2022-08-11,292484,210000,0.717988,0.047619,0.001846
2022-08-12,115395,83907,0.727129,0.074666,0.032311
2022-08-15,227599,175000,0.768896,0.137143,0.009013
2022-08-16,305199,186890,0.612355,0.294291,0.008874
2022-08-17,219785,137000,0.623336,0.0,0.127427
2022-08-18,144961,119897,0.827098,0.00834,0.010806
2022-08-19,172958,129000,0.745846,0.155039,0.019616
2022-08-22,187304,118000,0.629992,0.022754,0.018321
2022-08-23,94812,60839,0.64168,0.020201,0.025379
2022-08-24,189059,127150,0.672541,0.0,0.009216
2022-08-25,190065,137015,0.720885,0.102179,0.042153
2022-08-26,505842,318000,0.628655,0.34234,0.038372
2022-08-29,364579,164060,0.449998,0.024381,0.068922
2022-08-30,141917,90300,0.636287,0.000886,0.090044
2022-08-31,149167,91000,0.610055,0.076923,0.054585
2022-09-01,229394,118433,0.516286,0.0,0.057677
2022-09-02,142969,112467,0.786653,0.003005,0.000384
2022-09-05,136158,113763,0.835522,0.058191,0.026951
2022-09-06,184100,139107,0.755606,0.150963,0.017288
2022-09-07,114073,93220,0.817196,0.126175,0.093862
2022-09-08,62776,51770,0.824678,0.096581,0.00979
2022-09-12,128232,102100,0.796213,0.0,0.013088
2022-09-13,176111,132459,0.752134,0.208034,0.006515
2022-09-14,181185,155020,0.85559,0.051606,0.073011
2022-09-15,118291,87091,0.736244,0.045929,0.059869
2022-09-16,232796,143030,0.614401,0.13263,0.074508
2022-09-19,123026,100060,0.813324,0.039976,0.078714
2022-09-20,128177,101705,0.793473,0.153768,0.065103
2022-09-21,68281,51310,0.751454,0.122978,0.166566
2022-09-22,356900,205035,0.574489,0.243861,0.100863
2022-09-23,1253554,564000,0.449921,0.179078,0.008713
2022-09-26,734158,360800,0.491447,0.149667,0.039017
2022-09-27,388792,200000,0.514414,0.255,0.012262
2022-09-28,480473,257000,0.53489,0.074066,0.032535
2022-09-29,300969,216000,0.717682,0.198597,0.051943
2022-09-30,1284653,476000,0.370528,0.245798,0.041708
2022-10-03,1871381,639000,0.341459,,0.053267
