date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-07,672311,393000,0.584551,0.295165,0.118832
2022-07-08,1299707,620000,0.477031,0.041935,0.121307
2022-07-11,501470,338000,0.674018,0.156805,0.116052
2022-07-12,895466,684000,0.763848,0.122807,0.079331
2022-07-13,457099,355000,0.776637,0.002817,0.145318
2022-07-14,569021,358000,0.629151,0.097765,0.062238
2022-07-15,306220,241981,0.790219,0.041326,0.162353
2022-07-18,837094,600000,0.716765,0.016667,0.268693
2022-07-19,582131,480000,0.824557,0.24375,0.130444
2022-07-20,621065,361000,0.58126,0.0,0.140958
2022-07-21,514400,351000,0.682348,0.0,0.180195
2022-07-22,677491,473000,0.698164,0.010571,0.120731
2022-07-25,1540848,710001,0.460786,0.015493,0.193152
2022-07-26,706067,358000,0.507034,0.02514,0.091782
2022-07-27,447272,329000,0.73557,0.048632,0.223831
2022-07-28,1293609,792224,0.612414,0.001262,0.168754
2022-07-29,2254561,1510000,0.669753,0.04106,0.240092
2022-08-01,703621,357000,0.507375,0.008403,0.1278
2022-08-02,1177146,786000,0.667717,0.0,0.119107
2022-08-03,912262,602000,0.659898,0.0,0.20422
2022-08-04,820221,601000,0.732729,0.086522,0.149697
2022-08-05,337525,193001,0.571812,0.290154,0.11396
2022-08-08,1323318,967000,0.730739,0.09514,0.058482
2022-08-09,879883,690000,0.784195,0.0,0.133727
2022-08-10,602173,490000,0.81372,0.026741,0.178114
2022-08-11,1789882,1376000,0.768766,0.043605,0.107856
2022-08-12,1379643,826989,0.599422,0.002418,0.12606
2022-08-15,1228361,916979,0.746506,0.0,0.145616
2022-08-16,1192022,925996,0.776828,0.066955,0.272627
2022-08-17,1024855,688998,0.672288,0.0,0.157445
2022-08-18,1839609,1341000,0.728959,0.04698,0.190568
2022-08-19,1152167,824000,0.715174,0.001214,0.105503
2022-08-22,2451138,1830001,0.746592,0.05082,0.191055
2022-08-23,5539674,2572999,0.464468,0.006218,0.084748
2022-08-24,2092307,1280000,0.611765,0.057813,0.124437
2022-08-25,2822393,1076000,0.381237,0.078067,0.058167
2022-08-26,2657198,1175992,0.442568,0.089075,0.056084
2022-08-29,2575932,1496994,0.581147,0.203742,0.084318
2022-08-30,1812837,1292000,0.712695,0.0,0.109859
2022-08-31,1811302,1317000,0.727101,0.161731,0.251012
2022-09-01,1403684,820000,0.584177,0.289024,0.109824
2022-09-02,1691008,872150,0.515757,0.060769,0.090727
2022-09-05,591911,332001,0.560897,0.3253,0.109364
2022-09-06,1153513,849000,0.736013,0.023557,0.129322
2022-09-07,773214,344149,0.445089,0.156909,0.109534
2022-09-08,1535901,845000,0.550166,0.121893,0.178001
2022-09-12,1007600,601002,0.596469,0.043261,0.118224
2022-09-13,550380,392000,0.712235,0.0,0.04807
2022-09-14,963368,520000,0.539773,0.113462,0.156812
2022-09-15,964675,580968,0.602242,0.170405,0.185704
2022-09-16,1351424,631000,0.466915,0.017433,0.107175
2022-09-19,802471,459212,0.572247,0.052263,0.091537
2022-09-20,1266220,720000,0.568622,0.076389,0.02249
2022-09-21,794419,439100,0.552731,,0.075102
