date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-04-07,38332,33002,0.860952,0.0,0.028307
2023-04-10,63487,57100,0.899397,0.315219,0.0
2023-04-11,104316,59000,0.565589,0.644068,0.0
2023-04-12,1290344,861001,0.667265,0.864109,0.002769
2023-04-13,2329848,337917,0.145038,0.207151,0.009218
2023-04-14,918934,217011,0.236155,0.506882,0.009748
2023-04-17,993865,403020,0.405508,0.109176,0.007206
2023-04-18,566072,157000,0.27735,0.089172,0.011109
2023-04-19,623826,202031,0.323858,0.138593,0.007733
2023-04-20,398129,176005,0.44208,0.073862,0.055339
2023-04-21,494147,235000,0.475567,0.187234,0.01146
2023-04-24,214108,75000,0.350291,0.48,0.030983
2023-04-25,411258,146010,0.355033,0.082186,0.022628
2023-04-26,121118,50999,0.421069,0.0,0.006025
2023-04-27,224012,101001,0.450873,0.020485,0.007352
2023-04-28,129472,64000,0.494315,0.484375,0.011079
2023-05-02,84083,54001,0.642234,0.0,0.0
2023-05-03,99152,48000,0.484105,0.0,0.0
2023-05-04,122228,93000,0.760873,0.172043,0.004455
2023-05-05,255506,174001,0.681006,0.281717,0.008989
2023-05-08,612561,183000,0.298746,0.185792,0.012935
2023-05-09,235109,119000,0.506148,0.176471,0.004924
2023-05-10,291179,109000,0.37434,0.238532,0.027005
2023-05-11,178011,94000,0.528057,0.0,0.0
2023-05-12,59148,23000,0.388855,1.0,0.052427
2023-05-15,130097,71035,0.546016,0.014078,0.0
2023-05-16,96294,67716,0.703221,0.029653,0.0
2023-05-17,80128,62000,0.773762,0.080645,0.0
2023-05-18,150014,71995,0.479922,0.194458,0.0
2023-05-19,100007,51001,0.509974,0.019607,0.005813
2023-05-22,146136,108000,0.739038,0.185185,0.0
2023-05-23,213020,137000,0.643132,0.350365,0.008287
2023-05-24,140031,56000,0.399911,0.267857,0.006022
2023-05-25,51440,43000,0.835925,0.046512,0.0
2023-05-26,128251,102003,0.795339,0.068625,0.0
2023-05-29,370218,151000,0.407868,0.099344,0.011229
2023-05-30,137384,85000,0.618704,0.023529,0.004153
2023-05-31,105010,65000,0.618989,0.0,0.023807
2023-06-01,121074,93001,0.768134,0.107526,0.004584
2023-06-02,150144,100000,0.666027,1.05867,0.011266
2023-06-05,913543,432000,0.472884,0.224537,0.01078
2023-06-06,233009,114000,0.489251,0.186263,0.009259
2023-06-07,879115,841000,0.956644,0.027348,0.0
2023-06-08,1976710,1373000,0.694588,0.901675,0.0
2023-06-09,10473657,4123354,0.393688,0.510992,0.000887
2023-06-12,13823197,1120570,0.081064,0.043153,0.006617
2023-06-13,5715745,1042332,0.182362,0.217263,0.015286
2023-06-14,3663187,943010,0.257429,0.036055,0.000403
2023-06-15,2662627,779772,0.292858,0.16296,0.000536
2023-06-16,2500774,657900,0.263079,0.101854,0.072305
2023-06-19,1218440,462797,0.379827,0.114521,0.027353
2023-06-20,1142216,486004,0.425492,0.032922,0.016605
2023-06-21,905637,386473,0.426742,0.589951,0.022807
2023-06-26,5078186,1465890,0.288664,0.419535,0.012803
2023-06-27,4221330,623399,0.147678,0.072345,0.023096
2023-06-28,1408813,390880,0.277453,0.56296,0.011135
2023-06-29,3566639,812050,0.227679,0.437165,0.023707
2023-06-30,3761129,522000,0.138788,0.477011,0.049375
2023-07-03,3123509,352001,0.112694,0.281249,0.116262
2023-07-04,2118052,432000,0.203961,0.268519,0.046868
2023-07-05,1520860,301578,0.198294,0.179058,0.128243
2023-07-06,1498325,342000,0.228255,1.461842,0.024803
2023-07-07,3207701,608101,0.189575,0.013156,0.051216
2023-07-10,2732794,666000,0.243707,0.061562,0.083217
2023-07-11,962432,228000,0.2369,0.333333,0.069835
2023-07-12,1011956,351000,0.346853,0.63533,0.131851
2023-07-13,1520399,416701,0.274073,0.031197,0.10193
2023-07-14,700237,181000,0.258484,0.308989,0.104141
2023-07-17,905017,395008,0.436465,0.645557,0.139545
2023-07-18,796378,202000,0.253648,0.430297,0.141208
2023-07-19,782002,283110,0.362032,,0.173391
2025-06-05,74882,64749,0.86468,0.360376,0.066103
2025-06-06,337639,324006,0.959623,1.191092,0.001793
2025-06-09,2610170,811207,0.310787,0.606611,0.000306
2025-06-10,2229827,348327,0.156213,0.767107,0.003046
2025-06-11,2918328,453990,0.155565,0.123351,0.003076
2025-06-12,1073453,253774,0.236409,0.039405,0.004375
2025-06-13,545408,192001,0.352032,0.161457,0.001775
2025-06-16,539104,147000,0.272675,0.380952,0.003838
2025-06-17,398554,151000,0.37887,0.583053,0.0
2025-06-18,427816,136199,0.318359,0.095449,0.002097
2025-06-19,346474,134000,0.386753,0.134328,0.006271
2025-06-20,271888,128325,0.471977,0.187025,0.007585
2025-06-23,152833,95000,0.621594,0.042105,0.003867
2025-06-24,155946,74130,0.475357,0.689316,0.01402
2025-06-25,844848,232025,0.274635,0.601228,0.020182
2025-06-26,459967,173720,0.377679,0.126669,0.021281
2025-06-27,366952,136026,0.370692,0.690861,0.021607
