date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-10,64405,40000,0.62107,0.35,0.093636
2022-06-13,158491,31071,0.196043,0.128737,0.115666
2022-06-14,122400,22000,0.179739,0.5,0.035582
2022-06-15,107257,32032,0.298647,0.945617,0.134707
2022-06-16,146646,37000,0.252308,0.0,0.079231
2022-06-17,140386,45130,0.321471,0.022158,0.161881
2022-06-20,168393,36812,0.218608,0.0,0.073827
2022-06-21,95797,42061,0.439064,0.52305,0.099422
2022-06-22,213602,52050,0.243677,0.153698,0.114947
2022-06-23,199598,48970,0.245343,0.0,0.099539
2022-06-24,207426,97000,0.467637,0.247423,0.14092
2022-06-27,178887,72000,0.402489,0.569444,0.157338
2022-06-28,239456,105130,0.439037,0.114144,0.227995
2022-06-29,103789,53010,0.510748,0.075457,0.155231
2022-06-30,152263,44432,0.291811,0.020683,0.091819
2022-07-01,260459,78712,0.302205,0.012705,0.121041
2022-07-04,142241,53980,0.379497,0.296406,0.132093
2022-07-05,184900,86100,0.465657,0.022997,0.110398
2022-07-06,151870,55144,0.3631,0.346366,0.13633
2022-07-07,326184,179010,0.548801,0.647562,0.04675
2022-07-08,557296,110250,0.19783,0.065261,0.097878
2022-07-11,209599,71000,0.338742,0.0,0.096264
2022-07-12,212344,70048,0.32988,0.185587,0.148517
2022-07-13,163262,63020,0.386005,0.250714,0.052261
2022-07-14,145751,43000,0.295024,0.232558,0.069243
2022-07-15,260467,84101,0.322885,0.404276,0.097383
2022-07-18,309328,70078,0.226549,0.34463,0.136638
2022-07-19,502034,93000,0.185246,0.204301,0.061912
2022-07-20,439101,66979,0.152537,0.134669,0.044982
2022-07-21,365797,75057,0.205188,0.0,0.080635
2022-07-22,273359,93150,0.340761,0.0,0.165517
2022-07-25,172419,65000,0.376989,0.015385,0.166199
2022-07-26,152442,48000,0.314874,0.291667,0.057623
2022-07-27,184006,73000,0.396726,0.575342,0.166616
2022-07-28,364725,75034,0.205728,0.479782,0.063993
2022-07-29,198512,106019,0.534068,0.149973,0.208524
2022-08-01,219584,96000,0.43719,0.217708,0.09705
2022-08-02,300386,116113,0.386546,0.137797,0.155273
2022-08-03,331776,93011,0.280343,0.075099,0.147157
2022-08-04,286546,78000,0.272208,0.038462,0.126365
2022-08-05,505309,163000,0.322575,0.02454,0.199828
2022-08-08,273441,107989,0.394926,0.027781,0.127933
2022-08-09,474526,214960,0.452999,0.241905,0.130591
2022-08-10,416900,125198,0.300307,0.071647,0.113012
2022-08-11,1533081,348100,0.227059,0.296179,0.051952
2022-08-12,1904275,516367,0.271162,0.23347,0.050429
2022-08-15,2784838,506918,0.182028,0.053401,0.068046
2022-08-16,1281470,334690,0.261177,0.214826,0.188991
2022-08-17,524746,162584,0.309834,0.073808,0.045461
2022-08-18,469765,149899,0.319094,0.166752,0.033471
2022-08-19,426949,117389,0.274949,0.315447,0.019706
2022-08-22,435686,171000,0.392484,0.0,0.017115
2022-08-23,249642,70020,0.280482,0.0,0.002828
2022-08-24,165301,54000,0.326677,0.203704,0.027072
2022-08-25,415114,114950,0.276912,0.486942,0.027617
2022-08-26,397049,110050,0.27717,0.282653,0.005389
2022-08-29,362976,76010,0.209408,0.449283,0.049784
2022-08-30,369228,126430,0.342417,0.46118,0.022769
2022-08-31,2230307,760912,0.341169,0.724013,0.048194
2022-09-01,3242524,418464,0.129055,0.346639,0.06156
2022-09-02,3976874,536769,0.134973,0.71557,0.059329
2022-09-05,3067364,398827,0.130023,0.035151,0.084062
2022-09-06,1673369,137245,0.082017,0.214951,0.132932
2022-09-07,4291495,208984,0.048697,0.415391,0.081381
2022-09-08,4439172,466018,0.104979,0.33091,0.044176
2022-09-12,3623014,204020,0.056312,0.34776,0.104289
2022-09-13,2138966,120172,0.056182,0.168092,0.029533
2022-09-14,1733628,195348,0.112682,0.482872,0.160792
2022-09-15,1579813,167010,0.105715,0.084426,0.122738
2022-09-16,1072319,178956,0.166887,0.319911,0.110118
2022-09-19,988437,107040,0.108292,0.485604,0.089186
2022-09-20,1604288,332320,0.207145,0.252768,0.082886
2022-09-21,2319515,226531,0.097663,0.088293,0.099176
2022-09-22,2112346,254036,0.120262,0.185053,0.073357
2022-09-23,5859950,445120,0.07596,0.098639,0.042088
2022-09-26,2477078,133885,0.05405,0.180603,0.074015
2022-09-27,2036230,153001,0.075139,0.849315,0.05551
2022-09-28,2356373,187057,0.079383,0.165869,0.058858
2022-09-29,3609446,419000,0.116084,0.126506,0.117248
2022-09-30,3004086,520373,0.173222,0.472738,0.166493
2022-10-03,2559369,269000,0.105104,0.268424,0.27696
2022-10-04,2147199,269812,0.125658,0.193312,0.099716
2022-10-05,2900922,537025,0.185122,0.14547,0.169332
2022-10-06,2253871,368000,0.163275,0.543478,0.205389
2022-10-07,1997307,180000,0.090121,0.338889,0.180228
2022-10-11,1300214,162003,0.124597,0.079215,0.134249
2022-10-12,2974468,410408,0.137977,0.020772,0.212071
2022-10-13,3407088,228000,0.066919,0.75,0.176033
2022-10-14,2232258,245004,0.109756,0.216323,0.234796
2022-10-17,2305965,399030,0.173043,0.839511,0.217644
2022-10-18,2737927,281077,0.102661,0.2135,0.212274
2022-10-19,2010827,249986,0.12432,0.300017,0.255186
2022-10-20,1646139,89801,0.054553,1.559637,0.234585
2022-10-21,2312524,157681,0.068186,0.18422,0.129218
2022-10-24,1884057,415000,0.220269,0.033735,0.253369
2022-10-25,1319280,141950,0.107597,0.049172,0.214363
2022-10-26,1736666,239100,0.137678,0.677541,0.312934
2022-10-27,2491102,137930,0.055369,0.703241,0.244891
2022-10-28,3323805,238347,0.071709,,0.277997
2022-11-25,6650641,738600,0.111057,0.112239,0.143447
2022-11-28,3573321,219790,0.061509,0.186546,0.088879
2022-11-29,3319183,249000,0.075018,0.340181,0.11538
2022-11-30,1725985,201185,0.116562,0.280712,0.254723
2022-12-01,2586382,208032,0.080434,0.25549,0.227793
2022-12-02,3357026,377006,0.112304,0.758609,0.17665
2022-12-05,4073972,246004,0.060384,0.398071,0.124309
2022-12-06,3818867,1043401,0.273223,0.317607,0.373965
2022-12-07,3910158,242963,0.062136,0.012348,0.290845
2022-12-08,2286627,229050,0.100169,0.519974,0.165007
2022-12-09,2764182,334000,0.120831,0.38024,0.130976
2022-12-12,2919881,261020,0.089394,0.314072,0.147619
2022-12-13,3653838,415711,0.113774,0.426301,0.135324
2022-12-14,5441130,987853,0.181553,0.792786,0.096735
2022-12-15,7733698,524803,0.067859,0.310482,0.127652
2022-12-16,4345081,221032,0.050869,0.199519,0.114569
2022-12-19,4124390,274105,0.06646,0.562317,0.222932
2022-12-20,6837190,349549,0.051125,0.33678,0.159063
2022-12-21,3973380,208571,0.052492,1.019691,0.145257
2022-12-22,4318048,277504,0.064266,0.500872,0.199946
2022-12-23,3247242,297676,0.09167,0.27881,0.296817
2022-12-26,3011040,273307,0.090768,0.29877,0.279942
2022-12-27,3187482,115316,0.036178,0.457127,0.145525
2022-12-28,4429259,618199,0.139572,0.150437,0.370287
2022-12-29,2972798,244224,0.082153,0.708755,0.087664
2022-12-30,4532889,174772,0.038556,0.892288,0.176926
2023-01-03,2842391,361581,0.12721,0.199554,0.235165
2023-01-04,3136792,264879,0.084443,1.366262,0.156936
2023-01-05,3816870,195099,0.051115,0.087135,0.330593
2023-01-06,2644870,209001,0.079021,1.136789,0.098961
2023-01-09,5785802,488425,0.084418,0.421764,0.065231
2023-01-10,7062529,343507,0.048638,,0.094323
2023-01-12,2668848,239245,0.089644,0.431428,0.2244
2023-01-13,3404550,247112,0.072583,0.336491,0.133093
2023-01-16,2588414,615800,0.237906,0.368626,0.297028
2023-01-17,2475160,282295,0.114051,0.160201,0.208638
2023-01-30,2729129,288279,0.10563,0.296719,0.11531
2023-01-31,1626690,453800,0.278971,0.363596,0.213582
2023-02-01,2084033,339797,0.163048,0.295317,0.137506
2023-02-02,2557330,156901,0.061353,0.713832,0.115616
2023-02-03,6572240,374148,0.056929,0.272574,0.17961
2023-02-06,1839140,199209,0.108316,0.296171,0.154922
2023-02-07,1408721,365964,0.259785,0.407652,0.203232
2023-02-08,5659623,887915,0.156886,0.114795,0.25108
2023-02-09,6436718,1112600,0.172852,0.72775,0.099864
2023-02-10,7534116,421229,0.05591,0.620019,0.161642
2023-02-13,7135955,234911,0.032919,1.17917,0.135366
2023-02-14,6596354,293178,0.044445,0.034433,0.175494
2023-02-15,3852356,95018,0.024665,0.220548,0.112255
2023-02-16,4001269,253484,0.063351,0.037927,0.124139
2023-02-17,2653126,289769,0.109218,1.581984,0.222893
2023-02-20,4934324,227576,0.046121,0.176302,0.270996
2023-02-21,2917408,582346,0.199611,1.402675,0.209726
2023-02-22,4262520,364829,0.08559,0.641172,0.173617
2023-02-23,5444400,960022,0.176332,0.186168,0.280017
2023-02-24,6071911,741100,0.122054,0.4129,0.336541
2023-03-01,2759536,334715,0.121294,0.913368,0.228716
2023-03-02,3733876,179293,0.048018,0.326862,0.240195
2023-03-03,2747321,335070,0.121962,0.248306,0.117521
2023-03-06,2110939,551002,0.261022,0.185226,0.244926
2023-03-07,1801941,381012,0.211445,0.349133,0.307513
2023-03-08,3355277,627561,0.187037,0.168908,0.134922
2023-03-09,5542688,715034,0.129005,0.806464,0.079868
2023-03-10,3650912,297437,0.081469,0.240901,0.12843
2023-03-13,2750645,445990,0.16214,0.161371,0.334935
2023-03-14,2143643,262374,0.122396,0.339222,0.153516
2023-03-15,4502061,590104,0.131074,0.959153,0.099732
2023-03-16,5876734,342000,0.058196,0.36186,0.262652
2023-03-17,7844671,413203,0.052673,0.079866,0.116768
2023-03-20,2195093,502100,0.228737,,0.118644
