date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-20,6602154,1136197,0.172095,1.81739,0.109301
2022-07-21,8750417,794348,0.090778,0.023919,0.068396
2022-07-22,5532431,705204,0.127467,0.501982,0.045161
2022-07-25,3628284,421048,0.116046,0.356254,0.02433
2022-07-26,3236799,561000,0.173319,0.294118,0.083433
2022-07-27,2417661,704020,0.291199,0.619301,0.084539
2022-07-28,14729869,1546999,0.105025,0.120879,0.043381
2022-07-29,11433277,1141200,0.099814,0.69243,0.140531
2022-08-01,12868103,1108671,0.086157,0.38376,0.080017
2022-08-02,5802041,572000,0.098586,0.008741,0.110262
2022-08-03,5242257,535198,0.102093,0.485052,0.019358
2022-08-04,4587552,685491,0.149424,1.175827,0.045672
2022-08-05,5240023,3180188,0.606903,0.832344,0.012875
2022-08-08,30290667,7700420,0.254218,0.779095,0.06035
2022-08-09,34441538,7280215,0.211379,0.522397,0.283381
2022-08-10,45552244,1111443,0.024399,0.050456,0.215327
2022-08-11,24401498,1472694,0.060353,0.352713,0.241394
2022-08-12,11167993,900616,0.080643,0.509931,0.237286
2022-08-15,11433421,1033289,0.090374,0.376274,0.071118
2022-08-16,23523984,1636460,0.069566,0.44361,0.141823
2022-08-17,10959423,986019,0.08997,0.53808,0.164834
2022-08-18,11478625,1123338,0.097863,0.975468,0.044994
2022-08-19,24647094,1113779,0.045189,0.145804,0.093442
2022-08-22,6431142,807000,0.125483,0.230483,0.124624
2022-08-23,7010261,701001,0.099996,0.218438,0.088944
2022-08-24,6040378,962000,0.159262,0.100832,0.205711
2022-08-25,19758321,1871000,0.094694,0.858952,0.085129
2022-08-26,11621510,831857,0.071579,0.026435,0.143403
2022-08-29,3981078,499060,0.125358,0.008015,0.05558
2022-08-30,4797612,660650,0.137704,0.513096,0.079716
2022-08-31,13402239,901500,0.067265,0.323905,0.08196
2022-09-01,7615715,458300,0.060178,0.276893,0.054855
2022-09-02,6772597,1678000,0.247763,0.898101,0.164435
2022-09-05,23467433,1012842,0.043159,0.313,0.161317
2022-09-06,9980404,652993,0.065428,0.339135,0.064646
2022-09-07,7300809,699250,0.095777,0.341758,0.075651
2022-09-08,4458353,757078,0.169811,0.058118,0.122078
2022-09-12,9607671,1129837,0.117597,0.403598,0.129526
2022-09-13,4733087,925184,0.195472,,0.112175
