date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-02-22,1527244,595000,0.389591,0.74958,0.133231
2023-02-23,1291341,314001,0.243159,0.175159,0.192323
2023-02-24,928249,252120,0.271608,0.003966,0.061825
2023-03-01,649031,343000,0.52848,0.052472,0.199335
2023-03-02,1541545,698000,0.452792,0.068768,0.199372
2023-03-03,2645394,980101,0.370493,0.109169,0.14207
2023-03-06,1487509,363001,0.244033,0.00551,0.103883
2023-03-07,1093160,292000,0.267116,0.072534,0.093436
2023-03-08,893125,244901,0.274207,0.220497,0.108788
2023-03-09,1278977,269001,0.210325,0.062799,0.104546
2023-03-10,1341707,386002,0.287695,1.704652,0.064245
2023-03-13,9254461,761357,0.082269,0.400602,0.111265
2023-03-14,7642438,560991,0.073405,0.317296,0.081309
2023-03-15,4587145,575708,0.125505,0.184121,0.085066
2023-03-16,3431639,776908,0.226396,0.16347,0.102158
2023-03-17,4227930,1378000,0.325928,0.277213,0.208285
2023-03-20,2820361,721254,0.255731,0.018376,0.059257
2023-03-21,1237877,221001,0.178532,0.104117,0.156459
2023-03-22,1711626,370002,0.21617,0.005405,0.096708
2023-03-23,1450131,362672,0.250096,0.152501,0.095782
2023-03-24,2762031,529601,0.191743,0.226325,0.064539
2023-03-27,12224294,1052110,0.086067,0.643989,0.057616
2023-03-28,6731887,794946,0.118087,0.025159,0.146477
2023-03-29,2438027,354609,0.145449,0.453449,0.116295
2023-03-30,3241070,1156000,0.356672,0.120242,0.222994
2023-03-31,2031335,542000,0.26682,0.46679,0.20543
2023-04-06,4150286,704549,0.169759,0.53931,0.144032
2023-04-07,3295658,449670,0.136443,0.295626,0.181918
2023-04-10,2688908,764040,0.284145,1.018273,0.142188
2023-04-11,3317050,654505,0.197315,0.41147,0.236725
2023-04-12,5304988,1729000,0.32592,0.314651,0.210066
2023-04-13,11555579,1279100,0.110691,0.582441,0.084103
2023-04-14,8602773,453528,0.052719,0.066038,0.211205
2023-04-17,10012597,834481,0.083343,0.811284,0.185883
2023-04-18,5196481,394300,0.075878,0.039087,0.080192
2023-04-19,3153155,394080,0.12498,0.703537,0.082974
2023-04-20,3274853,596000,0.181993,0.010067,0.07808
2023-04-21,3267905,610150,0.18671,0.081947,0.054611
2023-04-24,1464245,342000,0.233567,0.403509,0.079853
2023-04-25,2218996,292001,0.131591,0.058229,0.077769
2023-04-26,1036250,222000,0.214234,0.891892,0.083032
2023-04-27,6477714,1429850,0.220734,1.108768,0.10016
2023-04-28,23785647,2294037,0.096446,0.167333,0.184344
2023-05-02,7969530,737084,0.092488,0.153501,0.051118
2023-05-03,6496721,717225,0.110398,0.323868,0.185298
2023-05-04,5978364,404695,0.067693,0.16809,0.098956
2023-05-05,4814496,555387,0.115357,0.190858,0.077903
2023-05-08,2357422,515000,0.218459,0.132039,0.062022
2023-05-09,2250753,792000,0.351882,0.166667,0.172525
2023-05-10,2935195,548000,0.1867,0.994471,0.106159
2023-05-11,4624356,498573,0.107815,0.342937,0.130563
2023-05-12,4089582,561230,0.137234,0.028969,0.106865
2023-05-15,1681183,248980,0.148098,0.305245,0.131605
2023-05-16,1454411,465031,0.319738,0.0,0.151029
2023-05-17,449003,209000,0.465476,1.684211,0.0
2023-05-18,5181760,1176186,0.226986,0.027207,0.215552
2023-05-19,2166263,479700,0.221441,0.202222,0.097119
2023-05-22,4935587,1119000,0.226721,0.144772,0.126215
2023-05-23,5332535,976779,0.183173,0.173028,0.073578
2023-05-24,5846120,659621,0.112831,0.197083,0.081775
2023-05-25,2119065,375000,0.176965,0.943984,0.075388
2023-05-26,2458900,326923,0.132955,0.645305,0.167996
2023-05-29,2043889,891000,0.435934,0.093154,0.153684
2023-05-30,1795267,322780,0.179795,0.824772,0.038321
2023-05-31,12472898,1094900,0.087782,0.361814,0.045755
2023-06-01,5772687,889930,0.154162,0.051883,0.116053
2023-06-02,3565005,1019100,0.285862,1.126484,0.082357
2023-06-05,32677251,2029560,0.062109,1.122903,0.088912
2023-06-06,16594642,1139410,0.068661,0.283974,0.197958
2023-06-07,3714992,420960,0.113314,0.123527,0.043831
2023-06-08,3812301,882051,0.23137,,0.103725
