date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-30,898575,507001,0.564228,1.287966,0.202832
2023-05-31,4222150,939416,0.222497,0.052913,0.167194
2023-06-01,2625012,1544000,0.588188,0.000648,0.059777
2023-06-02,1602623,1051000,0.6558,0.00666,0.18808
2023-06-05,2583573,1270900,0.491916,0.0299,0.216555
2023-06-06,3432700,1943000,0.566027,0.738549,0.282285
2023-06-07,4229103,729884,0.172586,0.24524,0.248354
2023-06-08,1215000,625000,0.514403,0.02368,0.112675
2023-06-09,1070728,562000,0.524877,0.282918,0.081922
2023-06-12,648531,274000,0.422493,0.0,0.08219
2023-06-13,555898,265000,0.476706,0.079245,0.125747
2023-06-14,666007,401100,0.602246,0.022189,0.18206
2023-06-15,1551775,1008220,0.64972,0.344171,0.319466
2023-06-16,1753355,582600,0.332277,0.0,0.132463
2023-06-19,667990,338645,0.506961,0.0,0.1302
2023-06-20,1349558,432250,0.32029,0.145749,0.276393
2023-06-21,614913,284000,0.461854,0.098592,0.12028
2023-06-26,540033,243000,0.449973,0.00823,0.108573
2023-06-27,502094,283999,0.565629,0.038733,0.172376
2023-06-28,818607,553000,0.675538,0.349005,0.223253
2023-06-29,679057,313000,0.460933,0.0,0.221996
2023-06-30,815894,320000,0.392208,0.01875,0.130008
2023-07-03,633599,378000,0.596592,0.420635,0.080429
2023-07-04,743086,344999,0.464279,0.0,0.177128
2023-07-05,436063,324000,0.743012,0.117284,0.129755
2023-07-06,1087317,435020,0.400086,0.062066,0.19762
2023-07-07,534481,256000,0.478969,0.085941,0.064981
2023-07-10,408300,227020,0.556013,0.594661,0.169463
2023-07-11,624872,355744,0.569307,0.064653,0.118668
2023-07-12,955082,407000,0.426141,0.0,0.335446
2023-07-13,675373,433001,0.641129,0.002309,0.173984
2023-07-14,1057052,817000,0.772904,0.680539,0.14022
2023-07-17,1575162,623755,0.395994,0.051918,0.234806
2023-07-18,1088058,604800,0.555853,0.419974,0.14726
2023-07-19,1219755,267150,0.219019,0.003743,0.188526
2023-07-20,210280,151000,0.71809,0.034907,0.160972
2023-07-21,285098,177000,0.620839,0.079096,0.178964
2023-07-24,367417,161000,0.438194,0.006211,0.213048
2023-07-25,344415,248000,0.720062,0.266129,0.239772
2023-07-26,807787,602000,0.745246,0.004983,0.087077
2023-07-27,219230,124530,0.568034,0.120453,0.097401
2023-07-28,376328,243015,0.645753,0.283937,0.122907
2023-07-31,2157882,902764,0.418357,0.129602,0.086897
2023-08-01,1588819,638938,0.402147,0.00313,0.123435
2023-08-02,2338203,1319656,0.564389,0.016719,0.254448
2023-08-04,3408909,1273767,0.373658,0.243373,0.177127
2023-08-07,1400029,419229,0.299443,0.102242,0.121325
2023-08-08,1144459,740030,0.64662,0.198641,0.324586
2023-08-09,1327195,351636,0.264947,0.073889,0.205231
2023-08-10,986092,557003,0.564859,0.004815,0.146662
2023-08-11,583196,299000,0.512692,0.053512,0.172531
2023-08-14,1052332,473000,0.449478,0.002114,0.089362
2023-08-15,557092,341928,0.613773,0.117387,0.120473
2023-08-16,631810,317000,0.501733,0.0,0.175569
2023-08-17,776490,511000,0.65809,0.763209,0.232453
2023-08-18,737745,377100,0.511152,0.002652,0.317147
2023-08-21,368054,121999,0.33147,1.057386,0.086653
2023-08-22,544771,194083,0.356265,0.096737,0.16349
2023-08-23,166914,97000,0.581138,0.133979,0.126217
2023-08-24,570892,208150,0.364605,0.230603,0.110845
2023-08-25,332230,222000,0.668212,0.063063,0.166489
2023-08-28,427882,172281,0.402637,0.23363,0.128465
2023-08-29,516809,322000,0.623054,0.298137,0.171827
2023-08-30,753708,331000,0.439162,0.323263,0.103861
2023-08-31,931339,435422,0.467523,0.052822,0.277748
2023-09-01,840675,169318,0.201407,0.0,0.159614
2023-09-04,316521,183000,0.578161,3.8e-05,0.188629
2023-09-05,286773,216229,0.754008,0.795453,0.168819
2023-09-06,644552,387000,0.600417,0.005168,0.260197
2023-09-07,314177,156000,0.496535,0.141026,0.167878
2023-09-08,463113,263991,0.570036,,0.208175
