date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-28,2700017,372074,0.137804,0.111093,0.131157
2021-12-29,1219495,434000,0.355885,0.250853,0.096562
2021-12-30,755272,205399,0.271954,0.107547,0.080413
2022-01-03,1317595,239100,0.181467,0.0,0.077064
2022-01-04,1193349,251847,0.211042,0.282477,0.126848
2022-01-05,1325586,372018,0.280644,0.0,0.050237
2022-01-06,770892,176731,0.229255,0.757411,0.072846
2022-01-07,1648647,379382,0.230117,0.093254,0.13141
2022-01-10,837202,270689,0.323326,1.089812,0.120668
2022-01-11,1011643,414226,0.409459,0.014485,0.231065
2022-01-12,497543,278162,0.559071,0.136611,0.157625
2022-01-13,464301,195000,0.419986,0.164103,0.12745
2022-01-14,1156612,246020,0.212707,0.016259,0.068655
2022-01-17,324848,172900,0.532249,0.028918,0.09608
2022-01-18,399095,167000,0.418447,0.287425,0.016747
2022-01-19,385249,135000,0.350423,0.192593,0.058439
2022-01-20,1153254,263075,0.228115,0.0,0.044353
2022-01-21,889434,300892,0.338296,0.095882,0.061613
2022-01-24,784506,185848,0.236898,0.457202,0.096546
2022-01-25,867525,246744,0.284423,0.230806,0.127707
2022-01-26,472307,202066,0.427828,0.049489,0.096628
2022-02-07,435652,205100,0.470789,0.024378,0.062958
2022-02-08,482980,231000,0.478281,0.112554,0.119842
2022-02-09,478719,213005,0.444948,0.169005,0.089633
2022-02-10,538214,208225,0.386881,0.043222,0.093459
2022-02-11,1497760,626000,0.417957,0.180831,0.109027
2022-02-14,1608706,483966,0.300842,0.121909,0.107922
2022-02-15,1715212,335207,0.195432,0.131262,0.091388
2022-02-16,4002132,1476000,0.368803,0.504743,0.255078
2022-02-17,4107420,553388,0.134729,0.113844,0.196714
2022-02-18,831624,227053,0.273024,0.132128,0.09772
2022-02-21,716886,214048,0.29858,0.270967,0.068263
2022-02-22,913702,286000,0.313012,0.013986,0.12204
2022-02-23,430769,109000,0.253036,0.293119,0.092587
2022-02-24,1271704,206997,0.162771,0.101441,0.052109
2022-02-25,1055611,376901,0.357045,0.204298,0.168469
2022-03-01,1153756,358085,0.310365,0.075401,0.076099
2022-03-02,1182747,468202,0.39586,0.177274,0.175998
2022-03-03,989153,250000,0.252741,0.0846,0.101591
2022-03-04,714390,273000,0.382144,0.410245,0.153592
2022-03-07,1578038,351001,0.222429,0.376067,0.070208
2022-03-08,2278191,377120,0.165535,0.02522,0.112401
2022-03-09,704697,169080,0.239933,0.032523,0.132515
2022-03-10,751561,298710,0.397453,0.145154,0.090298
2022-03-11,800984,364951,0.455628,0.202767,0.092376
2022-03-14,1932789,651000,0.336819,0.242704,0.057263
2022-03-15,1135409,314300,0.276817,0.009545,0.136207
2022-03-16,1048082,207017,0.19752,0.048305,0.180196
2022-03-17,818164,282101,0.344798,0.0514,0.122791
2022-03-18,769496,251842,0.327282,0.05559,0.091281
2022-03-21,1279499,478000,0.373584,2.24477,0.112842
2022-03-22,6685352,864329,0.129287,0.193394,0.129928
2022-03-23,4997545,2206998,0.441616,0.102515,0.300723
2022-03-24,1850452,334936,0.181002,0.259751,0.109668
2022-03-25,1962656,310191,0.158047,0.147084,0.116447
2022-03-28,1217599,258588,0.212375,0.375021,0.059323
2022-03-29,1204981,209410,0.173787,0.241966,0.148064
2022-03-30,2636186,448422,0.170103,0.002286,0.242344
2022-03-31,1917040,486996,0.254035,0.238443,0.076166
2022-04-01,991901,293443,0.295839,0.017039,0.118924
2022-04-06,683864,186388,0.272551,0.155589,0.279869
2022-04-07,1768908,222365,0.125707,0.01668,0.276094
2022-04-08,855648,295882,0.345799,0.381909,0.045479
2022-04-11,1429518,331020,0.231561,0.288484,0.17278
2022-04-12,1007872,150972,0.149793,0.053434,0.103183
2022-04-13,538382,219535,0.407768,0.204842,0.145418
2022-04-14,539598,226529,0.419811,0.225137,0.148078
2022-04-15,587645,112400,0.191272,0.0,0.155744
2022-04-18,1151195,175769,0.152684,0.028219,0.111662
2022-04-19,486077,291161,0.599002,0.054952,0.244565
2022-04-20,406438,181379,0.446265,,0.082831
2025-11-28,813959,236689,0.290787,0.194348,0.121422
2025-12-01,999853,203693,0.203723,0.289809,0.074754
2025-12-02,688368,239000,0.347198,0.050209,0.216635
2025-12-03,803982,427801,0.532103,0.032723,0.240069
2025-12-04,430415,189150,0.43946,0.375522,0.151993
2025-12-05,1404258,436192,0.310621,0.091817,0.100744
2025-12-08,4789935,1183871,0.247158,1.791824,0.082214
2025-12-09,12980265,885651,0.068231,0.059391,0.200022
2025-12-10,5264336,1234183,0.234442,0.107607,0.229351
2025-12-11,3495512,1102514,0.315408,0.609516,0.202391
2025-12-12,2532678,300020,0.11846,0.142391,0.168193
2025-12-15,1784289,655998,0.367652,0.079269,0.234635
2025-12-16,1507543,477930,0.317026,0.04191,0.070282
2025-12-17,1733813,837573,0.483082,0.386832,0.199975
2025-12-18,1632590,745399,0.456575,0.058125,0.105222
2025-12-19,2021691,1197277,0.592216,0.024222,0.156136
2025-12-22,1288040,670000,0.52017,0.413458,0.242082
2025-12-23,1128930,333100,0.295058,0.05704,0.17702
2025-12-24,881127,228000,0.25876,0.241228,0.137866
2025-12-26,932571,305026,0.327081,0.296696,0.167875
2025-12-29,1267471,281711,0.222262,0.106485,0.089937
2025-12-30,676080,251000,0.371258,0.462143,0.206776
2025-12-31,822730,197780,0.240395,0.137274,0.178012
2026-01-02,1023550,394000,0.384935,1.511421,0.248325
2026-01-05,7173913,851327,0.11867,0.64718,0.115404
2026-01-06,15217686,1485238,0.097599,0.387042,0.113528
2026-01-07,13504150,816202,0.060441,0.648124,0.158722
2026-01-08,5736948,367129,0.063994,0.040858,0.199244
2026-01-09,3397605,813602,0.239463,0.139777,0.206388
2026-01-12,7890453,2752636,0.348857,1.248251,0.221097
2026-01-13,10423399,1058163,0.101518,0.370841,0.224753
2026-01-14,7054176,961994,0.136372,0.114346,0.071568
2026-01-15,2381426,390050,0.163788,0.133044,0.060025
2026-01-16,3684390,1177168,0.319501,0.772612,0.206602
2026-01-19,8530868,868010,0.101749,0.674877,0.084777
2026-01-20,3957148,380250,0.096092,0.064778,0.105365
2026-01-21,3489696,706374,0.202417,0.00893,0.11898
2026-01-22,3631242,1716001,0.472566,0.019231,0.257145
2026-01-23,2301060,955583,0.415279,0.043952,0.272877
2026-01-26,1693078,463183,0.273575,0.192144,0.136212
2026-01-27,6548552,866265,0.132283,0.261121,0.068549
2026-01-28,3739369,959640,0.256632,0.143391,0.102829
2026-01-29,8092016,2376869,0.29373,0.012117,0.30003
2026-01-30,23439449,6043333,0.257827,0.27969,0.176522
2026-02-02,11050140,5025360,0.454778,0.005748,0.118105
2026-02-03,6032838,3775866,0.625886,0.325323,0.025745
2026-02-04,4989564,1044364,0.20931,2.262616,0.141197
2026-02-05,18256989,3575573,0.195847,0.158492,0.110667
2026-02-06,15473365,2335861,0.15096,0.084807,0.179221
2026-02-09,10780825,2164556,0.200778,0.255018,0.125136
2026-02-10,14782018,4689160,0.317221,0.599697,0.161417
2026-02-11,34282296,3313107,0.096642,0.452614,0.266947
2026-02-23,16072619,1876431,0.116747,0.063954,0.197808
2026-02-24,10823822,1266234,0.116986,0.423737,0.125738
2026-02-25,18037866,3378138,0.18728,0.678655,0.216148
2026-02-26,27859435,1084385,0.038923,0.223214,0.149277
2026-03-02,7221039,1262485,0.174834,0.077105,0.106406
2026-03-03,8223400,2992243,0.363869,0.024728,0.14778
2026-03-04,6353507,1410892,0.222065,0.301224,0.140391
2026-03-05,10610088,1575250,0.148467,0.033645,0.15567
2026-03-06,5306484,1416214,0.266884,0.110058,0.179906
2026-03-09,4677960,581091,0.124219,3.949295,0.139184
2026-03-10,12322877,1290518,0.104725,0.095257,0.279688
2026-03-11,4729828,1300007,0.274853,0.524391,0.254717
2026-03-12,4971133,398719,0.080207,0.012573,0.224384
2026-03-13,2575968,861844,0.334571,0.201507,0.221417
2026-03-16,5381454,946464,0.175875,0.30257,0.089423
2026-03-17,7510940,4572607,0.608793,0.939767,0.203225
2026-03-18,24035124,2396156,0.099694,0.356032,0.137723
2026-03-19,6857001,712654,0.103931,0.048129,0.182562
2026-03-20,8122823,979818,0.120625,,0.159427
