date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-09,192785,110000,0.570584,0.127273,0.033376
2022-06-10,449582,235000,0.522708,0.234043,0.054296
2022-06-13,346808,196000,0.565154,0.003633,0.102976
2022-06-14,220986,140787,0.637086,0.049713,0.025553
2022-06-15,118202,81974,0.693508,0.24398,0.170858
2022-06-16,245899,125000,0.508339,0.104,0.077783
2022-06-17,266418,123000,0.461681,0.520325,0.064878
2022-06-20,255041,132000,0.517564,0.05303,0.033371
2022-06-21,320708,212000,0.661037,0.183962,0.115541
2022-06-22,193111,99000,0.512659,0.0,0.132442
2022-06-23,165739,128000,0.772299,0.0,0.208729
2022-06-24,189972,136000,0.715895,0.058824,0.225183
2022-06-27,170341,115001,0.675122,9e-06,0.063892
2022-06-28,37494,32313,0.861818,0.0,0.150718
2022-06-29,75648,61000,0.806366,0.114754,0.026792
2022-06-30,140325,90000,0.641368,0.144444,0.107663
2022-07-01,363808,266000,0.731155,0.0,0.030719
2022-07-04,129679,83000,0.640042,0.060241,0.09671
2022-07-05,236118,154972,0.656333,0.290369,0.033319
2022-07-06,195701,99007,0.50591,0.424212,0.046933
2022-07-07,765773,507800,0.663121,0.366325,0.040464
2022-07-08,823521,323000,0.392218,0.058824,0.050675
2022-07-11,190665,89757,0.470758,0.033435,0.095601
2022-07-12,288527,167000,0.578802,0.0,0.092462
2022-07-13,297545,148000,0.497404,0.047297,0.027298
2022-07-14,404564,175984,0.434997,0.039782,0.022147
2022-07-15,130712,73996,0.5661,0.148657,0.087047
2022-07-18,263983,141001,0.534129,7e-06,0.030771
2022-07-19,323213,112000,0.346521,0.098214,0.006684
2022-07-20,339371,127000,0.374222,0.0,0.033072
2022-07-21,278507,144000,0.517043,0.4375,0.075469
2022-07-22,399426,180067,0.450814,0.110798,0.066631
2022-07-25,132396,66000,0.498504,0.015152,0.008901
2022-07-26,177073,102002,0.576045,0.0,0.086381
2022-07-27,578738,259000,0.447525,0.23166,0.02469
2022-07-28,540634,173000,0.319995,0.028902,0.028069
2022-07-29,661771,233000,0.352086,0.030043,0.017914
2022-08-01,562210,144000,0.256132,0.3125,0.086902
2022-08-02,435551,150000,0.344391,0.0,0.053667
2022-08-03,238142,115000,0.482905,0.017391,0.020535
2022-08-04,512050,197000,0.384728,0.649746,0.057397
2022-08-05,681262,310000,0.455038,0.003226,0.018741
2022-08-08,946752,359000,0.379191,0.175487,0.070297
2022-08-09,374214,154997,0.414193,0.03233,0.097511
2022-08-10,654117,312000,0.476979,0.150641,0.093292
2022-08-11,2601874,1719998,0.661061,0.715876,0.00531
2022-08-12,6221651,975538,0.156797,0.540218,0.021746
2022-08-15,5398615,1011557,0.187373,0.184662,0.017377
2022-08-16,2415093,679998,0.281562,0.250001,0.007614
2022-08-17,2474197,562000,0.227144,0.160142,0.03071
2022-08-18,1460263,386000,0.264336,0.202073,0.042243
2022-08-19,1497631,423242,0.282608,0.094509,0.037097
2022-08-22,1252940,343000,0.273756,0.095627,0.02021
2022-08-23,1159153,260991,0.225157,0.417639,0.032306
2022-08-24,1760172,479991,0.272696,0.301624,0.0681
2022-08-25,1208748,319817,0.264585,0.181197,0.042308
2022-08-26,748870,205000,0.273746,0.082941,0.045258
2022-08-29,1207340,250135,0.207179,0.15195,0.067089
2022-08-30,361185,129359,0.358152,0.736416,0.084303
2022-08-31,1069056,347000,0.324585,0.129683,0.032742
2022-09-01,1016451,401000,0.39451,0.0,0.050148
2022-09-02,436134,157000,0.359981,0.127389,0.038134
2022-09-05,572100,172950,0.302307,0.0,0.019575
2022-09-06,365239,146000,0.399738,0.239726,0.037843
2022-09-07,425207,231000,0.543265,0.047619,0.064136
2022-09-08,252757,138000,0.545979,0.471014,0.056403
2022-09-12,6762264,3331278,0.492628,0.445837,0.031368
2022-09-13,3927902,1062000,0.270373,0.004708,0.062032
2022-09-14,2790933,1375001,0.492667,0.168735,0.080898
2022-09-15,2328539,803003,0.344853,0.143403,0.120169
2022-09-16,1613608,757000,0.469135,,0.045105
2022-10-20,610281,229751,0.376468,0.0,0.061213
2022-10-21,538444,209003,0.388161,0.023923,0.024548
2022-10-24,550892,305000,0.553648,0.138115,0.078693
2022-10-25,243238,144034,0.592153,0.0,0.103327
2022-10-26,219808,119000,0.541382,0.151261,0.012899
2022-10-27,437971,164000,0.374454,0.20122,0.061818
2022-10-28,471624,325000,0.689108,0.0,0.044485
2022-10-31,669124,338000,0.505138,0.112426,0.018322
2022-11-01,478004,266000,0.556481,0.492481,0.141249
2022-11-02,2012454,558304,0.277424,0.080811,0.050924
2022-11-03,549187,235000,0.427905,0.208511,0.083726
2022-11-04,571194,215050,0.376492,0.097652,0.124677
2022-11-07,561414,203000,0.361587,0.0,0.05754
2022-11-08,1090442,433000,0.397087,0.0,0.113602
2022-11-09,613589,396000,0.645383,0.025253,0.246028
2022-11-10,672025,349000,0.519326,0.830946,0.071073
2022-11-11,2920831,674000,0.230756,0.65282,0.053645
2022-11-14,2011071,395000,0.196413,0.118987,0.091393
2022-11-15,924338,299000,0.323475,0.0,0.032568
2022-11-16,1005459,294000,0.292404,0.136054,0.035364
2022-11-17,784039,352000,0.448957,0.161932,0.08447
2022-11-18,505635,222000,0.439052,0.018018,0.105568
2022-11-21,298880,123000,0.411536,0.01626,0.084181
2022-11-22,371912,163000,0.438276,0.0,0.093678
2022-11-23,387104,154000,0.397826,0.0,0.061764
2022-11-24,235422,139000,0.590429,0.078417,0.064324
2022-11-25,426850,174000,0.407637,0.017241,0.044867
2022-11-28,445532,191000,0.428701,0.26178,0.052847
2022-11-29,668134,238000,0.356216,0.084034,0.03028
2022-11-30,1452094,662000,0.455893,0.102719,0.087017
2022-12-01,1030353,424000,0.411509,0.018868,0.088316
2022-12-02,795163,391000,0.491723,0.084399,0.056909
2022-12-05,512469,272000,0.530764,0.172794,0.050759
2022-12-06,847614,267000,0.315002,0.0,0.074863
2022-12-07,983804,324000,0.329334,0.0,0.105906
2022-12-08,494505,207756,0.420129,0.105893,0.114048
2022-12-09,672478,350000,0.520463,0.014286,0.094133
2022-12-12,1208913,649763,0.537477,0.067717,0.17886
2022-12-13,2067584,938000,0.45367,0.095949,0.13647
2022-12-14,2404207,1273000,0.529489,0.004713,0.059583
2022-12-15,1191883,659000,0.552907,0.004552,0.077808
2022-12-16,519197,217000,0.417953,0.064516,0.06913
2022-12-19,299637,178000,0.594052,0.73764,0.074749
2022-12-20,4095186,1148751,0.280513,0.143634,0.029641
2022-12-21,1605963,841000,0.523673,0.007134,0.044821
2022-12-22,1128968,659000,0.583719,0.089519,0.110251
2022-12-23,2212650,769001,0.347548,0.245773,0.049746
2022-12-26,1261509,450000,0.356716,0.057778,0.080824
2022-12-27,500646,243864,0.487099,0.049208,0.067856
