date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-04,472517,191819,0.405952,0.057346,0.238975
2023-12-05,586054,186293,0.317877,0.107014,0.169665
2023-12-06,229275,86019,0.375178,0.313628,0.219241
2023-12-07,309231,142839,0.461917,0.036237,0.160031
2023-12-08,785825,347950,0.442783,0.606409,0.102083
2023-12-11,936457,198517,0.211987,0.120519,0.192016
2023-12-12,825919,214493,0.259702,0.351844,0.329645
2023-12-13,912809,463575,0.507855,0.515604,0.209099
2023-12-14,770214,165012,0.214242,0.032592,0.138471
2023-12-15,247417,102115,0.412724,0.019772,0.122551
2023-12-18,252761,136029,0.538172,0.176433,0.358204
2023-12-19,330493,144948,0.438581,0.255954,0.181272
2023-12-20,1054629,411222,0.389921,0.160862,0.090953
2023-12-21,709225,207386,0.292412,0.004325,0.066577
2023-12-22,1011681,405070,0.400393,0.237317,0.11582
2023-12-25,461606,155000,0.335784,0.096774,0.073029
2023-12-26,398049,101461,0.254896,0.306177,0.091785
2023-12-27,194635,103010,0.529247,0.077546,0.117549
2023-12-28,220175,102000,0.463268,0.078431,0.103312
2023-12-29,542619,235978,0.434887,0.775555,0.098078
2024-01-02,649415,98044,0.150973,1.325374,0.123387
2024-01-03,546007,167908,0.30752,0.0,0.033469
2024-01-04,489852,123683,0.252491,0.0,0.080765
2024-01-05,486719,119128,0.244757,0.301877,0.090287
2024-01-08,402692,177180,0.439989,0.079117,0.0557
2024-01-09,520925,209000,0.401209,0.267943,0.15741
2024-01-10,314589,90030,0.286183,0.000222,0.186104
2024-01-11,277584,79039,0.284739,0.25304,0.204127
2024-01-12,400087,143563,0.358829,0.316189,0.124955
2024-01-15,615416,282000,0.458227,0.006982,0.184425
2024-01-16,1328525,538772,0.405541,0.090565,0.130421
2024-01-17,2142601,496285,0.231627,0.122964,0.091926
2024-01-18,1383889,299084,0.216118,0.210543,0.154962
2024-01-19,1680031,282834,0.16835,0.107547,0.197404
2024-01-22,758428,191030,0.251876,0.100508,0.121094
2024-01-23,719650,230895,0.320843,0.004331,0.120815
2024-01-24,1096238,311453,0.284111,0.077681,0.096066
2024-01-25,811820,177161,0.218227,0.000564,0.18668
2024-01-26,863262,214145,0.248065,0.117248,0.059096
2024-01-29,472651,107013,0.22641,0.0,0.167162
2024-01-30,675160,189204,0.280236,0.174415,0.191118
2024-01-31,896144,318440,0.355345,0.357097,0.251808
2024-02-01,1307104,563740,0.431289,0.095966,0.147896
2024-02-02,1222657,539086,0.440914,0.337349,0.095541
2024-02-05,882834,216766,0.245534,0.326393,0.219112
2024-02-15,1354083,497587,0.367472,0.182889,0.155368
2024-02-16,1275255,258842,0.202973,0.146808,0.097147
2024-02-19,735294,185205,0.251879,0.658649,0.24851
2024-02-20,592056,189206,0.319574,0.116635,0.176252
2024-02-21,667001,264363,0.396346,0.301063,0.076448
2024-02-22,1621486,494656,0.305063,0.424531,0.054159
2024-02-23,1367560,441013,0.322482,0.135454,0.10115
2024-02-26,1970190,295190,0.149828,0.217148,0.163239
2024-02-27,1808902,223646,0.123636,0.744167,0.111082
2024-02-29,1193611,400364,0.335423,0.097661,0.437429
2024-03-01,1187248,327238,0.275627,0.243462,0.079347
2024-03-04,1593334,282350,0.177207,0.184742,0.150857
2024-03-05,1900940,479185,0.252078,0.384966,0.262228
2024-03-06,2116528,512007,0.241909,0.196273,0.197525
2024-03-07,1671265,459508,0.274946,0.068987,0.309987
2024-03-08,2183200,574083,0.262955,0.266512,0.252396
2024-03-11,1493132,296056,0.198279,0.317835,0.204285
2024-03-12,1606144,305010,0.189902,0.190758,0.209959
2024-03-13,1466187,304782,0.207874,0.016904,0.183498
2024-03-14,1160209,189501,0.163334,0.349185,0.109864
2024-03-15,1530324,266995,0.17447,0.082417,0.123686
2024-03-18,1549753,380337,0.245418,0.661605,0.083593
2024-03-19,3707713,591328,0.159486,0.103501,0.221396
2024-03-20,1972982,197523,0.100114,0.45058,0.088773
2024-03-21,1640919,328883,0.200426,0.079177,0.151446
2024-03-22,1017850,171222,0.168219,,0.190092
