date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-16,330018,126000,0.381797,0.984127,0.119988
2021-12-17,695564,279000,0.401113,0.103943,0.153669
2021-12-20,241063,114000,0.472905,0.289474,0.07369
2021-12-21,307171,142141,0.462742,0.0,0.072852
2021-12-22,219764,112000,0.509638,0.321429,0.134523
2021-12-23,522721,305000,0.583485,0.154098,0.201315
2021-12-24,1188040,665000,0.559745,0.001504,0.024832
2021-12-27,502470,324000,0.644815,0.0,0.124478
2021-12-28,301005,143000,0.475075,0.048951,0.068358
2021-12-29,410514,87000,0.211929,0.0,0.037841
2021-12-30,342792,196000,0.571775,0.076531,0.01284
2022-01-03,254790,105000,0.412104,0.0,0.113564
2022-01-04,155119,93000,0.59954,0.387097,0.09082
2022-01-05,180948,108000,0.596857,0.0,0.165625
2022-01-06,144645,65000,0.449376,0.784615,0.082321
2022-01-07,399859,147059,0.367777,0.0,0.183145
2022-01-10,133857,68000,0.508005,0.235294,0.100115
2022-01-11,236159,103000,0.436147,1.9e-05,0.098644
2022-01-12,223425,98011,0.438675,0.081715,0.072524
2022-01-13,226157,115000,0.508496,0.321739,0.068411
2022-01-14,198703,97000,0.488166,0.030928,0.144374
2022-01-17,53009,36994,0.697881,0.054063,0.05208
2022-01-18,95117,64009,0.67295,0.0,0.054141
2022-01-19,60632,39000,0.643225,0.205128,0.080593
2022-01-20,93862,81000,0.862969,0.037037,0.129414
2022-01-21,127537,68000,0.533179,0.029412,0.128089
2022-01-24,320227,121000,0.377857,0.0,0.101074
2022-01-25,489237,180000,0.36792,0.183333,0.085881
2022-01-26,460474,254000,0.551606,0.003937,0.131565
2022-02-07,339529,245999,0.72453,0.72358,0.161999
2022-02-08,1100305,305000,0.277196,0.098361,0.115754
2022-02-09,276696,102004,0.36865,0.19661,0.178054
2022-02-10,196082,72100,0.367703,0.291262,0.115374
2022-02-11,330007,189000,0.572715,0.100529,0.140165
2022-02-14,248299,116004,0.467195,0.094824,0.114181
2022-02-15,184155,113000,0.613614,0.123894,0.147607
2022-02-16,138985,85000,0.611577,0.011765,0.140372
2022-02-17,355619,258000,0.725496,0.232558,0.198025
2022-02-18,950662,309001,0.325038,0.187702,0.077271
2022-02-21,1101682,207003,0.187897,0.009662,0.097392
2022-02-22,493865,159999,0.323973,0.0125,0.145253
2022-02-23,263948,190000,0.719839,0.036842,0.228366
2022-02-24,411882,166060,0.403174,0.060219,0.10848
2022-02-25,339108,189000,0.557345,0.047619,0.158244
2022-03-01,450818,179000,0.397056,0.005587,0.088763
2022-03-02,687236,315000,0.458358,0.11746,0.102242
2022-03-03,348297,143000,0.410569,0.146853,0.077396
2022-03-04,414165,234000,0.564992,0.008547,0.114683
2022-03-07,393034,139000,0.353659,0.165468,0.146303
2022-03-08,492486,162001,0.328945,0.024691,0.158833
2022-03-09,229424,156000,0.679964,0.185897,0.256243
2022-03-10,339845,241000,0.709147,0.020747,0.181453
2022-03-11,154028,97000,0.629756,0.0,0.163898
2022-03-14,116016,76000,0.655082,0.855263,0.132335
2022-03-15,170461,95000,0.557312,0.0,0.107719
2022-03-16,262779,113000,0.430019,0.238938,0.211526
2022-03-17,66096,40000,0.60518,0.0,0.192009
2022-03-18,80367,64000,0.796347,0.328125,0.122678
2022-03-21,332378,209000,0.628802,0.210526,0.1797
2022-03-22,405135,72000,0.177719,0.097222,0.129585
2022-03-23,166513,97000,0.582537,0.092784,0.186752
2022-03-24,109370,47000,0.429734,0.340426,0.045783
2022-03-25,134502,78000,0.579917,0.0,0.160335
2022-03-28,112056,65000,0.580067,0.0,0.072878
2022-03-29,56185,35000,0.622942,0.0,0.126851
2022-03-30,331289,159001,0.479947,0.062893,0.024031
2022-03-31,63335,39000,0.615773,0.717949,0.067432
2022-04-01,129092,68000,0.526756,0.25,0.133895
2022-04-06,123490,100000,0.809782,0.01,0.224318
2022-04-07,218054,113000,0.51822,0.0,0.155737
2022-04-08,204233,158000,0.773626,0.006329,0.195984
2022-04-11,809887,377000,0.465497,0.039788,0.049971
2022-04-12,287863,112100,0.389421,0.535236,0.069478
2022-04-13,3381971,1347000,0.398288,0.612472,0.049098
2022-04-14,5810979,850152,0.146301,0.041051,0.012362
2022-04-15,2966848,459000,0.15471,0.141612,0.028384
2022-04-18,1393911,586002,0.420401,0.286688,0.013633
2022-04-19,3607400,1159800,0.321506,0.612692,0.050241
2022-04-20,7332426,2885935,0.393585,0.819145,0.020945
2022-04-21,17593422,908664,0.051648,0.630482,0.009759
2022-04-22,10320401,4189958,0.405988,0.636866,0.024474
2022-04-25,25658678,929098,0.03621,0.118394,0.053921
2022-04-26,22648023,1193455,0.052696,0.453825,0.017862
2022-04-27,7933162,1006000,0.126809,0.154076,0.069884
2022-04-28,3544687,402729,0.113615,0.198645,0.048058
2022-04-29,2733790,412000,0.150707,0.475726,0.153649
2022-05-03,4576553,536000,0.117119,0.369422,0.074443
2022-05-04,7354124,1065000,0.144817,0.784977,0.048905
2022-05-05,25135763,2099600,0.08353,0.916365,0.023634
2022-05-06,49498664,3023840,0.061089,0.643519,0.055215
2022-05-09,41233955,1646130,0.039922,0.473398,0.060628
2022-05-10,45590366,1923070,0.042181,0.5024,0.091114
2022-05-11,32896193,985925,0.029971,0.409666,0.105947
2022-05-12,15284062,888000,0.0581,0.113739,0.022943
2022-05-13,7354831,639000,0.086882,0.292645,0.081831
2022-05-16,6618232,800860,0.121008,1.042434,0.059469
2022-05-17,24851716,1072002,0.043136,0.193097,0.066213
2022-05-18,8027944,555329,0.069174,0.111736,0.078773
2022-05-19,4784251,660000,0.137953,,0.063074
