date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-30,375068,128462,0.342503,0.348578,0.521888
2022-08-31,413311,225854,0.54645,0.258065,0.267649
2022-09-01,564191,245380,0.434924,0.158937,0.285312
2022-09-02,506804,249015,0.491344,1.162299,0.333204
2022-09-05,799317,305090,0.381688,0.394706,0.296002
2022-09-06,300734,154272,0.512985,0.194241,0.178168
2022-09-07,367992,186845,0.507742,0.021408,0.219224
2022-09-08,698670,387222,0.554227,0.196208,0.16871
2022-09-12,1215903,576419,0.474067,0.033018,0.315964
2022-09-13,721879,303513,0.420449,0.065994,0.331998
2022-09-14,326250,87990,0.269701,0.43855,0.340239
2022-09-15,643830,201316,0.312685,0.209775,0.272517
2022-09-16,299231,121856,0.407231,0.460511,0.44676
2022-09-19,277100,103108,0.372097,0.501241,0.428144
2022-09-20,405947,244704,0.602798,0.213499,0.344234
2022-09-21,476398,103113,0.216443,0.05043,0.535125
2022-09-22,288203,124900,0.433375,0.472234,0.517314
2022-09-23,399092,170017,0.42601,0.006352,0.449422
2022-09-26,620257,350935,0.56579,0.367726,0.526751
2022-09-27,814990,291012,0.357074,0.357374,0.391274
2022-09-28,1192261,423404,0.355127,0.283372,0.303592
2022-09-29,1478815,401149,0.271264,0.230368,0.285254
2022-09-30,1124178,278999,0.24818,0.111061,0.153706
2022-10-03,790539,380032,0.480725,0.095176,0.528512
2022-10-04,1404947,250126,0.178032,0.287867,0.197232
2022-10-05,1267034,297303,0.234645,0.400265,0.213709
2022-10-06,916037,371588,0.405647,0.017883,0.375953
2022-10-07,403858,126693,0.313707,0.341463,0.15257
2022-10-11,871439,276246,0.317,0.146388,0.231168
2022-10-12,633892,253066,0.399226,0.339536,0.387392
2022-10-13,656299,330960,0.504282,0.080294,0.426439
2022-10-14,1298707,244042,0.187912,0.857717,0.282557
2022-10-17,1902343,805094,0.423212,0.182554,0.491588
2022-10-18,1434738,397362,0.276958,0.375109,0.316854
2022-10-19,876057,275035,0.313946,0.003156,0.381627
2022-10-20,1711888,707927,0.413536,0.442137,0.475754
2022-10-21,1350900,374711,0.277379,0.128392,0.256062
2022-10-24,691222,298030,0.431164,0.133607,0.454093
2022-10-25,551669,153005,0.277349,0.07222,0.535773
2022-10-26,1012942,400205,0.395092,0.152422,0.320682
2022-10-27,801195,604994,0.755115,0.910733,0.224396
2022-10-28,3357278,1112141,0.331263,0.262438,0.333783
2022-10-31,1171628,263951,0.225286,0.185379,0.517752
2022-11-01,477873,133781,0.279951,0.322624,0.06223
2022-11-02,3330252,604963,0.181657,0.094402,0.266094
2022-11-03,4151276,1029108,0.247902,0.002138,0.257094
2022-11-04,2252159,469719,0.208564,0.399814,0.275958
2022-11-07,2053261,557835,0.271682,0.057363,0.186606
2022-11-08,1283465,654926,0.51028,0.423558,0.328539
2022-11-09,1858097,696002,0.374578,0.306249,0.421354
2022-11-10,2486792,745552,0.299805,0.550883,0.291796
2022-11-11,2522026,771918,0.306071,0.002693,0.402812
2022-11-14,2262043,1009761,0.446393,0.122821,0.324421
2022-11-15,1701862,803886,0.472357,0.347802,0.344104
2022-11-16,1365455,572790,0.419487,0.445191,0.494354
2022-11-17,1027267,376689,0.36669,0.132709,0.363721
2022-11-18,961207,251110,0.261244,0.226992,0.165234
2022-11-21,777731,386100,0.496444,0.36001,0.104538
2022-11-22,1966889,904351,0.459788,0.057491,0.333912
2022-11-23,1018923,242032,0.237537,0.013221,0.21237
2022-11-24,500535,177043,0.353708,0.707263,0.470597
2022-11-25,777055,393539,0.506449,0.042596,0.590449
2022-11-28,544022,237052,0.43574,0.22312,0.385163
2022-11-29,748721,312029,0.416749,0.125626,0.368556
2022-11-30,675573,284021,0.420415,0.842075,0.412429
2022-12-01,1162247,378713,0.325846,0.227296,0.321597
2022-12-02,1296254,476939,0.367936,0.33976,0.321309
2022-12-05,1196292,516185,0.431487,0.253676,0.566009
2022-12-06,822847,391030,0.475216,0.182083,0.427221
2022-12-07,779268,245866,0.315509,0.447398,0.481583
2022-12-08,655089,213149,0.325374,,0.579996
2024-03-08,2856180,761360,0.266566,0.329458,0.358438
2024-03-11,2841863,351347,0.123633,0.595687,0.295194
2024-03-12,1964711,383062,0.194971,0.063901,0.381939
2024-03-13,3454523,829292,0.24006,0.26658,0.286398
2024-03-14,3103435,568573,0.183208,0.61109,0.3234
2024-03-15,3294564,429244,0.130289,0.202596,0.381166
2024-03-18,2171106,450200,0.20736,0.919936,0.229178
2024-03-19,3677745,793438,0.21574,0.029477,0.256342
2024-03-20,2466672,649595,0.263349,0.089861,0.45282
2024-03-21,1901061,703870,0.370251,0.165117,0.364306
2024-03-22,2373904,834435,0.351503,0.033556,0.267947
2024-03-25,1160330,155750,0.134229,0.27008,0.207658
2024-03-26,1788023,391095,0.21873,0.546248,0.258602
2024-03-27,1889611,447832,0.236997,0.263492,0.286777
2024-03-28,2769887,736900,0.26604,0.392403,0.365198
2024-03-29,2654188,841425,0.317018,0.233487,0.411416
2024-04-01,1540500,544639,0.353547,0.14012,0.44568
2024-04-02,1911097,368689,0.19292,0.106499,0.124203
2024-04-03,3584382,1127447,0.314544,0.362606,0.260848
2024-04-08,2765334,841276,0.304222,0.330563,0.415198
2024-04-09,2188230,750496,0.342969,0.145016,0.303695
2024-04-10,1990666,256836,0.12902,0.230797,0.138826
2024-04-11,1175828,402302,0.342144,0.458705,0.280042
2024-04-12,1722913,540865,0.313925,0.3678,0.413151
2024-04-15,2343463,1070350,0.456739,0.019751,0.619559
2024-04-16,2284458,823371,0.360423,0.091021,0.537912
2024-04-17,1310400,455053,0.347263,0.3044,0.476226
2024-04-18,1883626,820866,0.43579,0.335008,0.572796
2024-04-19,2389105,299679,0.125436,0.190394,0.363533
2024-04-22,3588793,686152,0.191193,0.323815,0.349347
2024-04-23,2277390,507615,0.222893,0.239597,0.235578
2024-04-24,2016571,538002,0.266791,0.40829,0.217137
2024-04-25,1648087,508850,0.308752,0.080924,0.416548
2024-04-26,1690390,386496,0.228643,0.289731,0.267583
2024-04-29,1091897,381537,0.349426,0.36727,0.531988
2024-04-30,1274885,529379,0.415237,0.2512,0.532506
2024-05-02,1080760,193647,0.179177,0.144102,0.43797
2024-05-03,948215,134977,0.142349,0.25348,0.319248
2024-05-06,1421492,559261,0.393432,0.021462,0.522215
2024-05-07,1154593,223622,0.19368,0.264357,0.278041
2024-05-08,3203325,653814,0.204105,0.096358,0.429424
2024-05-09,3084025,802976,0.260366,0.466977,0.384687
2024-05-10,1964798,412322,0.209855,0.109109,0.527435
2024-05-13,1189123,163998,0.137915,0.207435,0.256976
2024-05-14,1316607,322100,0.244644,0.415756,0.231565
2024-05-15,3410166,785287,0.230278,0.254226,0.197557
2024-05-16,2529478,695138,0.274815,0.019051,0.341501
2024-05-17,1125434,299759,0.26635,0.311083,0.399762
