date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-19,74895,68000,0.907938,0.088235,0.164733
2022-09-20,60288,54237,0.899632,0.313439,0.046051
2022-09-21,67250,56950,0.84684,0.000667,0.008094
2022-09-22,67630,54082,0.799675,0.147924,0.07308
2022-09-23,44828,41500,0.925761,0.0,0.023357
2022-09-26,155439,127126,0.817851,0.003878,0.0
2022-09-27,146056,135000,0.924303,0.022222,0.021153
2022-09-28,210461,194000,0.921786,0.0,0.007242
2022-09-29,86717,68040,0.784621,0.0,0.037453
2022-09-30,172493,158000,0.915979,0.012658,0.005917
2022-10-03,150874,136667,0.905835,0.0,0.007233
2022-10-04,67626,63000,0.931594,0.116444,0.029574
2022-10-05,113635,105513,0.928526,0.0,0.004606
2022-10-06,150707,119897,0.795564,0.0,0.0
2022-10-07,77976,66000,0.846414,0.0,0.013074
2022-10-11,440024,401143,0.911639,0.0,0.01049
2022-10-12,183387,159000,0.867019,0.012579,0.153427
2022-10-13,323402,292000,0.902901,0.017466,0.016376
2022-10-14,66812,56912,0.851823,0.0,0.128414
2022-10-17,191828,91728,0.478178,0.140502,0.080544
2022-10-18,222791,194378,0.872468,0.010289,0.128576
2022-10-19,213963,191990,0.897305,0.0,0.023742
2022-10-20,130147,118001,0.906675,0.4322,0.051594
2022-10-21,96148,94015,0.977815,0.095985,0.031865
2022-10-24,43692,25212,0.577039,0.035697,0.074979
2022-10-25,129395,121838,0.941597,0.643502,0.065476
2022-10-26,203655,191504,0.940335,0.021096,0.011043
2022-10-27,137991,124256,0.900465,0.0,0.103486
2022-10-28,145652,137056,0.940983,0.240777,0.02771
2022-10-31,119672,117803,0.984382,,0.092761
2022-11-02,220716,216563,0.981184,0.009235,0.009371
2022-11-03,73725,73522,0.997247,0.000544,0.006791
2022-11-04,112209,108324,0.965377,0.018463,0.031244
2022-11-07,111004,84100,0.75763,0.076623,0.005555
2022-11-08,163114,142200,0.871783,0.030183,0.0
2022-11-09,161750,150000,0.927357,0.006667,0.02607
2022-11-10,61759,58572,0.948396,0.119511,0.009268
2022-11-11,206150,201867,0.979224,0.0,0.039293
2022-11-14,381689,364525,0.955031,0.002743,0.002705
2022-11-15,127311,121001,0.950436,0.042586,0.01613
2022-11-16,61853,56201,0.908622,0.854077,0.033477
2022-11-17,118920,99410,0.83594,0.010059,0.029209
2022-11-18,82471,80426,0.975203,0.0,0.068348
2022-11-21,107824,101360,0.94005,0.03453,0.009361
2022-11-22,78498,61133,0.778784,0.0,0.151728
2022-11-23,623594,561950,0.901147,0.0,0.033016
2022-11-24,102358,62025,0.605961,0.143845,0.06181
2022-11-25,72652,64000,0.880912,0.046875,0.014605
2022-11-28,79234,72046,0.909281,0.0694,0.013306
2022-11-29,111457,106272,0.95348,0.0,0.004696
2022-11-30,211436,187000,0.884428,0.037433,0.0
2022-12-01,157602,133000,0.843898,0.0,0.009936
2022-12-02,45117,43567,0.965645,0.068859,0.0
2022-12-05,147885,134000,0.906109,0.0,0.00035
2022-12-06,57351,48000,0.836951,0.583333,0.001527
2022-12-07,309269,211000,0.682254,0.0,0.0
2022-12-08,162912,118000,0.724317,0.144068,0.003474
2022-12-09,113869,94290,0.828057,0.0,0.014852
2022-12-12,27511,20623,0.749627,0.0,0.023275
2022-12-13,68430,62000,0.906035,0.0,0.021984
2022-12-14,41089,36000,0.876147,0.026389,0.026962
2022-12-15,25792,22537,0.873798,0.0,0.0
2022-12-16,59976,51000,0.85034,0.137255,0.0
2022-12-19,39562,39150,0.989586,0.0,0.012667
2022-12-20,141476,112000,0.791654,0.071429,0.022529
2022-12-21,60736,56648,0.932692,0.177906,0.017625
2022-12-22,81524,73725,0.904335,0.054256,0.038876
2022-12-23,39077,36339,0.929933,0.068576,0.040842
2022-12-26,94642,72000,0.760762,0.013889,0.018601
2022-12-27,467890,456000,0.974588,,0.002176
