date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-09-25,5435591,440592,0.081057,0.741141,0.186431
2025-09-26,5191840,1139486,0.219476,0.340504,0.242318
2025-09-30,2977488,459161,0.154211,0.45483,0.249431
2025-10-01,3640591,702992,0.193098,0.148387,0.170188
2025-10-02,4386391,416085,0.094858,1.396878,0.107878
2025-10-03,2509746,538764,0.214669,0.280735,0.336266
2025-10-07,5376402,1093552,0.203398,0.339261,0.223526
2025-10-08,4703800,438729,0.093271,0.388468,0.154246
2025-10-09,5221294,722233,0.138325,0.461962,0.162262
2025-10-13,3723823,626517,0.168246,0.031923,0.39239
2025-10-14,3297154,194530,0.058999,0.72723,0.065401
2025-10-15,2407254,354541,0.14728,0.086185,0.316985
2025-10-16,3352513,402377,0.120023,0.521899,0.192461
2025-10-17,1698703,286248,0.16851,0.299901,0.220813
2025-10-20,5948785,634885,0.106725,0.102034,0.134996
2025-10-21,3664160,828897,0.226217,1.237651,0.099546
2025-10-22,2766190,479730,0.173426,0.054633,0.274883
2025-10-23,1817160,283630,0.156084,0.854335,0.304581
2025-10-27,4388634,1033666,0.235533,0.320293,0.17097
2025-10-28,5518770,371357,0.06729,0.112477,0.210583
2025-10-29,3736983,391203,0.104684,0.378566,0.117394
2025-10-30,3398591,218061,0.064162,0.947556,0.035344
2025-10-31,2031844,247866,0.121991,0.683176,0.126884
2025-11-03,2077631,194772,0.093747,0.702247,0.169022
2025-11-04,3128421,372107,0.118944,0.004703,0.118465
2025-11-05,2349548,198870,0.084642,0.234837,0.179786
2025-11-06,4569545,1356090,0.296767,0.270619,0.103677
2025-11-07,2952642,850146,0.287927,0.218904,0.15703
2025-11-10,2202132,571046,0.259315,0.004518,0.217321
2025-11-11,4141173,796008,0.192218,0.131633,0.100588
2025-11-12,3338012,1040843,0.311815,0.084808,0.18328
2025-11-13,4363374,653102,0.149678,0.29566,0.201109
2025-11-14,1858768,221128,0.118965,0.301938,0.13951
2025-11-17,5807732,1211720,0.208639,1.263272,0.269003
2025-11-18,4166111,360231,0.086467,0.03825,0.284943
2025-11-19,2495709,200425,0.080308,1.084964,0.129036
2025-11-20,3906935,1344148,0.344042,0.68441,0.286184
2025-11-21,3114228,238641,0.076629,0.297514,0.289613
2025-11-24,3893779,616000,0.158201,0.008604,0.204264
2025-11-25,7383773,1521892,0.206113,0.035489,0.259519
2025-11-26,10254547,1214584,0.118443,0.350752,0.091468
2025-11-27,7691057,817151,0.106247,0.096269,0.194629
2025-11-28,5297511,543962,0.102683,0.018891,0.158275
2025-12-01,3427850,237775,0.069366,0.214329,0.110136
2025-12-02,4886651,800108,0.163733,0.134988,0.119047
2025-12-03,12510784,3440731,0.275021,0.632925,0.100792
2025-12-04,12962588,1315197,0.101461,0.041369,0.191233
2025-12-05,1090622,417045,0.382392,0.335729,0.22185
2025-12-08,956564,240068,0.250969,0.108457,0.163088
2025-12-09,1307762,564577,0.431712,0.003542,0.140325
2025-12-10,678190,194572,0.286899,0.16693,0.090264
2025-12-11,911650,315425,0.345994,0.055218,0.195244
2025-12-12,1255669,383489,0.305406,0.207915,0.120412
2025-12-15,1096993,254865,0.232331,0.074549,0.057187
2025-12-16,1655047,240342,0.145218,0.198272,0.02132
2025-12-17,1182577,432103,0.365391,0.168814,0.188075
2025-12-18,1678995,211630,0.126046,0.438511,0.060939
2025-12-19,7122877,647312,0.090878,0.146915,0.28959
2025-12-22,4226603,161002,0.038093,0.521528,0.190104
2025-12-23,6669600,535102,0.08023,0.136368,0.235848
2025-12-24,4853143,780157,0.160753,0.671452,0.226205
2025-12-26,4612421,272107,0.058994,3.079671,0.217065
2025-12-29,4371255,558144,0.127685,0.269269,0.376875
2025-12-30,3733138,755862,0.202474,0.190709,0.271447
2025-12-31,6895912,3277124,0.475227,0.363291,0.166788
2026-01-02,8179677,823517,0.100678,0.312155,0.181615
2026-01-05,5646479,581325,0.102954,0.854871,0.190127
2026-01-06,4013700,476283,0.118664,0.11502,0.270556
2026-01-07,4030670,355020,0.08808,0.355397,0.187899
2026-01-08,3132069,565222,0.180463,0.125931,0.199203
2026-01-09,2315937,242524,0.10472,,0.110574
