date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-09-30,29748,22133,0.744016,0.045181,0.132603
2024-10-01,33316,24100,0.723376,0.041494,0.110481
2024-10-04,56785,35000,0.61636,0.428571,0.25209
2024-10-07,114098,57000,0.499571,0.070175,0.168378
2024-10-08,48306,33000,0.683145,0.0,0.062251
2024-10-09,56879,40100,0.705005,0.0,0.118305
2024-10-11,186150,122800,0.659683,0.179153,0.208266
2024-10-14,72822,60000,0.823927,0.016667,0.223689
2024-10-15,75421,41000,0.543615,0.046463,0.253371
2024-10-16,50253,38000,0.756174,0.105263,0.288549
2024-10-17,53747,42000,0.781439,0.142857,0.112827
2024-10-18,75109,41000,0.545873,0.073171,0.101753
2024-10-21,24970,16000,0.640769,0.0,0.201603
2024-10-22,13468,11387,0.845486,0.0,0.174398
2024-10-23,47489,31110,0.655099,0.00749,0.183955
2024-10-24,28627,19000,0.663709,0.105263,0.136965
2024-10-25,36641,24108,0.657951,0.08296,0.122545
2024-10-28,42769,36000,0.841731,0.0,0.264025
2024-10-29,65511,43000,0.656378,0.046512,0.219002
2024-10-30,26516,24000,0.905114,0.045833,0.07585
2024-11-01,95150,65000,0.683132,0.646154,0.21483
2024-11-04,411912,148029,0.35937,0.0,0.07747
2024-11-05,187648,100000,0.532913,0.0,0.044179
2024-11-06,119258,75000,0.628889,0.172853,0.048896
2024-11-07,546461,275460,0.50408,0.326741,0.133703
2024-11-08,200821,99000,0.492976,0.151515,0.150028
2024-11-11,82178,53000,0.644941,0.339623,0.006766
2024-11-12,233510,137000,0.586699,0.043796,0.045533
2024-11-13,37207,23113,0.6212,0.043266,0.094604
2024-11-14,58428,47000,0.804409,0.361702,0.162443
2024-11-15,93405,60000,0.642364,0.05,0.146188
2024-11-18,91830,51597,0.561875,0.058143,0.128294
2024-11-19,22260,17000,0.763702,0.058824,0.103864
2024-11-20,10211,8206,0.803643,0.121862,0.243576
2024-11-21,33139,21000,0.633694,0.190476,0.066359
2024-11-22,34675,19158,0.552502,0.262032,0.087184
2024-11-25,17280,12000,0.694444,0.166667,0.092138
2024-11-26,26067,20870,0.800629,0.383325,0.06383
2024-11-27,23484,17000,0.723897,0.058824,0.116366
2024-11-28,30885,19000,0.615185,0.0,0.053792
2024-11-29,96099,13590,0.141417,0.515085,0.035539
2024-12-02,113321,11320,0.099893,1.174647,0.309187
2024-12-03,82187,22804,0.277465,0.045255,0.033578
2024-12-04,174991,18050,0.103148,0.166205,0.144071
2024-12-05,138407,57000,0.411829,0.419298,0.013359
2024-12-06,302794,85000,0.280719,0.011765,0.054049
2024-12-09,146154,42038,0.287628,0.004448,0.060685
2024-12-10,80096,22000,0.27467,0.181818,0.032158
2024-12-11,349408,104000,0.297646,0.125,0.031212
2024-12-12,95741,45000,0.470018,0.177778,0.065718
2024-12-13,150873,79800,0.528922,0.05282,0.042252
2024-12-16,309966,168000,0.541995,0.261905,0.094384
2024-12-17,131915,85374,0.647189,0.0,0.065117
2024-12-18,126449,61075,0.483001,0.212853,0.064931
2024-12-19,94642,50000,0.528307,0.0,0.125538
2024-12-20,110059,86000,0.781399,0.0,0.141413
2024-12-23,46237,24000,0.519065,0.041667,0.153897
2024-12-24,99330,45367,0.45673,0.014019,0.159367
2024-12-25,55141,38212,0.692987,0.02617,0.050964
2024-12-26,33435,26000,0.777628,0.038462,0.127247
2024-12-27,36105,24000,0.664728,0.083333,0.013868
2024-12-30,44551,30295,0.680007,0.297079,0.039045
2024-12-31,43386,33000,0.760614,0.090909,0.124872
2025-01-02,158013,107000,0.677159,0.121495,0.159637
2025-01-03,230819,137838,0.597169,0.0,0.061052
2025-01-06,133255,59054,0.443165,0.0,0.096283
2025-01-07,80809,58000,0.717742,0.0,0.0
2025-01-08,199421,96017,0.481479,0.031244,0.032345
2025-01-09,148771,73050,0.491023,0.182067,0.057073
2025-01-10,112095,44000,0.392524,0.931818,0.021599
2025-01-13,204949,95000,0.46353,,0.080604
