date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-21,44477,24467,0.550105,0.326971,0.084976
2022-09-22,53296,28000,0.525368,0.0,0.114543
2022-09-23,30393,20070,0.660349,1.295466,0.085482
2022-09-26,217589,81596,0.375001,0.0,0.036873
2022-09-27,141762,51249,0.361514,0.07805,0.012013
2022-09-28,148425,49018,0.330254,0.0,0.041906
2022-09-29,91921,57114,0.621338,0.105053,0.113276
2022-09-30,90947,51200,0.562965,0.019531,0.131373
2022-10-03,78170,45508,0.582167,0.134372,0.139435
2022-10-04,52788,37070,0.702243,0.080928,0.044567
2022-10-05,93465,69202,0.740405,0.028901,0.087519
2022-10-06,30823,16376,0.531292,0.333415,0.052188
2022-10-07,56225,42000,0.746999,0.246333,0.151149
2022-10-11,217035,126157,0.581275,0.0,0.060056
2022-10-12,95637,49220,0.514654,0.994718,0.063601
2022-10-13,131899,71096,0.539018,0.111539,0.056633
2022-10-14,72179,56000,0.775849,0.053571,0.225285
2022-10-17,46357,26150,0.5641,0.0,0.164383
2022-10-18,89201,59316,0.66497,0.033718,0.119244
2022-10-19,81190,44226,0.544722,0.344662,0.114228
2022-10-20,1104155,462757,0.419105,0.058121,0.658995
2022-10-21,148688,71200,0.478855,0.140449,0.076091
2022-10-24,68150,48186,0.707058,0.0,0.111153
2022-10-25,72073,55200,0.76589,0.09058,0.01573
2022-10-26,56709,46030,0.811688,0.002172,0.087294
2022-10-27,54893,49000,0.892646,0.081633,0.09299
2022-10-28,34097,28645,0.840103,0.001746,0.016966
2022-10-31,63678,46150,0.72474,0.105092,0.04202
2022-11-01,123781,93938,0.758905,0.021291,0.147967
2022-11-02,13589,9955,0.732578,0.0,0.155727
2022-11-03,30623,26000,0.849035,0.038462,0.108822
2022-11-04,46346,32000,0.690459,0.0,0.22165
2022-11-07,163865,98030,0.598236,0.448842,0.036223
2022-11-08,310625,108282,0.348594,0.073881,0.045898
2022-11-09,193901,117929,0.608192,0.0,0.039016
2022-11-10,60230,40023,0.664503,0.148465,0.077293
2022-11-11,166844,105000,0.62933,0.019048,0.043562
2022-11-14,362088,219986,0.607548,0.0,0.050033
2022-11-15,181392,76000,0.418982,0.302632,0.035169
2022-11-16,152474,88600,0.581083,0.0,0.079646
2022-11-17,27800,22000,0.791367,0.0,0.100929
2022-11-18,125377,78065,0.622642,0.140908,0.043529
2022-11-21,89106,56015,0.628633,0.142819,0.083384
2022-11-22,90210,78100,0.865758,0.013124,0.097503
2022-11-23,182219,110173,0.604619,0.044657,0.05982
2022-11-24,192080,88000,0.458142,0.011364,0.1562
2022-11-25,183565,142500,0.776292,0.042105,0.067062
2022-11-28,166506,127000,0.762735,0.0,0.071324
2022-11-29,283000,122985,0.434576,1.032646,0.047835
2022-11-30,330999,171000,0.516618,0.000117,0.074809
2022-12-01,303518,165003,0.543635,0.00606,0.075724
2022-12-02,210973,126065,0.597541,0.000397,0.044708
2022-12-05,188792,125000,0.662104,0.152,0.071198
2022-12-06,201250,168000,0.834783,0.029762,0.063524
2022-12-07,116386,99531,0.85518,0.492309,0.109878
2022-12-08,246776,99000,0.401174,0.060606,0.050752
2022-12-09,101627,68000,0.669114,0.036132,0.074312
2022-12-12,60948,47000,0.771149,0.0,0.100249
2022-12-13,115667,55000,0.475503,0.000455,0.090193
2022-12-14,94179,70000,0.743265,0.348229,0.13551
2022-12-15,77709,60106,0.773475,0.017303,0.131827
2022-12-16,144151,92860,0.644186,0.010446,0.073117
2022-12-19,73582,54000,0.733875,0.0,0.118906
2022-12-20,70177,45000,0.641236,0.022222,0.205501
2022-12-21,87014,78000,0.896407,0.025641,0.023827
2022-12-22,65685,50008,0.761331,0.159974,0.095857
2022-12-23,51282,29142,0.56827,0.033114,0.099697
2022-12-26,36972,30000,0.811425,0.0,0.055653
2022-12-27,22987,18040,0.784791,0.0,0.02502
2022-12-28,35597,28013,0.786948,0.035698,0.044101
2022-12-29,203731,55000,0.269964,,0.165479
2025-12-24,220823,121000,0.54795,0.024793,0.121051
2025-12-26,202070,97151,0.480779,0.0,0.084466
2025-12-29,125696,86421,0.68754,0.025457,0.188187
2025-12-30,142214,78000,0.548469,0.076923,0.06211
2025-12-31,303686,190718,0.628011,0.0,0.085705
2026-01-02,270431,185095,0.684444,0.270132,0.044792
2026-01-05,342565,137055,0.400085,0.116158,0.132834
2026-01-06,374889,208100,0.555098,0.086617,0.198906
2026-01-07,181448,97390,0.536738,0.444296,0.140886
2026-01-08,1004105,570272,0.567941,0.187577,0.238935
2026-01-09,466145,157637,0.338172,0.006344,0.052311
2026-01-12,290124,143548,0.494782,0.083826,0.305161
2026-01-13,300698,122000,0.405723,0.040984,0.13159
2026-01-14,165989,82100,0.494611,0.097442,0.17733
2026-01-15,140541,66927,0.47621,0.074708,0.161393
2026-01-16,156503,85000,0.543121,0.082353,0.037302
2026-01-19,291195,184000,0.631879,0.842391,0.178815
2026-01-20,312592,122000,0.390285,0.344262,0.171343
2026-01-21,333429,189050,0.566987,0.021158,0.169171
2026-01-22,337357,214010,0.634372,0.004673,0.188083
2026-01-23,326106,219000,0.671561,0.0,0.172541
2026-01-26,375318,238000,0.634129,0.021008,0.25265
2026-01-27,262964,114377,0.434953,0.181182,0.227339
2026-01-28,178151,112444,0.631172,0.008893,0.085897
2026-01-29,284874,146020,0.512577,0.76017,0.202422
2026-01-30,313078,146406,0.467634,0.032376,0.222616
2026-02-02,437591,167331,0.382391,0.121914,0.124672
2026-02-03,252177,121000,0.479822,0.001653,0.160287
2026-02-04,133568,82000,0.61392,0.52439,0.159658
2026-02-05,219560,130026,0.592212,0.002,0.199465
2026-02-06,259360,91443,0.352572,0.142165,0.213722
2026-02-09,243024,141019,0.580268,0.172587,0.211595
2026-02-10,1105294,569485,0.515234,0.043899,0.199414
2026-02-11,564881,230100,0.407342,0.147762,0.278384
2026-02-23,511589,261120,0.51041,0.080423,0.210386
2026-02-24,340887,177335,0.520216,0.200936,0.191375
2026-02-25,346579,192700,0.556006,0.011936,0.143718
2026-02-26,594836,415352,0.698263,0.048152,0.315334
2026-03-02,339949,191220,0.562496,0.0,0.17197
2026-03-03,300621,145276,0.483253,0.791597,0.175837
2026-03-04,796732,304310,0.381948,0.033305,0.158609
2026-03-05,309849,222280,0.717382,0.107972,0.119945
2026-03-06,179533,123220,0.686336,0.137965,0.164314
2026-03-09,1013868,708102,0.698416,0.272903,0.182336
2026-03-10,1648840,1173508,0.711717,0.001704,0.081199
2026-03-11,774506,416000,0.537117,0.015144,0.09795
2026-03-12,840459,539068,0.641397,0.055652,0.205052
2026-03-13,877151,593949,0.677134,0.356933,0.195983
2026-03-16,698959,349693,0.500305,0.006949,0.269414
2026-03-17,261311,163233,0.624669,0.085767,0.238347
2026-03-18,406655,195700,0.481243,0.18909,0.199481
2026-03-19,395998,300729,0.759421,0.030925,0.137432
2026-03-20,332770,229300,0.689065,0.047972,0.180327
2026-03-23,556936,348861,0.626393,0.014332,0.1531
2026-03-24,208576,78000,0.373964,0.089744,0.149755
2026-03-25,318281,200320,0.629381,0.33149,0.086352
2026-03-26,182753,75000,0.41039,1.2,0.24598
2026-03-27,284924,141030,0.494974,0.000213,0.16556
2026-03-30,693467,301309,0.434497,0.175899,0.133382
