date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-16,142273,68000,0.477954,0.073544,0.088559
2022-03-17,149368,108000,0.723046,0.157407,0.285279
2022-03-18,84656,43000,0.507938,0.186047,0.151039
2022-03-21,402926,174000,0.431841,0.350575,0.092752
2022-03-22,336191,115000,0.342067,0.069565,0.051578
2022-03-23,152815,87400,0.571933,0.148741,0.048169
2022-03-24,101568,51000,0.502127,0.156863,0.166556
2022-03-25,119260,69000,0.578568,0.478261,0.074634
2022-03-28,186282,91000,0.488507,0.21978,0.065087
2022-03-29,219189,131000,0.597658,0.10687,0.016931
2022-03-30,119769,89000,0.743097,0.0,0.055677
2022-03-31,38001,18000,0.473672,0.444444,0.074113
2022-04-01,89752,63000,0.701934,0.031746,0.107314
2022-04-06,44262,34020,0.768605,0.176367,0.084824
2022-04-07,116464,70060,0.601559,0.227519,0.131793
2022-04-08,635425,99000,0.155801,0.151515,0.207421
2022-04-11,395552,72000,0.182024,0.194444,0.17237
2022-04-12,131254,65000,0.495223,0.138462,0.13059
2022-04-13,235132,124000,0.527363,,0.102969
2022-06-20,67110,61000,0.908955,0.016393,0.08182
2022-06-21,137430,89000,0.647602,0.258427,0.096329
2022-06-22,55130,52130,0.945583,0.01995,0.057548
2022-06-23,62369,52000,0.833748,0.038462,0.085985
2022-06-24,54057,46000,0.850954,0.0,0.097705
2022-06-27,70404,54000,0.767002,0.0,0.148073
2022-06-28,18000,0,0.0,,0.055556
2022-06-29,32350,32150,0.993818,0.093313,0.108527
2022-06-30,70000,69000,0.985714,0.0,0.014493
2022-07-01,80195,62000,0.773116,0.032258,0.031648
2022-07-04,30050,24000,0.798669,0.0,0.219561
2022-07-05,44052,31050,0.704849,0.161031,0.144918
2022-07-06,60622,56000,0.923757,0.035714,0.083862
2022-07-07,56118,46000,0.819701,0.086957,0.059859
2022-07-08,51445,46999,0.913578,0.0,0.216745
2022-07-11,31000,20000,0.645161,0.55,0.05
2022-07-12,94000,88000,0.93617,0.0,0.077778
2022-07-13,26000,23634,0.909,0.084624,0.041667
2022-07-14,57100,55000,0.963222,0.038182,0.062389
2022-07-15,26100,21000,0.804598,0.0,0.165877
2022-07-18,16301,13200,0.809766,0.075758,0.300729
2022-07-19,10005,6000,0.5997,0.359167,0.0
2022-07-20,77185,50000,0.647794,0.02,0.176125
2022-07-21,16307,14177,0.869381,0.0,0.069896
2022-07-22,33305,28250,0.848221,0.070796,0.051188
2022-07-25,20211,19000,0.940082,0.052632,0.026027
2022-07-26,34023,28000,0.822973,0.035714,0.234207
2022-07-27,7251,5250,0.724038,0.380952,0.0
2022-07-28,80000,73000,0.9125,0.013699,0.044872
2022-07-29,27000,13000,0.481481,0.076923,0.018519
2022-08-01,97385,40000,0.410741,0.025,0.069714
2022-08-02,42178,31000,0.73498,0.225806,0.110564
2022-08-03,62109,56000,0.901641,0.0,0.059213
2022-08-04,30130,26000,0.862927,0.076923,0.0
2022-08-05,24000,19000,0.791667,0.105263,0.105263
2022-08-08,7111,5000,0.703136,2.9924,0.070314
2022-08-09,24039,16962,0.705603,0.176866,0.052629
2022-08-10,20434,17000,0.831947,0.182529,0.027124
2022-08-11,29953,26953,0.899843,0.223686,0.037102
2022-08-12,61232,41850,0.683466,0.119474,0.040768
2022-08-15,54176,42000,0.775251,0.214286,0.031796
2022-08-16,31172,30171,0.967888,0.03268,0.082858
2022-08-17,54075,48075,0.889043,0.020801,0.218409
2022-08-18,18372,17104,0.930982,0.0,0.028782
2022-08-19,22000,18000,0.818182,0.0,0.0
2022-08-22,20350,17000,0.835381,0.352941,0.108992
2022-08-23,36254,34253,0.944806,0.029224,0.0
2022-08-24,23319,20319,0.87135,0.246075,0.024608
2022-08-25,46050,36000,0.781759,0.027778,0.073082
2022-08-26,86169,82000,0.951618,0.060976,0.035294
2022-08-29,34505,27000,0.782495,0.259259,0.035082
2022-08-30,32743,30711,0.937941,0.032562,0.488424
2022-08-31,36570,33000,0.902379,0.060606,0.041017
2022-09-01,69200,63200,0.913295,0.0,0.074405
2022-09-02,13000,0,0.0,,0.038462
2022-09-05,28400,13000,0.457746,0.307692,0.072993
2022-09-06,28043,17000,0.606212,0.0,0.065096
2022-09-07,14117,9000,0.637529,0.208,0.0
2022-09-08,39236,35108,0.89479,0.170901,0.0
2022-09-12,31003,24002,0.774183,0.043746,0.020831
2022-09-13,25051,25051,1.0,0.079837,0.139715
2022-09-14,52204,48000,0.91947,0.041667,0.091456
2022-09-15,9200,0,0.0,,0.138889
2022-09-16,37450,30000,0.801068,0.033333,0.084626
2022-09-19,17350,14000,0.806916,0.214286,0.0
2022-09-20,11284,4000,0.354484,0.0,0.132932
2022-09-21,41375,41000,0.990937,0.001171,0.169184
2022-09-22,2369,0,0.0,,0.0
2022-09-23,39410,33000,0.837351,0.031788,0.067569
2022-09-26,70246,61000,0.868377,0.016393,0.007663
2022-09-27,26176,19176,0.732579,,0.0
2022-10-11,27053,20000,0.73929,0.0,0.0
2022-10-12,28000,0,0.0,,0.017857
2022-10-13,43861,37300,0.850414,0.0,0.011944
2022-10-14,12000,7000,0.583333,0.0,0.181818
2022-10-17,30822,24387,0.791221,0.122237,0.020503
2022-10-18,27139,26000,0.958031,0.0385,0.221729
2022-10-19,22252,20000,0.898796,0.0,0.023527
2022-10-20,129,0,0.0,,0.0
2022-10-21,38128,29000,0.760596,0.103448,0.042701
2022-10-24,26366,24001,0.910301,0.047123,0.102602
2022-10-25,63170,53170,0.841697,0.018808,0.047019
2022-10-26,39200,36000,0.918367,0.004444,0.065445
2022-10-27,38795,36729,0.946746,0.049035,0.067944
2022-10-28,34619,32000,0.924348,0.125,0.090725
2022-10-31,69200,0,0.0,,0.014493
2022-11-01,25554,23436,0.917117,0.170678,0.297189
2022-11-02,23349,20000,0.856568,0.0,0.085657
2022-11-03,20000,0,0.0,,0.025
2022-11-04,36129,32000,0.885715,0.0,0.046687
2022-11-07,10427,0,0.0,,0.0
2022-11-08,34020,10000,0.293945,0.0,0.0
2022-11-09,2000,0,0.0,,0.25
2022-11-10,2138,0,0.0,,0.0
2022-11-11,27001,15000,0.555535,0.333333,0.03846
2022-11-14,29251,26251,0.897439,0.02457,0.133328
2022-11-15,41391,35000,0.845594,0.028571,0.093017
2022-11-16,24429,19428,0.795284,0.039531,0.205878
2022-11-17,10534,9000,0.854376,0.433333,0.0
2022-11-18,15461,12900,0.834357,0.03876,0.076564
2022-11-21,25982,25790,0.99261,0.038775,0.0
2022-11-22,15252,11000,0.721217,0.0,0.03773
2022-11-23,25678,25588,0.996495,0.039081,0.019472
2022-11-24,8393,4001,0.476707,0.499875,0.270526
2022-11-25,6400,3000,0.46875,0.666667,0.0
2022-11-28,19166,11000,0.573933,0.0,0.065937
2022-11-29,13065,9000,0.688863,0.004556,0.090375
2022-11-30,81462,80000,0.982053,0.025,0.062141
2022-12-01,4200,0,0.0,,0.119048
2022-12-02,38759,38610,0.996156,0.081611,0.01295
2022-12-05,14259,12231,0.857774,0.654076,0.245258
2022-12-06,19027,17000,0.893467,0.004294,0.052557
2022-12-07,18201,18000,0.988957,0.281333,0.109884
2022-12-08,17364,13195,0.759906,0.151573,0.112242
2022-12-09,27323,18323,0.670607,0.0,0.163729
2022-12-12,17253,16979,0.984119,0.117793,0.057961
2022-12-13,120047,42000,0.349863,0.095238,0.049961
2022-12-14,12514,12439,0.994007,0.311038,0.0
2022-12-15,57136,25000,0.437553,0.04,0.080632
2022-12-16,35000,31000,0.885714,0.16129,0.274194
2022-12-19,37153,33153,0.892337,0.301632,0.120653
2022-12-20,66000,48000,0.727273,0.208333,0.04902
2022-12-21,88619,53003,0.5981,0.094334,0.045718
2022-12-22,141292,97000,0.686522,0.0,0.013851
2022-12-23,52067,37000,0.710623,0.027027,0.091943
2022-12-26,14556,12500,0.858752,0.67992,0.0
2022-12-27,51709,48680,0.941422,0.003081,0.071855
2022-12-28,32529,25000,0.768545,0.0,0.117513
2022-12-29,31030,23000,0.741218,0.003043,0.0
2022-12-30,33420,14350,0.429384,0.209059,0.10453
2023-01-03,28179,27000,0.95816,0.037037,0.0
2023-01-04,39000,21000,0.538462,0.0,0.047619
2023-01-05,62143,54000,0.868964,0.0,0.0
2023-01-06,46330,42220,0.911289,0.0,0.023624
2023-01-09,38107,29000,0.761015,0.034483,0.200891
2023-01-10,25050,25030,0.999202,,0.139721
2023-01-12,26293,22000,0.836725,0.0,0.044857
2023-01-13,22006,18000,0.817959,0.055556,0.049985
2023-01-16,71071,66953,0.942058,0.134423,0.007455
2023-01-17,42650,41000,0.961313,0.262707,0.072081
2023-01-30,54931,46620,0.848701,,0.11777
