date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-09-27,908578,544244,0.599006,3.092363,0.202685
2023-09-28,6241800,1979960,0.31721,0.009091,0.345616
2023-10-02,2244252,1301010,0.579708,0.109146,0.31063
2023-10-03,1366722,679000,0.496809,0.169367,0.227323
2023-10-04,763202,444000,0.581759,0.047297,0.328267
2023-10-05,738733,441000,0.596968,0.002268,0.246654
2023-10-06,584882,292099,0.499415,0.195441,0.217774
2023-10-11,1406829,419000,0.297833,0.038186,0.150671
2023-10-12,867502,645000,0.743514,0.065116,0.346011
2023-10-13,578686,200665,0.34676,0.039867,0.120873
2023-10-16,1137544,295120,0.259436,0.653971,0.117817
2023-10-17,1095310,611000,0.557833,0.022913,0.223378
2023-10-18,1010292,535000,0.52955,0.005607,0.220964
2023-10-19,607418,397387,0.654223,0.223963,0.331383
2023-10-20,875465,441199,0.50396,0.267677,0.441718
2023-10-23,608401,364000,0.59829,0.293956,0.383238
2023-10-24,448606,251419,0.560445,0.01591,0.355086
2023-10-25,519298,304000,0.585406,0.026316,0.283525
2023-10-26,780041,257143,0.329653,0.096094,0.214436
2023-10-27,384903,173000,0.449464,0.312139,0.294524
2023-10-30,2254982,467080,0.207132,0.214096,0.373457
2023-10-31,736927,291000,0.394883,0.0,0.198725
2023-11-01,684212,357000,0.521768,0.02521,0.199341
2023-11-02,1232068,621965,0.504814,0.075567,0.18887
2023-11-03,898687,340044,0.378379,0.132336,0.104512
2023-11-06,976476,432758,0.443183,0.043904,0.209831
2023-11-07,822133,387000,0.470727,0.087855,0.174459
2023-11-08,988636,416000,0.420782,0.552885,0.133754
2023-11-09,3236551,765769,0.2366,0.065346,0.180416
2023-11-10,1483794,553000,0.372693,0.012658,0.208913
2023-11-13,543005,233463,0.429946,0.310045,0.21806
2023-11-14,1101976,344000,0.312167,0.122224,0.121593
2023-11-15,1628930,1025902,0.629801,0.029291,0.179645
2023-11-16,1229187,580307,0.472106,0.0,0.215812
2023-11-17,1027457,439000,0.427268,0.004556,0.164693
2023-11-20,838596,369000,0.440021,0.317073,0.221906
2023-11-21,1139296,330000,0.289653,0.033333,0.10265
2023-11-22,948661,499000,0.526005,0.172345,0.24738
2023-11-23,875997,317030,0.361908,0.0,0.129936
2023-11-24,692120,351000,0.507137,0.447293,0.228108
2023-11-27,979555,571000,0.582918,0.073538,0.177604
2023-11-28,597317,250000,0.418538,0.132,0.101726
2023-11-29,488590,221000,0.452322,0.036199,0.104651
2023-11-30,645292,385051,0.596708,0.077912,0.156508
2023-12-01,1263523,618000,0.489109,0.297783,0.269337
2023-12-04,3572958,663000,0.185561,0.093516,0.050387
2023-12-05,1597834,642000,0.401794,0.233645,0.215821
2023-12-06,1203116,395100,0.328397,0.040496,0.083602
2023-12-07,1362841,462900,0.339658,0.442953,0.120439
2023-12-08,5079053,1233000,0.242762,0.075426,0.12858
2023-12-11,2240103,618957,0.276307,0.037079,0.073612
2023-12-12,2208123,527000,0.238664,0.094877,0.103068
2023-12-13,1334616,431000,0.322939,0.0,0.138401
2023-12-14,1483989,808000,0.544478,0.0,0.28975
2023-12-15,1586918,719500,0.453395,0.090341,0.219983
2023-12-18,1438704,642147,0.446337,0.306237,0.165787
2023-12-19,1747763,674000,0.385636,0.091988,0.187688
2023-12-20,1117728,485600,0.434453,0.080313,0.118938
2023-12-21,977492,376954,0.385634,0.137948,0.127349
2023-12-22,511707,342000,0.668351,0.020468,0.167869
2023-12-25,510086,197412,0.387017,0.0,0.127911
2023-12-26,579469,176005,0.303735,0.113633,0.061278
2023-12-27,594335,274000,0.461019,0.094891,0.125132
2023-12-28,654775,200000,0.305448,0.205,0.094013
2023-12-29,378273,166513,0.440193,0.462426,0.120911
2024-01-02,1012711,428000,0.422628,0.11215,0.149451
2024-01-03,863933,287038,0.332246,0.183474,0.136852
2024-01-04,1997676,932010,0.466547,0.031126,0.102575
2024-01-05,934073,491100,0.525762,0.250458,0.252546
2024-01-08,1411119,551355,0.390722,0.068642,0.196616
2024-01-09,1268775,608000,0.479202,,0.222172
2024-01-29,4401674,1761963,0.400294,0.184626,0.127982
2024-01-30,2757538,702800,0.254865,0.010067,0.1333
2024-01-31,1130619,484126,0.428196,0.0,0.169884
2024-02-01,1204924,451840,0.374995,1.427496,0.191158
2024-02-02,1526208,264000,0.172978,0.0,0.268765
2024-02-05,983259,513020,0.521755,0.346236,0.166419
2024-02-15,2185070,901000,0.412344,0.004273,0.145934
2024-02-16,3479788,1304086,0.37476,0.039875,0.127275
2024-02-19,1572534,422915,0.268939,0.326307,0.105177
2024-02-20,1914506,526000,0.274745,0.345817,0.094631
2024-02-21,1968367,894000,0.454184,0.104027,0.219305
2024-02-22,2276413,905887,0.397945,0.009935,0.117963
2024-02-23,1517145,509869,0.336071,0.095356,0.108027
2024-02-26,1436052,531964,0.370435,0.257536,0.199462
2024-02-27,2889051,922900,0.319447,0.113772,0.16431
2024-02-29,1665769,771378,0.463076,0.404471,0.186942
2024-03-01,1562098,360000,0.230459,0.058333,0.215927
2024-03-04,1547249,659060,0.425956,0.028254,0.172832
2024-03-05,2115460,1081407,0.511192,0.207045,0.243223
2024-03-06,3745835,1400100,0.373775,0.046497,0.1383
2024-03-07,4139148,1704200,0.411727,0.081563,0.119337
2024-03-08,3340475,970644,0.290571,0.04653,0.139519
2024-03-11,1286467,703000,0.546458,0.376956,0.222597
2024-03-12,2031893,749310,0.368774,0.107766,0.180685
2024-03-13,3693375,651850,0.176492,0.004602,0.212064
2024-03-14,1624000,650500,0.400554,0.130515,0.086953
2024-03-15,1365678,441000,0.322917,1.079365,0.113519
2024-03-18,8740676,1510559,0.172819,0.027804,0.140042
2024-03-19,3990610,1823000,0.456822,0.001645,0.218764
2024-03-20,4255764,1690050,0.39712,0.016627,0.124568
2024-03-21,3086126,1269370,0.411315,0.003427,0.071072
2024-03-22,1917935,783653,0.408592,1.626996,0.096319
2024-03-25,5409105,1622838,0.30002,0.059772,0.174343
2024-03-26,5041950,1014265,0.201165,0.040423,0.102907
2024-03-27,2405730,994254,0.413286,0.360069,0.188359
2024-03-28,2031225,609852,0.300239,0.026236,0.182838
2024-03-29,2501907,500140,0.199904,0.089915,0.091307
2024-04-01,1744136,675000,0.387011,0.543704,0.110848
2024-04-02,1412559,532105,0.376696,0.536642,0.186403
2024-04-03,1469388,691000,0.470264,0.011252,0.167333
2024-04-08,3486866,1430000,0.41011,0.314685,0.125108
2024-04-09,4248612,860999,0.202654,0.234495,0.070303
2024-04-10,5739137,2624500,0.457299,0.644313,0.230168
2024-04-11,3927153,893095,0.227415,0.029076,0.205157
2024-04-12,3320301,1266041,0.381303,0.318465,0.204012
2024-04-15,7334798,1606563,0.219033,0.296907,0.118927
2024-04-16,5769831,912850,0.158211,0.140345,0.108484
2024-04-17,8486377,2815000,0.331708,0.208171,0.194626
2024-04-18,13470262,2120676,0.157434,0.210084,0.059085
2024-04-19,10124085,1321058,0.130487,1.167095,0.085948
2024-04-22,16153489,1630322,0.100927,0.096359,0.186223
2024-04-23,6767145,2151030,0.317864,0.042305,0.208746
2024-04-24,15481616,3410485,0.220293,0.996712,0.149219
2024-04-25,7563039,957445,0.126595,0.272658,0.24793
2024-04-26,11081413,3305050,0.298252,0.470795,0.24879
2024-04-29,6984223,1101000,0.157641,0.079927,0.209612
2024-04-30,4283761,1271100,0.296725,0.157344,0.139289
2024-05-02,3842768,621010,0.161605,0.0,0.117495
2024-05-03,4972617,996501,0.200398,0.477521,0.092346
2024-05-06,3329232,848799,0.254953,0.261557,0.149067
2024-05-07,6082912,1797550,0.295508,0.193913,0.154113
2024-05-08,16074643,3227181,0.200762,0.39818,0.204703
2024-05-09,5081045,1004821,0.197759,0.132119,0.226596
2024-05-10,4217475,1798000,0.426321,0.189672,0.196543
2024-05-13,6187127,1219362,0.19708,0.047648,0.18636
2024-05-14,8892780,3798975,0.427198,0.482302,0.203915
2024-05-15,9622129,881286,0.09159,0.421964,0.221426
2024-05-16,5831286,2258318,0.387276,0.089479,0.257901
2024-05-17,8115074,4626000,0.57005,0.174233,0.304138
2024-05-20,4709057,1167819,0.247994,0.274015,0.194673
2024-05-21,4022430,921400,0.229066,,0.154954
