date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-27,2051,2048,0.998537,0.002441,0.0
2022-07-28,23050,19046,0.826291,0.47254,0.0
2022-07-29,72317,57000,0.788196,0.0,0.008154
2022-08-01,30002,28000,0.933271,0.0,0.0
2022-08-02,11007,9006,0.818207,0.0,0.111037
2022-08-03,5000,0,0.0,,0.0
2022-08-04,13003,13000,0.999769,0.000154,0.0
2022-08-05,18005,17002,0.944293,0.058817,0.029403
2022-08-08,1010,1006,0.99604,0.994036,0.0
2022-08-09,18002,18000,0.999889,0.277778,0.027775
2022-08-10,26006,19999,0.769015,0.0,0.0
2022-08-11,61011,47000,0.770353,0.042553,0.0
2022-08-12,32008,32003,0.999844,0.0,0.0
2022-08-15,2011,2004,0.996519,0.0,0.0
2022-08-16,77005,47000,0.61035,0.021277,0.0
2022-08-17,21002,21001,0.999952,0.095281,0.0
2022-08-18,41025,41022,0.999927,0.0,0.0
2022-08-19,22024,21024,0.954595,0.0,0.0
2022-08-22,8006,7005,0.874969,0.000143,0.0
2022-08-23,34008,33005,0.970507,2.061173,0.0
2022-08-24,1569051,599000,0.381759,0.711185,0.003576
2022-08-25,2493943,370000,0.148359,0.238324,0.002526
2022-08-26,785471,221000,0.28136,0.339367,0.009815
2022-08-29,633278,222999,0.352134,0.184754,0.006221
2022-08-30,2064807,829000,0.40149,0.792521,0.013999
2022-08-31,3642069,577998,0.1587,0.140139,0.00986
2022-09-01,875807,214100,0.24446,,0.005574
2023-11-13,175585,74000,0.421448,0.081081,0.005912
2023-11-14,348640,179000,0.513424,0.078212,0.051555
2023-11-15,286205,91000,0.317954,0.054945,0.023041
2023-11-16,154380,56087,0.363305,0.089147,0.006723
2023-11-17,59105,40000,0.676762,0.025,0.0
2023-11-20,89191,42000,0.4709,0.190476,0.0
2023-11-21,199604,105999,0.531046,0.0,0.004042
2023-11-22,42002,19000,0.452359,5.895158,0.0
2023-11-23,251154,142000,0.56539,0.112676,0.012496
2023-11-24,188064,93000,0.494513,1.032258,0.019596
2023-11-27,145153,88090,0.606877,0.079464,0.004733
2023-11-28,133722,41350,0.309224,0.072551,0.0
2023-11-29,101035,50000,0.494878,0.1,0.0
2023-11-30,172078,97000,0.563698,0.0,0.0
2023-12-01,135380,44990,0.332324,0.851056,0.0
2023-12-04,271923,208000,0.764922,0.0,0.0
2023-12-05,257224,149000,0.579262,0.020134,0.021838
2023-12-06,161543,113000,0.699504,0.061947,0.003892
2023-12-07,476244,269000,0.564837,0.208401,0.017792
2023-12-08,391129,122000,0.311918,0.04918,0.028495
2023-12-11,180443,118000,0.653946,0.0,0.0
2023-12-12,127318,66010,0.518466,0.318134,0.0
2023-12-13,212407,90000,0.423715,0.111111,0.018449
2023-12-14,103613,52257,0.504348,0.689592,0.032461
2023-12-15,105373,59000,0.559916,0.118644,0.0
2023-12-18,117939,58500,0.496019,1.7e-05,0.0
2023-12-19,158666,87011,0.548391,0.103435,0.014754
2023-12-20,41630,26976,0.647994,0.22242,0.016337
2023-12-21,117331,59050,0.503277,0.81287,0.0
2023-12-22,93130,67127,0.720788,0.234943,0.0
2023-12-25,67236,60000,0.892379,0.0,0.0
2023-12-26,96111,72000,0.749134,0.0,0.0
2023-12-27,73107,53004,0.725019,7.112671,0.009433
2023-12-28,793159,368356,0.464416,0.0,0.001565
2023-12-29,791312,347060,0.438588,0.703048,0.008661
2024-01-02,433620,334000,0.77026,0.008982,0.045258
2024-01-03,191353,64700,0.338119,0.998223,0.005879
2024-01-04,1564365,542980,0.347093,0.314929,0.015488
2024-01-05,900130,369000,0.409941,0.03523,0.029473
2024-01-08,775323,356172,0.459385,0.143189,0.026686
2024-01-09,353143,188000,0.532362,0.420213,0.046782
2024-01-10,636908,235000,0.36897,0.12766,0.011908
2024-01-11,342212,177001,0.517226,0.0,0.031109
2024-01-12,376894,140000,0.371457,0.0,0.024806
2024-01-15,322464,184001,0.570609,0.195651,0.033579
2024-01-16,529226,295999,0.559305,0.114865,0.002823
2024-01-17,181129,97001,0.535535,0.0,0.014692
2024-01-18,120046,85000,0.708062,0.470588,0.0
2024-01-19,456427,310047,0.679292,0.116128,0.001395
2024-01-22,194773,107000,0.549357,0.0,0.006072
2024-01-23,469649,318000,0.677101,0.003145,0.049922
2024-01-24,170848,114001,0.667266,0.473645,0.014056
2024-01-25,309923,211000,0.680814,0.834123,0.001767
2024-01-26,1081051,351751,0.325379,0.082445,0.021292
2024-01-29,589629,409000,0.693657,0.061125,0.125761
2024-01-30,584240,289000,0.49466,0.191765,0.1529
2024-01-31,845369,367000,0.43413,0.0,0.110568
2024-02-01,321566,205000,0.637505,0.107317,0.03706
2024-02-02,258131,173999,0.674072,0.339082,0.0021
2024-02-05,488173,262001,0.536697,0.232831,0.067286
2024-02-15,732028,386001,0.527304,0.088018,0.116245
2024-02-16,478344,122256,0.255582,0.286285,0.091043
2024-02-19,1370951,359013,0.261872,0.518087,0.100773
2024-02-20,843047,241051,0.285928,0.016594,0.027635
2024-02-21,278516,86071,0.309034,0.011618,0.183904
2024-02-22,388410,161001,0.414513,0.0,0.116845
2024-02-23,482722,203000,0.420532,0.064039,0.092548
2024-02-26,656454,312008,0.475293,0.089039,0.063272
2024-02-27,408278,153000,0.374745,0.091503,0.107791
2024-02-29,543275,310000,0.570613,0.0,0.205849
2024-03-01,515049,317000,0.615475,,0.256008
