date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-29,5359436,1677050,0.312915,0.046754,0.20774
2021-11-30,7040514,3845174,0.54615,0.15043,0.339422
2021-12-01,3504939,686070,0.195744,2.662848,0.129767
2021-12-02,13288897,3319102,0.249765,0.510078,0.187165
2021-12-03,11019100,789358,0.071635,0.287692,0.152103
2021-12-06,8706143,1783350,0.204838,0.049343,0.252036
2021-12-07,7752842,2077000,0.267902,1.280181,0.223225
2021-12-08,18664797,2001039,0.107209,0.036525,0.270073
2021-12-09,8386706,748328,0.089228,0.924728,0.118611
2021-12-10,6012069,716116,0.119113,0.097736,0.111098
2021-12-13,4798192,1029100,0.214477,1.639296,0.163867
2021-12-14,6487537,758126,0.116859,1.12394,0.162186
2021-12-15,20272825,12229768,0.603259,0.414615,0.200501
2021-12-16,40285796,6361102,0.157899,0.05694,0.225777
2021-12-17,44747068,11344661,0.253529,0.318581,0.1744
2021-12-20,18352493,3416900,0.186182,0.468787,0.268314
2021-12-21,19397684,4374320,0.225507,0.119354,0.230908
2021-12-22,10052680,2010412,0.199988,0.078093,0.181209
2021-12-23,8270078,1019127,0.123231,0.242629,0.129641
2021-12-24,5630178,1317150,0.233945,0.015182,0.178718
2021-12-27,4434472,1325000,0.298795,0.206038,0.278527
2021-12-28,6449051,627630,0.097321,0.205838,0.127744
2021-12-29,4797325,1840000,0.383547,0.145109,0.1848
2021-12-30,3967365,569323,0.143502,0.101828,0.183001
2022-01-03,6539471,1622030,0.248037,0.063591,0.091667
2022-01-04,3464622,897200,0.25896,0.144895,0.240641
2022-01-05,4869254,1641532,0.337122,0.973664,0.227222
2022-01-06,10746877,1852440,0.17237,0.233746,0.28557
2022-01-07,6341615,1233117,0.194448,0.239217,0.259607
2022-01-10,5021565,1767182,0.351919,0.059402,0.34434
2022-01-11,3357027,1325000,0.394694,0.161509,0.355488
2022-01-12,4737955,758588,0.160109,0.061161,0.110794
2022-01-13,3260152,1286365,0.394572,0.081625,0.4205
2022-01-14,5352262,1877856,0.350853,0.192241,0.335139
2022-01-17,2552698,528000,0.20684,0.168561,0.231636
2022-01-18,2728058,893995,0.327704,0.596907,0.249265
2022-01-19,11688657,1935448,0.165583,0.082656,0.121524
2022-01-20,3373466,1237610,0.366866,0.029201,0.226337
2022-01-21,9944003,5739075,0.577139,0.382368,0.18739
2022-01-24,8046024,1585750,0.197085,0.023963,0.400418
2022-01-25,4406263,1302669,0.29564,0.070624,0.300733
2022-01-26,3089797,796132,0.257665,0.291409,0.15002
2022-02-07,6490742,2367362,0.364729,0.117105,0.309545
2022-02-08,7683651,1634448,0.212718,0.0,0.218407
2022-02-09,6757018,3201000,0.47373,0.057466,0.330091
2022-02-10,18985284,5195850,0.273678,0.059471,0.291074
2022-02-11,6751259,1368000,0.202629,0.235419,0.156789
2022-02-14,7353830,2856925,0.388495,0.000718,0.42305
2022-02-15,7988760,3753030,0.469789,0.000533,0.264542
2022-02-16,19376408,8962284,0.462536,0.157661,0.311339
2022-02-17,14343910,3792000,0.264363,0.023484,0.301137
2022-02-18,13134046,4213998,0.320845,0.266018,0.303848
2022-02-21,17384700,2182630,0.125549,0.378947,0.215297
2022-02-22,12231770,3737800,0.305581,0.259778,0.323248
2022-02-23,22263685,2401921,0.107885,0.17904,0.20862
2022-02-24,15750866,5533325,0.351303,0.178374,0.219571
2022-02-25,16568039,1812804,0.109416,0.160919,0.155838
2022-03-01,11569698,5685000,0.49137,0.122164,0.325775
2022-03-02,10636687,1933020,0.181731,0.148974,0.185558
2022-03-03,16565016,5111074,0.308546,0.516917,0.25502
2022-03-04,16083704,1252711,0.077887,0.075402,0.103591
2022-03-07,11151236,3446295,0.30905,0.467904,0.305566
2022-03-08,10027798,1562682,0.155835,1.309415,0.288176
2022-03-09,11223097,4247320,0.378445,0.037647,0.303715
2022-03-10,52871009,21934246,0.414863,0.193873,0.154251
2022-03-11,38949170,4679196,0.120136,0.161439,0.195872
2022-03-14,27858430,3064188,0.109991,0.786114,0.184286
2022-03-15,22069150,3941868,0.178614,0.018037,0.146558
2022-03-16,17747482,1639399,0.092374,0.870214,0.099565
2022-03-17,7223068,1038230,0.143738,0.0,0.426763
2022-03-18,6042068,1199640,0.198548,,0.345723
