date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-07-27,1242221,565330,0.455096,0.343162,0.039441
2021-07-28,873787,257000,0.294122,0.18677,0.029219
2021-07-29,457215,213000,0.465864,0.165258,0.037021
2021-07-30,828731,260350,0.314155,0.057615,0.01783
2021-08-02,228551,148174,0.648319,0.591116,0.049667
2021-08-03,1191970,288000,0.241617,0.145833,0.090988
2021-08-04,1640248,364000,0.221918,0.002747,0.022011
2021-08-05,492345,184000,0.373722,0.005435,0.050972
2021-08-06,503675,217000,0.430833,0.595438,0.047458
2021-08-09,487375,258426,0.530241,1.2e-05,0.044694
2021-08-10,956170,343056,0.358781,0.0,0.032252
2021-08-11,674562,311148,0.461259,0.0,0.013559
2021-08-12,302096,108008,0.357529,0.0,0.024338
2021-08-13,471093,186000,0.394826,0.201452,0.032999
2021-08-16,531965,248220,0.46661,0.0,0.007253
2021-08-17,422705,159050,0.376267,0.232631,0.029262
2021-08-18,431317,150001,0.347774,0.393331,0.037859
2021-08-19,404449,222305,0.549649,0.0,0.040152
2021-08-20,640200,230000,0.359263,0.743478,0.149879
2021-08-23,731948,255000,0.348385,0.098039,0.154077
2021-08-24,996638,218000,0.218735,0.045872,0.058464
2021-08-25,276017,111000,0.402149,0.0,0.056576
2021-08-26,278453,156000,0.560238,0.108974,0.109291
2021-08-27,627130,169000,0.269482,0.254438,0.023367
2021-08-30,293417,143000,0.487361,0.0,0.023611
2021-08-31,235556,124010,0.526457,0.016128,0.053712
2021-09-01,382395,159913,0.418188,0.100054,0.015389
2021-09-02,481704,173034,0.359212,0.202272,0.101128
2021-09-03,494951,221000,0.446509,0.108597,0.01207
2021-09-06,391408,236000,0.602951,0.177966,0.05628
2021-09-07,418430,178880,0.427503,0.095036,0.03403
2021-09-08,426732,201118,0.471298,1.054108,0.050217
2021-09-09,665985,236000,0.354362,0.28789,0.029373
2021-09-10,604508,171898,0.28436,0.0,0.042964
2021-09-13,232066,107000,0.461076,0.093458,0.078952
2021-09-14,475329,163050,0.343026,1.177553,0.124213
2021-09-15,1813580,293000,0.161559,0.238908,0.078281
2021-09-16,536927,210103,0.391306,0.00476,0.06199
2021-09-17,284782,110042,0.386408,0.051108,0.055082
2021-09-22,374163,201000,0.537199,0.288557,0.025392
2021-09-23,245477,114000,0.464402,0.887763,0.010942
2021-09-24,1482477,864000,0.582808,1.021819,0.003551
2021-09-27,9022190,2104385,0.233245,0.642468,0.03355
2021-09-28,4795257,781200,0.162911,0.193292,0.031565
2021-09-29,1572447,347000,0.220675,0.170029,0.071729
2021-09-30,2104018,564889,0.268481,0.293863,0.025973
2021-10-01,1644079,440100,0.267688,0.490798,0.064092
2021-10-04,1683707,539995,0.320718,0.166668,0.041488
2021-10-05,851374,251000,0.294818,0.124558,0.12506
2021-10-06,798896,290241,0.363303,0.131732,0.069524
2021-10-07,3277762,1433175,0.437242,0.479739,0.104558
2021-10-08,11612258,2912743,0.250833,0.644753,0.023364
2021-10-12,12259031,1330456,0.108529,0.183327,0.049242
2021-10-13,6245144,1656400,0.26523,0.098492,0.037281
2021-10-14,11413144,1250136,0.109535,0.162416,0.020282
2021-10-15,10800782,1309138,0.121208,1.47578,0.026757
2021-10-18,10788823,1152965,0.106867,0.290599,0.034457
2021-10-19,6733524,1110050,0.164854,0.367207,0.023294
2021-10-20,10232956,2732200,0.267,0.784975,0.055482
2021-10-21,12659812,1455827,0.114996,0.48929,0.047406
2021-10-22,6887098,998717,0.145013,0.075096,0.031925
2021-10-25,3544754,658000,0.185626,0.211246,0.04499
2021-10-26,3010953,477000,0.158422,0.270231,0.078198
2021-10-27,2502893,419950,0.167786,0.099805,0.037211
2021-10-28,2949662,641500,0.217483,0.670304,0.045827
2021-10-29,2689774,318951,0.118579,0.016122,0.05932
2021-11-01,2126808,759010,0.356878,0.610005,0.088642
2021-11-02,2404574,545000,0.226651,0.093578,0.089259
2021-11-03,3985382,563028,0.141273,0.017761,0.036796
2021-11-04,1811491,608000,0.335635,0.116776,0.077258
2021-11-05,1306195,354350,0.271284,,0.049811
