date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-07-13,4961062,1343377,0.270784,0.114766,0.227972
2023-07-14,4472685,2187072,0.488984,0.445759,0.316898
2023-07-17,4128563,1773758,0.429631,0.026568,0.327871
2023-07-18,3944563,2055665,0.521139,0.593968,0.344583
2023-07-19,4866164,2242765,0.46089,0.012753,0.396892
2023-07-20,2413701,1047930,0.434159,0.334252,0.342851
2023-07-21,3051709,1314000,0.430578,0.232877,0.472435
2023-07-24,3128074,1795667,0.574049,0.140888,0.377341
2023-07-25,2965797,1520047,0.512526,0.330493,0.330379
2023-07-26,2425349,1009723,0.416321,0.062388,0.523904
2023-07-27,3022894,1413969,0.467753,0.079917,0.339294
2023-07-28,2722625,1064612,0.391024,0.13363,0.297644
2023-07-31,6826484,1258665,0.18438,0.055104,0.195683
2023-08-01,6873322,3079216,0.447995,0.176698,0.257855
2023-08-02,4209226,1119086,0.265865,0.095097,0.308633
2023-08-04,2846903,773142,0.271573,0.002252,0.444216
2023-08-07,3322966,1298130,0.390654,0.311987,0.506417
2023-08-08,5102303,1260790,0.247102,0.433915,0.388329
2023-08-09,11907285,1486540,0.124843,0.248012,0.365346
2023-08-10,5109805,925840,0.181189,0.033429,0.366158
2023-08-11,3344863,937960,0.280418,0.222824,0.388867
2023-08-14,3047533,774901,0.254272,0.246557,0.324699
2023-08-15,2761336,914493,0.331178,1.706149,0.381019
2023-08-16,4852025,1989483,0.410031,0.208097,0.362717
2023-08-17,4105035,1247801,0.303968,0.322651,0.527425
2023-08-18,4388808,1199362,0.273277,0.191617,0.32933
2023-08-21,4451430,1794293,0.403082,0.203841,0.437005
2023-08-22,2491137,951075,0.381783,0.184907,0.284042
2023-08-23,1343172,426978,0.317888,0.097783,0.435912
2023-08-24,2111691,462156,0.218856,0.766488,0.17323
2023-08-25,2559834,1132790,0.442525,0.111046,0.441837
2023-08-28,1886659,773213,0.409832,0.231591,0.328314
2023-08-29,1744433,943189,0.540685,0.137029,0.338727
2023-08-30,1485878,563948,0.379539,0.794841,0.350367
2023-08-31,2738296,1138102,0.415624,0.12703,0.461628
2023-09-01,1770703,617061,0.348484,0.13445,0.250379
2023-09-04,3128702,1289385,0.412115,0.095518,0.114895
2023-09-05,5313196,2078968,0.391284,0.114413,0.255827
2023-09-06,3878878,1411216,0.363821,0.119488,0.172103
2023-09-07,3642791,1453510,0.39901,0.151907,0.155888
2023-09-08,3491531,1409613,0.403723,0.270767,0.380185
2023-09-11,3086136,1047341,0.33937,0.097888,0.232505
2023-09-12,3535430,1988584,0.562473,0.0,0.267004
2023-09-13,4449792,2152255,0.483675,0.0,0.248012
2023-09-14,6641304,3295952,0.496281,0.105404,0.215404
2023-09-15,9434400,3822922,0.405211,0.069852,0.28071
2023-09-18,5677905,1384431,0.243828,0.319109,0.28669
2023-09-19,5705061,1496169,0.262253,0.196196,0.35442
2023-09-20,4442005,978634,0.220314,0.188501,0.4064
2023-09-21,3224864,810531,0.251338,0.120785,0.212294
2023-09-22,1935043,841156,0.434696,0.407079,0.52096
2023-09-25,3060329,729788,0.238467,1.13285,0.415509
2023-09-26,3245786,668304,0.205899,0.976802,0.328205
2023-09-27,3641590,1105063,0.303456,0.81099,0.195018
2023-09-28,5584834,1641132,0.293855,0.165206,0.124294
2023-10-02,2566258,960823,0.374406,0.221269,0.410904
2023-10-03,2701660,1268468,0.469514,0.246333,0.400996
2023-10-04,2561146,785742,0.306793,0.050906,0.259696
2023-10-05,3919421,2195523,0.560165,0.97518,0.310351
2023-10-06,4163673,1179353,0.283248,0.370928,0.481113
2023-10-11,4623871,2488409,0.538166,0.461733,0.505531
2023-10-12,3200315,657957,0.205591,0.258904,0.411673
2023-10-13,2418496,1281307,0.529795,0.374917,0.43038
2023-10-16,2403249,575677,0.239541,0.268859,0.276546
2023-10-17,3043785,701547,0.230485,0.145782,0.249661
2023-10-18,4287922,1950302,0.454836,0.332654,0.411055
2023-10-19,3014663,1621413,0.537842,0.370418,0.38807
2023-10-20,3516987,1020191,0.290075,0.079704,0.454792
2023-10-23,3503925,890663,0.25419,0.230793,0.382744
2023-10-24,1726337,796683,0.461488,0.0,0.448653
2023-10-25,2960499,1522805,0.514374,,0.309053
