date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-07,22018,18000,0.817513,0.000556,0.074933
2023-12-08,97769,66000,0.675061,0.092576,0.023966
2023-12-11,336226,100001,0.297422,0.240028,0.02558
2023-12-12,195224,131000,0.671024,0.038168,0.044712
2023-12-13,106522,94990,0.891741,0.052637,0.034151
2023-12-14,99555,80000,0.803576,0.2625,0.045662
2023-12-15,95119,75000,0.788486,0.013333,0.129238
2023-12-18,35148,23000,0.654376,0.130435,0.066361
2023-12-19,51481,39000,0.757561,0.0,0.115958
2023-12-20,31190,22005,0.705515,0.272665,0.017138
2023-12-21,41260,29000,0.70286,0.0,0.216987
2023-12-22,25025,21000,0.839161,0.047619,0.0
2023-12-25,14100,9000,0.638298,0.222222,0.0
2023-12-26,18010,17010,0.944475,0.000588,0.117578
2023-12-27,34028,33008,0.970025,0.090887,0.212006
2023-12-28,40150,34000,0.846824,0.0,0.161507
2023-12-29,19316,17312,0.896252,0.519871,0.28875
2024-01-02,75040,43000,0.573028,0.0,0.029394
2024-01-03,17390,17301,0.994882,0.0578,0.1734
2024-01-04,23110,14000,0.605798,0.0,0.086543
2024-01-05,14000,13000,0.928571,0.0,0.0
2024-01-08,39157,36000,0.919376,0.0,0.026913
2024-01-09,37205,23000,0.618196,0.304348,0.030116
2024-01-10,26000,22000,0.846154,0.045455,0.02
2024-01-11,94657,52000,0.549352,0.019231,0.033941
2024-01-12,28575,25000,0.874891,0.2,0.0
2024-01-15,28202,26100,0.925466,0.0,0.172084
2024-01-16,92426,71586,0.774522,0.0,0.222193
2024-01-17,51290,45000,0.877364,0.0,0.172449
2024-01-18,21611,20005,0.925686,0.19995,0.047619
2024-01-19,31009,25000,0.806218,0.08,0.137888
2024-01-22,15119,12115,0.80131,0.0,0.041258
2024-01-23,17021,16020,0.94119,6.2e-05,0.031211
2024-01-24,18001,15000,0.833287,0.0,0.0
2024-01-25,10255,8000,0.780107,0.16775,0.0
2024-01-26,16367,16242,0.992363,6.2e-05,0.030596
2024-01-29,17001,17000,0.999941,0.117647,0.02941
2024-01-30,19070,17991,0.943419,0.16675,0.083329
2024-01-31,48150,41000,0.851506,0.219512,0.083074
2024-02-01,347415,150000,0.43176,0.126667,0.046692
2024-02-02,112537,53000,0.470956,0.226415,0.053337
2024-02-05,69082,47000,0.680351,0.361702,0.110996
2024-02-15,87162,63000,0.722792,0.095238,0.065065
2024-02-16,117132,92000,0.785439,0.0,0.084722
2024-02-19,94798,68198,0.719403,0.051321,0.043318
2024-02-20,139606,98070,0.702477,0.20465,0.068925
2024-02-21,216543,95000,0.438712,0.2,0.047941
2024-02-22,112289,91010,0.810498,0.0,0.013869
2024-02-23,70467,49000,0.695361,0.204082,0.01514
2024-02-26,82066,65000,0.792045,0.030769,0.012976
2024-02-27,159000,90000,0.566038,0.022222,0.045455
2024-02-29,132830,113000,0.850711,0.19469,0.057001
2024-03-01,121673,61392,0.504566,0.0,0.081464
2024-03-04,75535,56875,0.752962,0.000615,0.070145
2024-03-05,113378,72000,0.635044,0.0,0.100737
2024-03-06,102018,76000,0.744967,0.026316,0.083318
2024-03-07,192543,100055,0.51965,0.070511,0.040709
2024-03-08,157688,102000,0.646847,0.088235,0.07493
2024-03-11,124531,84000,0.674531,0.083333,0.063345
2024-03-12,71155,57000,0.801068,0.052632,0.05869
2024-03-13,104323,86000,0.824363,0.453488,0.058679
2024-03-14,92144,73000,0.792238,0.027397,0.054858
2024-03-15,78061,64000,0.819872,0.0,0.103841
2024-03-18,27255,21002,0.770574,0.0,0.076176
2024-03-19,51474,40000,0.777091,0.0,0.144613
2024-03-20,103274,72000,0.697175,0.0,0.189653
2024-03-21,71120,49000,0.688976,0.22449,0.106383
2024-03-22,29092,23000,0.790595,0.0,0.142552
2024-03-25,14232,13174,0.92566,0.009412,0.075574
2024-03-26,17136,14000,0.816993,0.0,0.123946
2024-03-27,103285,58000,0.561553,,0.138534
