date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-05,951191,272000,0.285957,0.0,0.043044
2022-01-06,472524,197200,0.417333,0.20284,0.115298
2022-01-07,867224,236000,0.272133,0.0,0.069984
2022-01-10,1548034,271000,0.175061,0.073801,0.016494
2022-01-11,1202436,245000,0.203753,0.2,0.031583
2022-01-12,880904,215000,0.244067,0.0,0.063353
2022-01-13,1529221,405990,0.265488,0.073893,0.061072
2022-01-14,862101,317000,0.367706,0.069401,0.068024
2022-01-17,382445,184000,0.481115,0.0,0.054442
2022-01-18,542490,206000,0.379731,0.237864,0.073147
2022-01-19,373100,132000,0.353793,0.280303,0.045147
2022-01-20,736613,251000,0.340749,0.673307,0.02534
2022-01-21,1152479,259000,0.224733,0.196911,0.036894
2022-01-24,567821,281000,0.494874,0.181495,0.1171
2022-01-25,449143,136000,0.302799,0.044191,0.021204
2022-01-26,364165,222006,0.60963,0.169131,0.019662
2022-02-07,1263309,792000,0.626925,0.026515,0.119188
2022-02-08,657054,328000,0.499198,0.030488,0.200185
2022-02-09,576394,170000,0.294937,0.094118,0.066029
2022-02-10,470204,142000,0.301997,0.373239,0.084381
2022-02-11,429500,219000,0.509895,0.054795,0.086124
2022-02-14,536562,187000,0.348515,0.294118,0.029529
2022-02-15,367669,177000,0.481411,0.0,0.137866
2022-02-16,409900,189000,0.461088,0.05291,0.116389
2022-02-17,322862,143000,0.442914,0.0,0.077707
2022-02-18,371477,165000,0.444173,0.339394,0.027347
2022-02-21,3023221,398999,0.131978,0.451129,0.031176
2022-02-22,1554011,272486,0.175344,0.333962,0.073273
2022-02-23,1581626,416100,0.263084,0.216294,0.030839
2022-02-24,961358,483000,0.502414,0.072464,0.043814
2022-02-25,1156081,471000,0.407411,0.382166,0.113723
2022-03-01,2331215,284000,0.121825,0.204225,0.066434
2022-03-02,1624793,401000,0.246801,0.413965,0.121853
2022-03-03,868533,237000,0.272874,0.506329,0.13264
2022-03-04,2593831,528000,0.20356,0.354167,0.021701
2022-03-07,3090251,808000,0.261467,0.788366,0.071746
2022-03-08,5281988,1078000,0.20409,0.026902,0.088699
2022-03-09,1455835,419623,0.288235,0.381604,0.103691
2022-03-10,1681669,783000,0.465609,0.103448,0.087341
2022-03-11,1204010,410000,0.340529,0.049024,0.024357
2022-03-14,3659810,1154000,0.315317,0.685442,0.117478
2022-03-15,5278334,686000,0.129965,0.01312,0.059416
2022-03-16,1383520,295000,0.213224,0.057627,0.075319
2022-03-17,1015334,224000,0.220617,0.183036,0.03803
2022-03-18,1214820,560000,0.460974,0.193214,0.109415
2022-03-21,11936811,3080800,0.258092,0.598189,0.044644
2022-03-22,23464264,1203150,0.051276,0.366536,0.039829
2022-03-23,6845909,1208000,0.176456,0.332781,0.060544
2022-03-24,12937474,1851001,0.143073,1.79411,0.027122
2022-03-25,21617472,2193775,0.101482,0.034643,0.025196
2022-03-28,4422011,1159000,0.262098,0.244176,0.028383
2022-03-29,3807057,939000,0.246647,0.235357,0.039308
2022-03-30,3224024,587800,0.182319,0.372576,0.068512
2022-03-31,2280981,591700,0.259406,0.055772,0.074194
2022-04-01,1480802,522720,0.352998,0.072697,0.136098
2022-04-06,1154017,405973,0.351791,0.490343,0.06304
2022-04-07,3823211,527000,0.137842,0.026565,0.094055
2022-04-08,2055791,677000,0.329314,0.759232,0.197447
2022-04-11,19436648,4041000,0.207906,0.117545,0.028386
2022-04-12,11586889,1091247,0.094179,0.393654,0.110089
2022-04-13,16910628,2130002,0.125956,0.305155,0.045158
2022-04-14,6527874,1063000,0.16284,0.761994,0.0789
2022-04-15,7056433,954000,0.135196,0.0,0.026459
2022-04-18,2504407,517000,0.206436,0.174081,0.058145
2022-04-19,2093516,307000,0.146643,0.609121,0.071449
2022-04-20,1859617,393000,0.211334,0.292621,0.070046
2022-04-21,2365769,573999,0.242627,0.371081,0.041079
2022-04-22,2158000,412001,0.190918,0.201456,0.061828
2022-04-25,2791236,749003,0.268341,0.0,0.099277
2022-04-26,2699632,755646,0.279907,0.026467,0.147314
2022-04-27,1644786,530000,0.32223,,0.17308
2022-07-12,462165,278000,0.601517,0.172662,0.130899
2022-07-13,229581,150000,0.653364,0.006667,0.06453
2022-07-14,249320,138000,0.553506,0.369565,0.128984
2022-07-15,306062,192033,0.627432,0.348898,0.070816
2022-07-18,790490,444000,0.561677,0.119369,0.091169
2022-07-19,1207573,386000,0.319649,0.095855,0.075445
2022-07-20,1008178,420001,0.416594,0.173809,0.102315
2022-07-21,792490,424000,0.535023,0.042453,0.165236
2022-07-22,968143,384000,0.396636,0.052083,0.138455
2022-07-25,591249,325000,0.549684,0.295385,0.09414
2022-07-26,556803,392000,0.704019,0.038263,0.100046
2022-07-27,320552,245001,0.76431,0.130612,0.178355
2022-07-28,343024,220000,0.641355,0.004536,0.081341
2022-07-29,252601,186000,0.736339,1.424731,0.119585
2022-08-01,1530973,477461,0.311868,0.159175,0.130372
2022-08-02,693426,272000,0.392255,0.235294,0.117709
2022-08-03,584689,415000,0.709779,0.012048,0.129007
2022-08-04,357420,239000,0.668681,0.020921,0.170905
2022-08-05,344200,256000,0.743754,0.070312,0.146469
2022-08-08,244688,143000,0.584418,0.153846,0.180481
2022-08-09,144125,80000,0.555074,0.0,0.20493
2022-08-10,270195,175000,0.64768,0.297143,0.21134
2022-08-11,500415,275000,0.549544,0.12,0.134929
2022-08-12,1989940,781000,0.392474,0.197183,0.121717
2022-08-15,1188143,538000,0.452807,0.156134,0.160214
2022-08-16,788628,429000,0.543983,0.125874,0.048089
2022-08-17,727215,213000,0.292898,0.065728,0.135865
2022-08-18,303622,214000,0.704824,0.238318,0.232795
2022-08-19,243186,138000,0.567467,0.26087,0.10722
2022-08-22,316256,180065,0.569365,0.03331,0.097705
2022-08-23,331013,196000,0.592122,0.137755,0.095146
2022-08-24,281235,167000,0.593809,0.047904,0.108502
2022-08-25,170255,104000,0.610848,0.048077,0.056237
2022-08-26,265472,131000,0.493461,0.0,0.114234
2022-08-29,537054,229004,0.426408,0.078601,0.110728
2022-08-30,331176,218000,0.65826,0.018349,0.131678
2022-08-31,211332,93930,0.444467,0.47908,0.051945
2022-09-01,165040,65000,0.393844,0.861538,0.091194
2022-09-02,343027,157000,0.45769,0.0,0.109668
2022-09-05,438216,204871,0.467511,0.068336,0.088266
2022-09-06,159730,72000,0.450761,0.055556,0.118079
2022-09-07,231064,107000,0.463075,0.205607,0.252782
2022-09-08,817265,284000,0.347501,0.073944,0.100165
2022-09-12,863411,500000,0.579098,0.028,0.023304
2022-09-13,855451,404000,0.472266,0.09901,0.047557
2022-09-14,938037,604000,0.643898,0.054636,0.123877
2022-09-15,655287,305955,0.466902,0.052295,0.087732
2022-09-16,368077,196001,0.5325,0.341835,0.0554
2022-09-19,450075,198002,0.439931,0.181811,0.127986
2022-09-20,194020,95000,0.48964,0.0,0.08484
2022-09-21,134252,81000,0.603343,0.037037,0.039735
2022-09-22,153157,83000,0.541928,0.228916,0.04794
2022-09-23,185156,97002,0.523893,0.010258,0.063311
2022-09-26,544026,226000,0.415421,0.097345,0.150446
2022-09-27,182210,90001,0.493941,1.0111,0.218392
2022-09-28,370206,135000,0.364662,0.0,0.23556
2022-09-29,279051,165000,0.59129,0.09697,0.075115
2022-09-30,232104,131000,0.564402,0.076336,0.208673
2022-10-03,358289,236000,0.658686,0.088979,0.258202
2022-10-04,248241,96000,0.386721,0.125,0.052304
2022-10-05,224064,113000,0.50432,0.159292,0.0439
2022-10-06,222055,130000,0.585441,0.330769,0.061707
2022-10-07,652251,541000,0.829435,0.243993,0.064436
2022-10-11,338114,176000,0.520534,0.0,0.026568
2022-10-12,738008,249997,0.338746,0.536006,0.088567
2022-10-13,987405,359001,0.36358,0.089136,0.109902
2022-10-14,477244,324326,0.679581,0.067833,0.143953
2022-10-17,319399,202000,0.632438,0.064356,0.200889
2022-10-18,200008,110000,0.549978,0.263636,0.174815
2022-10-19,472361,326000,0.69015,0.082822,0.085317
2022-10-20,295604,206000,0.696878,,0.13181
