date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-30,10013,3000,0.299611,1.0,0.0
2022-07-01,12000,0,0.0,,0.0
2022-07-04,2006,0,0.0,,0.0
2022-07-05,11000,0,0.0,,0.0
2022-07-06,43062,13062,0.30333,0.306232,0.0
2022-07-07,61000,36000,0.590164,0.111111,0.0
2022-07-08,19000,4000,0.210526,0.5,0.055556
2022-07-11,21003,13000,0.618959,0.461538,0.031244
2022-07-12,19000,0,0.0,,0.0
2022-07-13,33000,20000,0.606061,0.1,0.0
2022-07-14,5000,0,0.0,,0.0
2022-07-15,1000,0,0.0,,0.0
2022-07-18,15000,0,0.0,,0.0
2022-07-19,25284,6000,0.237304,0.5,0.0
2022-07-20,12000,0,0.0,,0.0
2022-07-21,43000,34000,0.790698,0.058824,0.013158
2022-07-22,7000,0,0.0,,0.0
2022-07-25,2000,0,0.0,,0.0
2022-07-26,32000,4000,0.125,10.0,0.0
2022-07-27,63002,38000,0.603155,0.026316,0.012499
2022-07-28,36012,21008,0.583361,0.428408,0.023796
2022-07-29,25000,0,0.0,,0.0
2022-08-02,12000,0,0.0,,0.0
2022-08-03,22000,7000,0.318182,0.285714,0.0
2022-08-04,7000,0,0.0,,0.0
2022-08-05,8000,0,0.0,,0.0
2022-08-08,6000,0,0.0,,0.0
2022-08-09,3000,0,0.0,,0.0
2022-08-10,53000,42000,0.792453,0.238095,0.011364
2022-08-11,26499,17000,0.641534,0.411765,0.0
2022-08-12,43186,23000,0.53258,0.217391,0.0
2022-08-15,9000,0,0.0,,0.0
2022-08-16,10000,0,0.0,,0.0
2022-08-17,28869,17501,0.606221,1.372379,0.0
2022-08-18,32018,26018,0.812605,0.038435,0.0
2022-08-19,2000,0,0.0,,0.0
2022-08-22,25012,0,0.0,,0.0
2022-08-23,9000,0,0.0,,0.0
2022-08-24,13000,0,0.0,,0.0
2022-08-25,19000,0,0.0,,0.0
2022-08-26,21000,10000,0.47619,0.1,0.0
2022-08-29,7000,0,0.0,,0.0
2022-08-30,1000,0,0.0,,
2022-08-31,1000,0,0.0,,
2022-09-01,35520,25499,0.717877,2.562846,0.0
2022-09-02,82351,55350,0.672123,0.072267,0.027643
2022-09-05,23000,11000,0.478261,0.0,0.0
2022-09-06,2000,0,0.0,,0.0
2022-09-07,1000,0,0.0,,0.0
2022-09-08,2000,0,0.0,,0.0
2022-09-12,19079,15035,0.788039,0.0,0.0
2022-09-13,38100,26000,0.682415,0.0,0.0
2022-09-14,16000,0,0.0,,0.0
2022-09-15,31000,0,0.0,,0.086957
2022-09-16,1000,0,0.0,,0.0
2022-09-19,4000,0,0.0,,0.0
2022-09-20,2000,0,0.0,,
2022-09-21,4000,0,0.0,,0.0
2022-09-26,4000,0,0.0,,0.0
2022-09-27,14000,0,0.0,,0.0
2022-09-28,1000,0,0.0,,
2022-09-29,5000,0,0.0,,0.0
2022-09-30,1000,0,0.0,,
2022-10-03,284,0,0.0,,0.0
2022-10-04,5000,0,0.0,,0.0
2022-10-05,4067,0,0.0,,0.0
2022-10-06,1000,0,0.0,,
2022-10-07,5000,0,0.0,,0.0
