date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-17,122453,44209,0.361028,0.247687,0.066434
2022-10-18,91943,56008,0.60916,0.185527,0.090046
2022-10-19,230183,113100,0.491348,0.335721,0.026767
2022-10-20,192341,83908,0.436246,0.131096,0.069235
2022-10-21,72229,41000,0.567639,0.04878,0.023457
2022-10-24,97187,58000,0.596788,0.051724,0.099206
2022-10-25,105920,74158,0.700132,0.0,0.045294
2022-10-26,81763,39279,0.480401,0.152753,0.098891
2022-10-27,154991,88000,0.567775,0.011364,0.075513
2022-10-28,64731,35000,0.540699,0.057143,0.071379
2022-10-31,78020,64000,0.820302,0.0,0.027712
2022-11-01,103354,67000,0.648257,0.074627,0.031159
2022-11-02,38720,21250,0.548812,0.161694,0.111743
2022-11-03,64888,49000,0.755147,0.040816,0.016548
2022-11-04,58169,36000,0.618886,0.111111,0.04376
2022-11-07,156815,94000,0.599432,0.009096,0.010197
2022-11-08,118018,63353,0.536808,0.0,0.036207
2022-11-09,130370,85279,0.654131,0.011726,0.012141
2022-11-10,63550,36650,0.576711,0.05457,0.017707
2022-11-11,252375,167000,0.661714,0.209581,0.026083
2022-11-14,126948,70028,0.551627,0.001785,0.017794
2022-11-15,140659,101900,0.724447,0.226546,0.014985
2022-11-16,179602,96000,0.534515,0.125,0.096446
2022-11-17,477956,168000,0.351497,0.035714,0.016946
2022-11-18,247720,147880,0.596964,0.222755,0.073029
2022-11-21,169872,93030,0.547648,0.107492,0.024462
2022-11-22,86308,49002,0.567757,0.061222,0.039954
2022-11-23,158278,88033,0.556192,0.114275,0.083379
2022-11-24,268173,206001,0.768165,0.009709,0.08543
2022-11-25,508259,303000,0.596153,0.148515,0.023857
2022-11-28,194108,94180,0.485194,0.169887,0.028413
2022-11-29,127736,68030,0.532583,0.0,0.02767
2022-11-30,177049,91030,0.514151,0.0,0.037882
2022-12-01,179393,107030,0.596623,0.784546,0.009821
2022-12-02,285723,172000,0.601982,0.348837,0.034029
2022-12-05,239222,136691,0.571398,0.157633,0.080638
2022-12-06,365444,194038,0.530965,0.159763,0.04787
2022-12-07,250968,138007,0.549899,0.398531,0.05378
2022-12-08,309280,157095,0.507938,0.063656,0.046473
2022-12-09,156600,90000,0.574713,0.2,0.034458
2022-12-12,643018,195180,0.303537,0.261297,0.010295
2022-12-13,872885,181054,0.20742,0.149127,0.019518
2022-12-14,526736,207046,0.393074,0.00966,0.02854
2022-12-15,234011,131143,0.560414,0.007625,0.026956
2022-12-16,164622,83110,0.504854,0.180484,0.065033
2022-12-19,351420,185000,0.526436,0.26,0.023015
2022-12-20,400361,106175,0.265198,0.0,0.034219
2022-12-21,175065,84083,0.480296,0.0,0.003221
2022-12-22,122925,72000,0.585723,0.180556,0.041963
2022-12-23,123361,68000,0.551228,0.826147,0.039215
2022-12-26,529136,176187,0.332971,0.113516,0.012115
2022-12-27,173195,86030,0.496723,0.429734,0.020116
2022-12-28,163950,62000,0.378164,0.0,0.03385
2022-12-29,139267,77265,0.554798,0.0,0.050188
2022-12-30,100612,62000,0.616229,0.129032,0.016404
2023-01-03,99386,70000,0.704325,0.028571,0.021568
2023-01-04,164030,60244,0.367274,0.31316,0.028954
2023-01-05,84567,55465,0.65587,0.0,0.052051
2023-01-06,122477,61035,0.498338,0.401016,0.026623
2023-01-09,259634,150000,0.577736,0.0,0.068097
2023-01-10,77601,48597,0.626242,,0.075846
2023-01-12,191030,97122,0.508412,0.061768,0.017436
2023-01-13,66734,44000,0.659334,0.0,0.016219
2023-01-16,104901,51738,0.493208,0.548494,0.039722
2023-01-17,215030,140914,0.655323,0.035483,0.009743
2023-01-30,115806,60001,0.518117,0.116181,0.050631
2023-01-31,89009,63000,0.707794,0.126984,0.087843
2023-02-01,220814,132181,0.598608,0.180813,0.035855
2023-02-02,226629,127000,0.560387,0.110236,0.050256
2023-02-03,243021,119000,0.48967,,0.062022
