date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-12,128831,56000,0.434678,0.267857,0.223536
2022-07-13,128274,88000,0.686031,0.0,0.137283
2022-07-14,180383,119000,0.659707,0.571429,0.06574
2022-07-15,477877,220000,0.46037,0.004545,0.219918
2022-07-18,242340,108917,0.449439,0.119357,0.164177
2022-07-19,393117,191259,0.486519,0.068441,0.11518
2022-07-20,323634,126100,0.389638,0.111023,0.063122
2022-07-21,158054,54000,0.341655,0.018519,0.122383
2022-07-22,157512,71000,0.450759,0.225352,0.123495
2022-07-25,195124,119000,0.609869,0.168067,0.138792
2022-07-26,80195,54000,0.673359,0.130167,0.083161
2022-07-27,106625,50850,0.476905,0.0,0.109345
2022-07-28,100012,51000,0.509939,0.27451,0.116865
2022-07-29,88352,41050,0.464619,0.346821,0.065198
2022-08-01,132243,78000,0.589823,0.128205,0.157325
2022-08-02,110061,81750,0.74277,0.012232,0.031263
2022-08-03,231642,165125,0.712846,0.0,0.062066
2022-08-04,165518,70010,0.422975,0.088259,0.209984
2022-08-05,79020,45000,0.569476,0.424778,0.110343
2022-08-08,165088,102500,0.620881,0.4,0.059867
2022-08-09,655709,284002,0.433122,0.045774,0.017432
2022-08-10,148787,68000,0.457029,0.144662,0.078229
2022-08-11,233702,121000,0.517753,0.016529,0.061799
2022-08-12,314568,160000,0.508634,0.0875,0.205096
2022-08-15,1282455,331962,0.258849,0.430531,0.098831
2022-08-16,1475586,387000,0.262269,0.085271,0.065069
2022-08-17,363305,141050,0.388241,0.864942,0.05373
2022-08-18,769700,468000,0.608029,0.001806,0.202986
2022-08-19,1943805,707030,0.363735,0.122027,0.08219
2022-08-22,1162003,269000,0.231497,0.144981,0.096227
2022-08-23,745068,298000,0.399963,0.38255,0.143944
2022-08-24,1902236,560000,0.29439,0.6125,0.134225
2022-08-25,1335813,391000,0.292706,0.228772,0.138667
2022-08-26,1492692,693000,0.464262,0.088023,0.135699
2022-08-29,973610,307040,0.315362,0.130472,0.175819
2022-08-30,1103374,371446,0.336646,0.078073,0.232155
2022-08-31,444526,121336,0.272956,0.387354,0.189748
2022-09-01,345982,189000,0.546271,0.027249,0.248459
2022-09-02,1240375,493000,0.39746,0.332657,0.18733
2022-09-05,3018074,493970,0.163671,0.235439,0.177074
2022-09-06,2887097,317943,0.110125,0.528441,0.097308
2022-09-07,2105725,386118,0.183366,0.296601,0.101002
2022-09-08,2567245,959345,0.373687,0.656688,0.066435
2022-09-12,2729971,383120,0.140338,0.22382,0.226381
2022-09-13,2311467,731558,0.316491,0.026655,0.072035
2022-09-14,1980989,628570,0.317301,0.534547,0.083453
2022-09-15,1621373,445991,0.27507,0.116594,0.194466
2022-09-16,1595897,470000,0.294505,0.39654,0.075828
2022-09-19,1739809,778000,0.447176,0.424378,0.29398
2022-09-20,1712295,324137,0.1893,0.015426,0.164361
2022-09-21,1667718,651942,0.390919,0.039344,0.189787
