date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-02-09,562709,232012,0.412313,0.064652,0.003003
2023-02-10,161323,108000,0.669464,0.148148,0.00367
2023-02-13,223184,142623,0.639038,0.034356,0.002753
2023-02-14,171666,135000,0.786411,0.022222,0.0
2023-02-15,60459,48000,0.793926,0.020833,0.019063
2023-02-16,133926,90000,0.672013,0.044444,0.0
2023-02-17,244295,112000,0.458462,0.089286,0.037904
2023-02-20,95881,72000,0.750931,0.180556,0.078066
2023-02-21,168128,78300,0.465717,0.0,0.0
2023-02-22,141949,56491,0.397967,0.708077,0.0
2023-02-23,326711,189191,0.579078,0.237855,0.038768
2023-02-24,287918,146030,0.507193,0.740677,0.042105
2023-03-01,799504,274930,0.343876,0.429171,0.022113
2023-03-02,389235,206000,0.529243,0.0,0.010583
2023-03-03,279730,125130,0.447324,0.007992,0.009896
2023-03-06,53382,39100,0.732457,0.025575,0.01078
2023-03-07,43551,33000,0.757732,0.0,0.013686
2023-03-08,102233,56000,0.547768,0.178571,0.027165
2023-03-09,94329,47000,0.498256,0.425489,0.015428
2023-03-10,139526,73004,0.523229,0.246562,0.017902
2023-03-13,211473,72000,0.340469,0.041667,0.02783
2023-03-14,27393,20000,0.730114,0.15,0.019711
2023-03-15,113720,86000,0.756243,0.0,0.033105
2023-03-16,93300,58000,0.621651,0.310345,0.01845
2023-03-17,53130,47000,0.884623,0.191489,0.010609
2023-03-20,71469,47000,0.657628,1.12766,0.038118
2023-03-21,141603,92000,0.649704,0.021739,0.025804
2023-03-22,110577,76000,0.687304,0.0,0.005186
2023-03-23,78221,44061,0.563289,0.0,0.028605
2023-03-24,83050,54000,0.650211,,0.007241
