date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-12-24,12164260,1372558,0.112835,0.0,0.194164
2021-12-27,6391663,610864,0.095572,0.502567,0.110629
2021-12-28,8217338,990727,0.120565,0.007066,0.224479
2021-12-29,4926378,1423340,0.288922,0.767618,0.244048
2021-12-30,6141401,978777,0.159374,0.010319,0.205407
2022-01-03,7254438,2422309,0.333907,0.013671,0.175346
2022-01-04,3476492,1098700,0.316037,0.527036,0.167371
2022-01-05,4033033,996802,0.247159,0.328371,0.158582
2022-01-06,3563027,428400,0.120235,1.570728,0.07288
2022-01-07,4854670,1181420,0.243357,0.06179,0.309166
2022-01-10,2900345,546980,0.188591,0.165494,0.148268
2022-01-11,4881678,2043398,0.418585,1.027311,0.264031
2022-01-12,5674858,555984,0.097973,0.397493,0.280996
2022-01-13,4816397,2569043,0.533395,0.141374,0.164986
2022-01-14,4073162,1172037,0.287746,0.50425,0.318501
2022-01-17,3229955,453821,0.140504,0.127804,0.305249
2022-01-18,2546520,1036705,0.407107,0.675151,0.223387
2022-01-19,6627181,637050,0.096127,0.047014,0.161066
2022-01-20,4075131,2229000,0.546976,0.225539,0.342094
2022-01-21,3918415,1122808,0.286546,0.022266,0.234626
2022-01-24,5645381,1921505,0.340368,0.635846,0.184622
2022-01-25,6060642,756926,0.124892,0.040889,0.206794
2022-01-26,3825437,1728932,0.451957,0.127825,0.270881
2022-02-07,7581996,2592781,0.341965,0.006942,0.359235
2022-02-08,7059148,2082817,0.295052,0.144036,0.244453
2022-02-09,5356574,2207338,0.41208,0.345665,0.242514
2022-02-10,12890970,4488351,0.348178,0.070627,0.320284
2022-02-11,4476058,1302450,0.290981,0.111801,0.159389
2022-02-14,5041440,770150,0.152764,0.05843,0.190567
2022-02-15,3850355,1798013,0.466973,0.027252,0.326883
2022-02-16,6415357,3113100,0.485257,0.256978,0.271727
2022-02-17,4323009,1214433,0.280923,0.050229,0.281144
2022-02-18,7950802,3008517,0.378392,0.23141,0.210982
2022-02-21,12568025,1573714,0.125216,0.353561,0.165376
2022-02-22,12335545,1570691,0.12733,0.717519,0.156326
2022-02-23,22579743,1371025,0.060719,0.188029,0.173372
2022-02-24,13177026,2060842,0.156397,0.316327,0.130527
2022-02-25,15270424,849750,0.055647,0.112974,0.115026
2022-03-01,6053117,1382217,0.228348,0.454807,0.156424
2022-03-02,3603576,576116,0.159873,0.378396,0.192613
2022-03-03,10256257,5078400,0.495151,0.25905,0.362131
2022-03-04,8657739,1201205,0.138743,0.339282,0.277889
2022-03-07,9610953,3223926,0.335443,0.187406,0.134696
2022-03-08,9502272,2818734,0.296638,0.069579,0.293261
2022-03-09,10466780,3455927,0.330181,0.313364,0.384378
2022-03-10,50877542,16738561,0.328997,0.144225,0.173093
2022-03-11,26136276,2092707,0.080069,0.625776,0.135385
2022-03-14,30258281,7933334,0.262187,0.210831,0.195709
2022-03-15,31156768,4600211,0.147647,0.072515,0.087339
2022-03-16,21900244,2517300,0.114944,0.047185,0.17873
2022-03-17,10213770,2119990,0.207562,0.257049,0.216446
2022-03-18,6707212,834190,0.124372,0.119554,0.314456
2022-03-21,4776125,1002298,0.209856,0.019954,0.158288
2022-03-22,3283590,420050,0.127924,0.111653,0.343951
2022-03-23,2828766,1153970,0.407941,0.321499,0.240193
2022-03-24,3286458,1196592,0.364098,0.211111,0.362913
2022-03-25,10587538,2148793,0.202955,0.004654,0.268603
2022-03-28,4762218,1102856,0.231585,0.331866,0.153891
2022-03-29,3323077,564642,0.169915,0.129285,0.202648
2022-03-30,4318916,1888887,0.437352,0.226112,0.436843
2022-03-31,2425797,833069,0.343421,0.085227,0.247667
2022-04-01,2365444,1120874,0.473854,1.385348,0.354376
2022-04-06,3712540,564018,0.151922,0.005744,0.249736
2022-04-07,5317305,1750308,0.329172,0.015997,0.31429
2022-04-08,3611223,1824897,0.50534,0.218126,0.442463
2022-04-11,4278822,1555169,0.363457,0.029454,0.392636
2022-04-12,3767645,1712945,0.454646,0.221459,0.294357
2022-04-13,4600842,1742475,0.37873,0.005165,0.251311
2022-04-14,5042254,2236477,0.443547,0.164095,0.154667
2022-04-15,24004026,5769167,0.240342,0.059281,0.15705
2022-04-18,10966203,1928000,0.175813,,0.100563
2023-09-26,4524683,677810,0.149803,1.28726,0.118799
2023-09-27,12118824,1967549,0.162355,0.148633,0.202277
2023-09-28,6001433,841232,0.140172,0.687425,0.210922
2023-10-02,6935575,1281000,0.1847,0.302186,0.121364
2023-10-03,6642326,1102895,0.16604,0.184061,0.194172
2023-10-04,7076497,835071,0.118006,0.291102,0.181147
2023-10-05,4604777,799223,0.173564,0.55092,0.133428
2023-10-06,10903770,3227500,0.295999,0.352589,0.187095
2023-10-11,8269420,1047035,0.126615,0.00191,0.270093
2023-10-12,4479090,1070898,0.239088,0.043984,0.260139
2023-10-13,4403324,804000,0.182589,0.195274,0.264283
2023-10-16,2578172,771863,0.299384,0.121783,0.257014
2023-10-17,2467861,976816,0.395815,0.124896,0.089892
2023-10-18,8070593,1770529,0.21938,0.36218,0.180554
2023-10-19,15517774,5967551,0.384562,0.29208,0.207592
2023-10-20,9558992,768530,0.080399,0.611557,0.201104
2023-10-23,7754570,787482,0.101551,0.141288,0.223899
2023-10-24,4433898,616570,0.139058,0.067308,0.204704
2023-10-25,2755733,376210,0.136519,0.138885,0.073394
