date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-06,3001,0,0.0,,0.0
2021-09-07,6025,0,0.0,,0.0
2021-09-08,2010,0,0.0,,0.0
2021-09-09,4000,0,0.0,,0.0
2021-09-10,5000,0,0.0,,0.0
2021-09-13,6000,0,0.0,,0.0
2021-09-14,1000,0,0.0,,0.0
2021-09-15,1000,0,0.0,,0.0
2021-09-16,8215,3000,0.365186,0.0,0.0
2021-09-17,1000,0,0.0,,0.0
2021-09-22,4013,0,0.0,,0.0
2021-09-23,4005,0,0.0,,0.0
2021-09-24,4019,0,0.0,,0.0
2021-09-27,6011,2000,0.332723,2.0,0.0
2021-09-28,8125,0,0.0,,0.0
2021-09-29,4000,0,0.0,,0.0
2021-09-30,5000,0,0.0,,0.0
2021-10-01,9000,3000,0.333333,4.666667,0.071429
2021-10-04,17000,15000,0.882353,0.066667,0.0
2021-10-05,1000,0,0.0,,0.0
2021-10-06,3000,0,0.0,,0.0
2021-10-07,6000,0,0.0,,0.0
2021-10-08,2000,0,0.0,,0.0
2021-10-12,13000,12000,0.923077,0.083333,0.0
2021-10-13,4085,0,0.0,,0.0
2021-10-14,1000,0,0.0,,0.0
2021-10-15,1019,0,0.0,,0.0
2021-10-18,7000,0,0.0,,0.0
2021-10-19,5369,4000,0.745018,0.0,0.0
2021-10-20,2668,0,0.0,,0.0
2021-10-21,2000,0,0.0,,0.0
2021-10-22,3000,0,0.0,,0.0
2021-10-25,3000,0,0.0,,0.0
2021-10-26,1000,0,0.0,,0.0
2021-10-27,2000,0,0.0,,0.0
2021-10-28,7000,0,0.0,,0.0
2021-10-29,7019,5000,0.712352,0.0,0.0
2021-11-01,7000,0,0.0,,0.0
2021-11-02,3085,0,0.0,,0.0
2021-11-03,7050,4000,0.567376,0.2625,0.0
2021-11-04,5050,0,0.0,,0.0
2021-11-05,10002,10000,0.9998,0.1,0.0
2021-11-08,11000,3000,0.272727,0.666667,0.0
2021-11-09,16480,14468,0.877913,0.138236,0.0
2021-11-10,58079,33000,0.568192,0.0,0.0
2021-11-11,15175,14090,0.928501,0.0,0.0
2021-11-12,19000,13000,0.684211,0.0,0.0
2021-11-15,6311,4000,0.633814,0.25025,0.0
2021-11-16,18596,18595,0.999946,0.484001,0.0
2021-11-17,19182,17000,0.886248,0.0,0.0
2021-11-18,2001,0,0.0,,0.0
2021-11-19,4000,0,0.0,,0.0
2021-11-22,10220,7000,0.684932,0.143,0.0
2021-11-23,10100,7000,0.693069,0.0,0.0
2021-11-24,1000,0,0.0,,0.0
2021-11-25,6002,0,0.0,,0.0
2021-11-26,7040,2000,0.284091,0.0,0.0
2021-11-29,15124,15000,0.991801,0.066667,0.0
2021-11-30,5000,0,0.0,,0.0
2021-12-01,7015,3000,0.427655,0.666667,0.0
2021-12-02,4000,0,0.0,,0.0
2021-12-03,3164,0,0.0,,0.0
2021-12-06,3044,0,0.0,,0.0
2021-12-07,5255,0,0.0,,0.0
2021-12-08,39625,25000,0.630915,0.08,0.0
2021-12-09,158395,62000,0.391426,0.483871,0.003587
2021-12-10,119296,51000,0.427508,0.254902,0.004888
2021-12-13,47065,27060,0.57495,0.665188,0.012179
2021-12-14,38100,20000,0.524934,0.05,0.0
2021-12-15,13006,12000,0.922651,0.0,0.0
2021-12-16,13099,12099,0.923658,,0.0
