date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-06-06,15865715,1228658,0.077441,0.126964,0.247539
2024-06-07,5173828,545882,0.105508,0.364449,0.171006
2024-06-11,6113115,1141663,0.186756,0.386437,0.103332
2024-06-12,13944472,4699861,0.337041,0.154675,0.166168
2024-06-13,22265961,1907638,0.085675,0.337093,0.084959
2024-06-14,46317309,6648606,0.143545,0.19607,0.188318
2024-06-17,24754035,10245242,0.413882,1.039592,0.054586
2024-06-18,99341827,3976570,0.040029,0.140918,0.08136
2024-06-19,81965631,3199181,0.039031,0.46884,0.064733
2024-06-20,40199918,2190802,0.054498,0.001378,0.157523
2024-06-21,17358820,1683853,0.097003,0.165098,0.107055
2024-06-24,12467609,1379230,0.110625,0.188644,0.073112
2024-06-25,12836169,868465,0.067658,0.670781,0.099982
2024-06-26,24737201,4775358,0.193044,0.260525,0.143695
2024-06-27,9683956,820771,0.084756,0.447719,0.09684
2024-06-28,10615266,1638063,0.154312,0.096631,0.161588
2024-07-01,18201537,1513143,0.083133,0.393023,0.165885
2024-07-02,9189081,940990,0.102403,0.270206,0.083374
2024-07-03,7796007,473221,0.0607,0.129958,0.177328
2024-07-04,5793574,809053,0.139647,0.550397,0.091117
2024-07-05,8346308,1044520,0.125148,0.495827,0.113617
2024-07-08,4743337,514317,0.108429,0.332058,0.120994
2024-07-09,12752773,1113042,0.087278,0.48601,0.020014
2024-07-10,5448384,719030,0.131971,0.230865,0.190142
2024-07-11,6056507,1230440,0.20316,0.302331,0.105481
2024-07-12,2607022,448185,0.171915,0.099782,0.078661
2024-07-15,2719363,392893,0.14448,0.33589,0.054955
2024-07-16,3562902,894000,0.250919,0.570555,0.065341
2024-07-17,23996786,3760668,0.156715,0.153129,0.081485
2024-07-18,8391776,951170,0.113345,0.095882,0.125142
2024-07-19,14835429,2367876,0.15961,0.279153,0.09997
2024-07-22,10971954,1307581,0.119175,0.139953,0.140952
2024-07-23,15928094,1203819,0.075578,0.017726,0.14296
2024-07-26,4914381,601158,0.122326,1.063146,0.072228
2024-07-29,8851924,886078,0.1001,0.464672,0.127386
2024-07-30,7963513,2450904,0.307767,0.099147,0.159149
2024-07-31,12103337,2577977,0.212997,0.52693,0.180479
2024-08-01,28250231,1573638,0.055704,0.905356,0.05701
2024-08-02,9569969,977435,0.102136,0.444163,0.132912
2024-08-05,9683955,2186620,0.225798,0.487968,0.146848
2024-08-06,11704322,946279,0.080849,0.3441,0.14042
2024-08-07,11407168,3456988,0.303054,0.498693,0.086289
2024-08-08,31686825,4000860,0.126263,0.380097,0.13865
2024-08-09,22594117,2142452,0.094823,0.161364,0.150384
2024-08-12,23236033,2858763,0.123031,0.230169,0.181941
2024-08-13,43929162,8085839,0.184065,0.8847,0.02959
2024-08-14,81372282,4154595,0.051057,0.350215,0.107164
2024-08-15,99102709,19836991,0.200166,0.836627,0.061194
2024-08-16,111013412,4996003,0.045004,0.393402,0.106786
2024-08-19,35238515,1766041,0.050117,0.782247,0.095322
2024-08-20,43495251,5799241,0.13333,0.177234,0.101214
2024-08-21,41757088,6397972,0.153219,0.571609,0.186884
2024-08-22,73075193,4580868,0.062687,0.088638,0.154228
2024-08-23,20932523,2967981,0.141788,0.221866,0.135539
2024-08-26,42116246,4910460,0.116593,0.024702,0.110886
2024-08-27,32650612,3318907,0.101649,0.498214,0.071586
2024-08-28,21801302,1421067,0.065183,0.047792,0.163179
2024-08-29,20711138,1418050,0.068468,0.117062,0.045135
2024-08-30,15209340,2405418,0.158154,0.533795,0.078629
2024-09-02,8577758,1082030,0.126144,0.851578,0.188311
2024-09-03,24583926,1820464,0.074051,0.497609,0.114102
2024-09-04,15710994,2886044,0.183696,0.52837,0.114963
2024-09-05,10530036,1091050,0.103613,0.135787,0.125683
2024-09-06,8169460,1800500,0.220394,0.427431,0.23048
2024-09-09,12105716,1720291,0.142106,0.608067,0.120637
2024-09-10,15452214,1827453,0.118265,0.088648,0.133688
2024-09-11,5337147,688892,0.129075,0.021774,0.190693
2024-09-12,6700113,689709,0.10294,0.212453,0.078243
2024-09-13,7281633,999443,0.137255,0.205114,0.114088
2024-09-16,13042330,938083,0.071926,0.379969,0.081876
2024-09-18,11155327,1847516,0.165617,,0.097983
