date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-25,245402,176000,0.717191,0.022727,0.2199
2022-03-28,111505,95000,0.85198,0.115789,0.098517
2022-03-29,117200,104000,0.887372,0.182692,0.213878
2022-03-30,163252,146000,0.894323,0.09589,0.222917
2022-03-31,256105,195000,0.761406,0.035897,0.085607
2022-04-01,754121,368000,0.487985,0.0,0.055902
2022-04-06,818324,394000,0.481472,0.053299,0.088126
2022-04-07,347517,248000,0.713634,0.072581,0.034679
2022-04-08,354203,282000,0.796154,0.031915,0.136947
2022-04-11,555320,352000,0.633869,0.224432,0.038286
2022-04-12,532018,308000,0.578928,0.188312,0.038234
2022-04-13,557706,306701,0.549933,0.006521,0.077308
2022-04-14,189060,150000,0.793399,0.44,0.067049
2022-04-15,327108,195010,0.596164,0.0,0.025261
2022-04-18,300639,212000,0.705165,0.518868,0.039244
2022-04-19,357107,187000,0.523653,0.0,0.070047
2022-04-20,363380,235000,0.646706,0.0,0.041483
2022-04-21,200252,119000,0.594251,0.0,0.062415
2022-04-22,430000,183000,0.425581,0.355191,0.054645
2022-04-25,429165,197000,0.459031,0.756345,0.148066
2022-04-26,928174,446000,0.480513,0.179372,0.111579
2022-04-27,409079,127000,0.310453,0.11811,0.194663
2022-04-28,208451,165000,0.791553,0.036364,0.215243
2022-04-29,98264,80000,0.814133,0.0375,0.200321
2022-05-03,88100,62000,0.703746,0.096774,0.231425
2022-05-04,139051,134000,0.963675,0.0,0.083303
2022-05-05,155420,138000,0.887917,0.543478,0.066974
2022-05-06,187000,154000,0.823529,0.25974,0.282123
2022-05-09,227100,97000,0.427125,0.0,0.12112
2022-05-10,131007,79006,0.603067,0.531605,0.106242
2022-05-11,230126,161000,0.699617,1.0,0.15467
2022-05-12,509356,228000,0.447624,0.50986,0.242783
2022-05-13,994118,613000,0.616627,0.053834,0.051831
2022-05-16,1880002,650000,0.345744,0.221538,0.051143
2022-05-17,709327,220000,0.310153,0.004545,0.036252
2022-05-18,1068781,524000,0.490278,0.068702,0.159519
2022-05-19,407157,220000,0.540332,0.045455,0.044798
2022-05-20,676323,425000,0.628398,0.098824,0.169798
2022-05-23,722541,376000,0.520386,0.042553,0.060503
2022-05-24,446311,290000,0.649771,0.103448,0.105767
2022-05-25,824010,521000,0.632274,0.076775,0.090578
2022-05-26,683262,484000,0.708367,0.105372,0.150032
2022-05-27,823280,541000,0.657128,0.009242,0.095362
2022-05-30,654881,484000,0.739066,0.0,0.077153
2022-05-31,1357772,655000,0.482408,0.0,0.061752
2022-06-01,3494868,1145000,0.327623,0.586026,0.113209
2022-06-02,6768968,1638544,0.242067,0.133655,0.131079
2022-06-06,2549435,777000,0.304773,0.0,0.122095
2022-06-07,1240028,626000,0.504827,0.092652,0.189029
2022-06-08,2652406,517383,0.195062,0.169515,0.052211
2022-06-09,1491756,656000,0.43975,0.053354,0.03795
2022-06-10,2885065,753966,0.261334,0.156506,0.072062
2022-06-13,2101659,560000,0.266456,0.146429,0.123149
2022-06-14,1551383,421076,0.27142,0.002375,0.191704
2022-06-15,627875,363466,0.578883,0.23386,0.163834
2022-06-16,777185,433595,0.557904,0.207567,0.285446
2022-06-17,2611375,383316,0.146787,0.422628,0.114782
2022-06-20,884554,425000,0.480468,0.0,0.103059
2022-06-21,694800,417000,0.600173,0.678657,0.231072
2022-06-22,804833,475000,0.590185,0.052632,0.390839
2022-06-23,1055575,679000,0.643251,0.064801,0.144666
2022-06-24,718921,342000,0.475713,0.619398,0.126649
2022-06-27,813401,387000,0.47578,0.036176,0.158245
2022-06-28,243101,180638,0.743057,0.132862,0.166252
2022-06-29,201888,138190,0.684488,0.332875,0.10991
2022-06-30,556210,237000,0.426098,0.042194,0.2129
2022-07-01,627188,309000,0.492675,0.012945,0.232666
2022-07-04,366632,236000,0.643697,0.008475,0.135594
2022-07-05,494840,319000,0.644653,0.263323,0.258118
2022-07-06,334000,267000,0.799401,0.0,0.151786
2022-07-07,289479,177080,0.61172,,0.306152
