date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-05-24,3885298,715999,0.184284,0.629889,0.088205
2023-05-25,2094375,314000,0.149925,0.353503,0.160534
2023-05-26,1142241,226000,0.197857,0.326991,0.12241
2023-05-29,1310685,394000,0.300606,0.167513,0.096595
2023-05-30,556565,220000,0.395282,0.208736,0.052888
2023-05-31,461478,279000,0.604579,0.017921,0.236559
2023-06-01,637647,182000,0.285424,0.043956,0.060959
2023-06-02,611645,334950,0.547622,,0.1414
2023-06-06,2523860,421000,0.166808,0.118765,0.172355
2023-06-07,586351,209000,0.356442,0.440191,0.031039
2023-06-08,1387699,406000,0.292571,0.726601,0.077711
2023-06-09,1433448,302000,0.210681,0.119205,0.093261
2023-06-12,949056,336000,0.354036,1.014887,0.112864
2023-06-13,3202967,561000,0.17515,0.180036,0.059427
2023-06-14,993834,368000,0.370283,0.005435,0.024176
2023-06-15,634443,353111,0.556569,0.093455,0.051659
2023-06-16,614277,301000,0.490007,0.996678,0.072025
2023-06-19,2381947,674043,0.28298,0.747727,0.122304
2023-06-20,1626075,247100,0.151961,0.016188,0.14219
2023-06-21,620809,228000,0.367263,0.157895,0.061569
2023-06-26,472313,207700,0.439751,0.158883,0.08072
2023-06-27,750559,347000,0.462322,0.063401,0.055293
2023-06-28,321780,170000,0.528311,0.005882,0.114378
2023-06-29,293321,127099,0.43331,0.440601,0.089939
2023-06-30,349698,194000,0.554764,0.165464,0.100561
2023-07-03,299230,185000,0.618254,0.248114,0.101378
2023-07-04,307804,171000,0.555548,0.023392,0.068739
2023-07-05,177189,102000,0.575657,0.333333,0.064569
2023-07-06,408594,178920,0.437892,0.022356,0.065281
2023-07-07,299036,140000,0.468171,0.114286,0.040602
2023-07-10,245523,131280,0.534695,0.053321,0.045311
2023-07-11,552604,315735,0.571359,0.091849,0.15137
2023-07-12,281672,197000,0.699395,0.410665,0.050718
2023-07-13,722963,362000,0.500717,0.01105,0.202158
2023-07-14,281568,182000,0.64638,0.241758,0.065125
2023-07-17,578430,259000,0.447764,0.92471,0.044517
2023-07-18,6505184,625283,0.096121,0.017592,0.030522
2023-07-19,1353094,456199,0.337152,0.08335,0.117347
2023-07-20,361777,146000,0.403564,0.0,0.179367
2023-07-21,652471,307000,0.470519,0.445599,0.116265
2023-07-24,1150882,295000,0.256325,0.359322,0.08204
2023-07-25,708441,266000,0.375472,0.906015,0.079602
2023-07-26,1491144,458000,0.307147,0.189956,0.064676
2023-07-27,437695,157399,0.359609,1.313858,0.022569
2023-07-28,1416571,311998,0.220249,0.884621,0.083937
2023-07-31,3141646,374584,0.119232,0.069811,0.173382
2023-08-01,1114409,244706,0.219584,0.290144,0.168555
2023-08-02,617654,291030,0.471186,0.0,0.12125
2023-08-04,194080,80000,0.412201,0.525,0.026811
2023-08-07,277110,128000,0.46191,2.156797,0.218596
2023-08-08,4202005,2024000,0.481675,0.367318,0.130904
2023-08-09,9764724,1252090,0.128226,0.434474,0.127688
2023-08-10,3124364,473000,0.151391,0.044397,0.182556
2023-08-11,1385122,374000,0.270012,0.216578,0.1058
2023-08-14,1436120,277000,0.192881,0.068592,0.067183
2023-08-15,1472367,452028,0.307008,0.002212,0.086651
2023-08-16,1129177,394028,0.348951,0.393373,0.150963
2023-08-17,1317727,472000,0.358193,0.141949,0.162708
2023-08-18,953140,319000,0.334683,0.231975,0.07127
2023-08-21,819824,227000,0.276889,0.105727,0.11346
2023-08-22,600845,213930,0.356049,0.177628,0.149995
2023-08-23,512410,221000,0.431295,0.438914,0.059017
2023-08-24,1042624,359972,0.345256,0.113842,0.099535
2023-08-25,483576,277000,0.572816,0.913357,0.157334
2023-08-28,772240,403060,0.521936,0.156279,0.178272
2023-08-29,1220593,240000,0.196626,0.642292,0.186748
2023-08-30,3363391,577016,0.171558,0.284013,0.122143
2023-08-31,686266,217198,0.316492,0.621553,0.080086
2023-09-01,581356,298000,0.512595,0.127517,0.181353
2023-09-04,743174,182106,0.245038,,0.172448
