date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-09-03,12055,9000,0.746578,0.283889,0.0
2021-09-06,4555,0,0.0,,0.0
2021-09-07,4499,0,0.0,,0.0
2021-09-08,3057,0,0.0,,0.0
2021-09-14,14000,0,0.0,,0.0
2021-09-15,16004,14001,0.874844,0.071423,0.0
2021-09-16,21001,18000,0.857102,0.0,0.0
2021-09-17,4613,0,0.0,,0.0
2021-09-22,2000,0,0.0,,0.0
2021-09-24,10000,0,0.0,,0.0
2021-09-27,5000,0,0.0,,0.0
2021-09-28,4000,0,0.0,,0.0
2021-09-30,10020,0,0.0,,0.0
2021-10-01,15571,14000,0.899107,0.078214,0.064222
2021-10-04,6100,4000,0.655738,0.25,0.0
2021-10-05,21000,19000,0.904762,0.210526,0.078947
2021-10-06,7000,0,0.0,,0.0
2021-10-07,5,0,0.0,,0.0
2021-10-08,37110,36000,0.970089,0.036194,0.0
2021-10-12,5499,0,0.0,,0.0
2021-10-13,6000,0,0.0,,0.0
2021-10-14,11097,7000,0.630801,0.285714,0.0
2021-10-15,2000,0,0.0,,0.0
2021-10-18,3050,0,0.0,,0.0
2021-10-19,9452,4000,0.423191,,0.0
2021-10-21,7000,0,0.0,,0.071429
2021-10-22,3000,0,0.0,,0.0
2021-10-25,8000,0,0.0,,0.0
2021-10-26,14404,8000,0.555401,0.0,0.0
2021-10-27,10000,0,0.0,,0.0
2021-10-28,11000,3000,0.272727,,0.0
2021-11-01,16000,0,0.0,,0.0
2021-11-02,18000,0,0.0,,0.0
2021-11-03,17000,0,0.0,,0.0
2021-11-04,8058,2058,0.255398,0.971817,0.0
2021-11-05,19000,0,0.0,,0.0
2021-11-08,5058,0,0.0,,0.0
2021-11-09,12483,0,0.0,,0.0
2021-11-10,99389,97000,0.975963,0.154639,0.0
2021-11-11,195598,141000,0.720866,0.361702,0.0
2021-11-12,346819,179000,0.516119,0.111732,0.008124
2021-11-15,119613,66000,0.551779,0.242424,0.013685
2021-11-16,110018,73420,0.667345,0.340507,0.0
2021-11-17,324213,217000,0.669313,0.059908,0.00176
2021-11-18,105000,65000,0.619048,0.076923,0.005495
2021-11-19,77000,59000,0.766234,0.0,0.0
2021-11-22,52185,36000,0.689853,0.027778,0.011853
2021-11-23,40005,36000,0.899888,0.0,0.012498
2021-11-24,19006,14000,0.736609,0.0,0.0
2021-11-25,39000,37000,0.948718,0.0,0.0
2021-11-26,36561,28000,0.765843,0.214286,0.0
2021-11-29,94519,52352,0.553878,0.48426,0.010809
2021-11-30,69354,59000,0.850708,0.355932,0.021629
2021-12-01,60207,45000,0.747421,0.0,0.0
2021-12-02,22548,21548,0.95565,0.006868,0.0
2021-12-03,31322,30000,0.957793,1.033333,0.0
2021-12-06,52000,41000,0.788462,0.609756,0.054348
2021-12-07,347318,177000,0.509619,0.361582,0.019223
2021-12-08,236060,107000,0.453275,0.140187,0.005
2021-12-09,73722,58000,0.786739,0.551724,0.029344
2021-12-10,572699,267000,0.466213,0.419476,0.00923
2021-12-13,781575,241000,0.308352,0.539419,0.00371
2021-12-14,510235,152000,0.297902,0.085526,0.024934
2021-12-15,174462,81000,0.464284,,0.010809
