date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-23,129798,79001,0.608646,0.240503,0.04029
2022-09-26,453654,210000,0.462908,0.047619,0.017664
2022-09-27,304025,261001,0.858485,0.283524,0.057549
2022-09-28,435575,216000,0.495896,0.083333,0.031483
2022-09-29,158029,95000,0.601155,0.0,0.09209
2022-09-30,193416,120000,0.620424,0.0,0.100518
2022-10-03,106623,63000,0.590867,0.063492,0.078471
2022-10-04,199276,79000,0.396435,0.278481,0.038047
2022-10-05,195003,108000,0.553838,0.092593,0.043209
2022-10-06,74684,53331,0.714089,0.43125,0.074615
2022-10-07,179444,169000,0.941798,0.727811,0.036661
2022-10-11,303215,160000,0.527678,0.074987,0.037528
2022-10-12,186413,89003,0.477451,0.0,0.083691
2022-10-13,416061,255011,0.612917,0.36469,0.058395
2022-10-14,465657,183000,0.392993,0.081967,0.048447
2022-10-17,106151,60000,0.565233,0.0,0.048773
2022-10-18,262658,97000,0.369302,0.216495,0.06538
2022-10-19,196447,50000,0.254522,0.36,0.044032
2022-10-20,264190,90000,0.340664,0.011111,0.063909
2022-10-21,160051,74000,0.462353,0.013514,0.043931
2022-10-24,96009,74000,0.770761,0.013514,0.005813
2022-10-25,155156,117000,0.75408,0.0,0.026639
2022-10-26,125985,103000,0.817558,0.0,0.052181
2022-10-27,134809,103000,0.764044,0.097087,0.097043
2022-10-28,114144,83000,0.727152,0.0,0.096636
2022-10-31,96071,46000,0.478813,0.086957,0.09373
2022-11-01,79662,61000,0.765735,,0.118614
2022-11-03,331231,240000,0.72457,0.041667,0.034858
2022-11-04,337513,250003,0.740721,0.347996,0.038062
2022-11-07,544323,320000,0.587886,0.253125,0.025575
2022-11-08,291097,179000,0.614915,0.117318,0.034208
2022-11-09,162862,104000,0.638577,0.009615,0.047027
2022-11-10,210117,133000,0.632981,0.18797,0.063121
2022-11-11,300649,140000,0.465659,0.064286,0.022586
2022-11-14,350308,188000,0.536671,0.005319,0.01909
2022-11-15,830233,365000,0.439636,0.145205,0.017612
2022-11-16,468337,142000,0.3032,0.084507,0.028241
2022-11-17,466764,312000,0.668432,0.009615,0.017338
2022-11-18,189528,119000,0.627876,0.0,0.053516
2022-11-21,92210,76000,0.824206,0.131579,0.045866
2022-11-22,163558,96000,0.586948,0.0,0.038966
2022-11-23,169488,107000,0.631313,0.11215,0.03279
2022-11-24,150219,106998,0.71228,0.0,0.06559
2022-11-25,183330,111000,0.605466,1.8e-05,0.051607
2022-11-28,133135,102000,0.76614,0.039216,0.054106
2022-11-29,236404,156001,0.659892,0.115384,0.12722
2022-11-30,358924,156001,0.434635,0.243588,0.036983
2022-12-01,403257,269011,0.667096,0.167276,0.013361
2022-12-02,330068,162002,0.490814,0.129628,0.032571
2022-12-05,560845,269058,0.479737,0.0,0.020399
2022-12-06,509847,360000,0.706094,0.008333,0.02142
2022-12-07,390788,263000,0.672999,0.022814,0.014735
2022-12-08,141486,81000,0.572495,1.54321,0.050745
2022-12-09,2243170,868001,0.386953,0.077189,0.011278
2022-12-12,556326,189000,0.339729,0.05291,0.00555
2022-12-13,572280,232898,0.406965,0.030056,0.079039
2022-12-14,370902,156000,0.420596,0.044872,0.01426
2022-12-15,246297,142000,0.57654,0.176056,0.024907
2022-12-16,251459,177000,0.703892,0.242927,0.002228
2022-12-19,388325,271000,0.697869,0.487085,0.003244
2022-12-20,706471,187000,0.264696,0.112032,0.062068
2022-12-21,299965,225000,0.750088,0.088889,0.022202
2022-12-22,200697,148002,0.73744,1.594573,0.059502
2022-12-23,381408,177000,0.46407,0.333333,0.017605
2022-12-26,209214,163000,0.779107,0.006135,0.041618
2022-12-27,122857,77000,0.626745,0.337662,0.013531
2022-12-28,147337,73000,0.495463,0.068493,0.039266
2022-12-29,152006,56000,0.368407,4.125,0.040321
2022-12-30,341001,162001,0.475075,0.240739,0.111307
2023-01-03,380401,309000,0.812301,,0.047281
