date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-29,11461126,7434159,0.648641,0.049123,0.43126
2024-01-02,12555917,8366285,0.666322,0.391566,0.279449
2024-01-03,12788107,3461412,0.270674,0.190419,0.309834
2024-01-04,9644266,6583974,0.682683,0.039599,0.333627
2024-01-05,9219078,5818957,0.631186,0.07212,0.158385
2024-01-08,15239477,8553489,0.561272,0.005729,0.232455
2024-01-09,11515118,3810953,0.330952,0.213365,0.367173
2024-01-10,8476116,3730685,0.440141,0.127275,0.302184
2024-01-11,14047203,6439632,0.458428,0.098142,0.41658
2024-01-12,9570325,3058756,0.319608,0.388422,0.290673
2024-01-15,10750421,4560236,0.424191,0.591329,0.340551
2024-01-16,23238836,5190199,0.223342,0.064545,0.379047
2024-01-17,26213861,3137287,0.11968,0.041137,0.389663
2024-01-18,17657183,2195124,0.124319,0.000911,0.289094
2024-01-19,18700150,5375138,0.287438,0.132539,0.471879
2024-01-22,16998061,3356235,0.197448,0.000298,0.268826
2024-01-23,15760293,6600826,0.418826,0.48706,0.322381
2024-01-24,17360300,6197184,0.356974,0.034457,0.388
2024-01-25,11157978,4036808,0.361787,0.001357,0.468501
2024-01-26,11631853,5072879,0.43612,0.025441,0.387151
2024-01-29,9154795,3546175,0.387357,1.048316,0.276376
2024-01-30,16931752,6682102,0.394649,0.382998,0.570457
2024-01-31,12804890,6052076,0.472638,0.020748,0.49826
2024-02-01,14812665,7735184,0.522201,0.232053,0.560876
2024-02-02,11958306,5146348,0.430358,0.319004,0.458034
2024-02-05,38747842,5797388,0.149618,0.482312,0.452957
2024-02-15,25486001,7912495,0.310464,0.407756,0.347283
2024-02-16,14409360,3892647,0.270147,0.072996,0.204069
2024-02-19,16503619,7914868,0.479584,0.392456,0.127623
2024-02-20,14818821,5352391,0.361189,0.98686,0.233369
2024-02-21,18062077,3845922,0.212928,0.046855,0.426515
2024-02-22,19625290,4170991,0.212531,0.325848,0.319407
2024-02-23,26374511,6205844,0.235297,0.0,0.331821
2024-02-26,31073641,6469068,0.208185,0.206284,0.325747
2024-02-27,52308107,24687318,0.47196,0.313748,0.47978
2024-02-29,49436797,16991372,0.343699,0.049208,0.369802
2024-03-01,18110196,8885431,0.490631,0.046316,0.306829
2024-03-04,19742477,7457719,0.37775,0.371872,0.273768
2024-03-05,16922955,7342258,0.433864,0.359601,0.23972
2024-03-06,20305493,12387798,0.610071,0.057253,0.379946
2024-03-07,21865416,7557894,0.345655,0.216456,0.145158
2024-03-08,29472901,11322492,0.384166,0.06259,0.286979
2024-03-11,23639560,13088499,0.553669,0.0,0.328395
2024-03-12,21187779,10766490,0.508146,0.008407,0.195511
2024-03-13,20122949,10126431,0.503228,0.039286,0.314572
2024-03-14,42505229,15960702,0.3755,0.002773,0.246569
2024-03-15,48335704,19845142,0.410569,0.322938,0.365859
2024-03-18,46340572,14252839,0.307567,0.01609,0.130367
2024-03-19,28171126,14393206,0.510921,0.142292,0.223243
2024-03-20,25426846,8965274,0.352591,0.043131,0.21155
2024-03-21,28437152,18674255,0.656685,0.159238,0.206566
2024-03-22,34744903,15361734,0.442129,0.050177,0.313045
2024-03-25,16469168,4544986,0.275969,0.037976,0.25453
2024-03-26,36194028,19951730,0.551244,0.050955,0.34122
2024-03-27,19417019,6552260,0.337449,0.002747,0.202045
2024-03-28,22478072,10642573,0.473465,0.285597,0.367221
2024-03-29,17037965,12551927,0.736703,0.003128,0.451928
2024-04-01,14719790,8304546,0.564176,0.221314,0.236886
2024-04-02,16042822,9126083,0.568858,0.672704,0.228885
2024-04-03,29730216,10128114,0.340667,0.036886,0.279404
2024-04-08,19202664,7191053,0.374482,0.072731,0.375773
2024-04-09,19182074,11966808,0.623854,0.604522,0.497688
2024-04-10,17076156,9114179,0.533737,0.076839,0.322398
2024-04-11,13840182,5575886,0.402877,0.56617,0.254983
2024-04-12,17944577,7597808,0.423404,0.02648,0.345651
2024-04-15,20711583,8013782,0.386923,2.243829,0.364109
2024-04-16,51683004,14769041,0.285762,0.000471,0.332088
2024-04-17,30392184,11713338,0.385406,0.1448,0.411087
2024-04-18,24860255,15057217,0.605674,0.012517,0.247049
2024-04-19,39998548,14332120,0.358316,0.092722,0.280442
2024-04-22,24111615,16855644,0.699067,,0.270648
