date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-06-30,4102700,1868700,0.455481,0.119869,0.045514
2021-07-01,2896984,942100,0.3252,0.378718,0.1737
2021-07-02,3519525,1911000,0.542971,0.019885,0.261582
2021-07-05,4328947,1105998,0.255489,0.216095,0.077902
2021-07-06,3488099,1689750,0.484433,0.174615,0.25648
2021-07-07,14060174,3351168,0.238345,0.805973,0.13202
2021-07-08,14852396,1189088,0.08006,0.006728,0.208456
2021-07-09,3967858,1158000,0.291845,0.426598,0.151602
2021-07-12,11738664,3217261,0.274074,0.078296,0.176771
2021-07-13,65062760,11665091,0.17929,0.280706,0.025165
2021-07-14,85227269,5320215,0.062424,0.344882,0.202548
2021-07-15,28864035,2904530,0.100628,0.02651,0.161214
2021-07-16,14332205,1993931,0.139122,0.722693,0.073416
2021-07-19,26430200,5029878,0.190308,0.096332,0.124609
2021-07-20,56802154,5985683,0.105378,0.53805,0.116989
2021-07-21,50045360,4035994,0.080647,0.035703,0.107097
2021-07-22,24216954,1383300,0.057121,0.547076,0.064985
2021-07-23,19434291,2272995,0.116958,0.47961,0.093708
2021-07-26,26701499,3245927,0.121563,0.859942,0.167363
2021-07-27,17974490,2390707,0.133006,0.449008,0.179933
2021-07-28,20587033,6900407,0.335182,0.121732,0.239731
2021-07-29,12212884,1214970,0.099483,0.085064,0.115476
2021-07-30,19148247,4019549,0.209917,0.107998,0.12932
2021-08-02,48288381,5609832,0.116174,0.183847,0.143777
2021-08-03,32302653,2335520,0.072301,0.019925,0.105552
2021-08-04,16884034,3247782,0.192358,0.213992,0.149388
2021-08-05,13103902,1612563,0.12306,0.244332,0.116933
2021-08-06,27077019,1263732,0.046672,0.270861,0.145273
2021-08-09,10220248,3011000,0.294611,0.159748,0.26755
2021-08-10,15699122,2867427,0.182649,0.114284,0.103001
2021-08-11,11242541,1569780,0.139629,0.027775,0.060895
2021-08-12,17719750,4817940,0.271897,0.39482,0.096077
2021-08-13,19948072,2201374,0.110355,0.067598,0.14062
2021-08-16,10381244,2836853,0.273267,0.003546,0.262885
2021-08-17,10953919,2983327,0.272352,0.152772,0.226384
2021-08-18,15681971,2786186,0.177668,1.40449,0.142503
2021-08-19,13651325,2432973,0.178222,0.095126,0.251098
2021-08-20,9987646,1613929,0.161593,0.158013,0.275299
2021-08-23,11661084,1314680,0.112741,0.253902,0.145747
2021-08-24,16026644,2241142,0.139839,0.390519,0.107182
2021-08-25,20905224,2336582,0.11177,0.06281,0.127511
2021-08-26,16361321,2384527,0.145742,0.354216,0.150313
2021-08-27,90345180,25295209,0.279984,0.409643,0.110643
2021-08-30,106319936,4006058,0.037679,0.013365,0.113385
2021-08-31,34242971,4064120,0.118685,0.65932,0.161489
2021-09-01,33676603,4334399,0.128707,0.200151,0.109072
2021-09-02,34459690,5770000,0.167442,0.196187,0.138025
2021-09-03,17004227,1348690,0.079315,0.561308,0.12734
2021-09-06,21029027,1061463,0.050476,0.368378,0.124683
2021-09-07,15949305,4186001,0.262457,0.924724,0.262593
2021-09-08,17342692,1325466,0.076428,0.498886,0.283112
2021-09-09,21208501,5159798,0.243289,0.752549,0.264329
2021-09-10,13989412,1562599,0.111699,0.026508,0.383753
2021-09-13,7226550,765299,0.105901,0.220114,0.212714
2021-09-14,15456077,5360000,0.346789,0.44459,0.137073
2021-09-15,13042581,4497619,0.344841,0.101165,0.261884
2021-09-16,11854734,1775913,0.149806,0.399054,0.256995
2021-09-17,7511936,2550084,0.339471,0.470083,0.261154
2021-09-22,7851035,1034959,0.131825,0.019228,0.14629
2021-09-23,4686521,526191,0.112278,0.547377,0.131677
2021-09-24,14788169,3371350,0.227976,0.697509,0.160769
2021-09-27,10240547,993108,0.096978,0.066014,0.234128
2021-09-28,5433708,1312453,0.241539,0.210628,0.130474
2021-09-29,11180008,952795,0.085223,0.244617,0.074523
2021-09-30,9325891,4379221,0.469577,0.085691,0.301297
2021-10-01,6866149,1190969,0.173455,0.079169,0.153619
2021-10-04,5909838,1933000,0.327082,0.0,0.240103
2021-10-05,11916044,4358000,0.365725,,0.253973
2025-10-22,2815241,488368,0.173473,0.433171,0.133589
2025-10-23,2009395,323289,0.160889,0.179375,0.159211
2025-10-27,7401182,1612907,0.217926,0.216145,0.162908
2025-10-28,11127580,2298552,0.206564,0.076849,0.130402
2025-10-29,9063380,583700,0.064402,0.688796,0.110431
2025-10-30,8651667,2447685,0.282915,0.196108,0.078856
2025-10-31,20312814,7225562,0.355714,0.061182,0.256667
2025-11-03,28777751,4382219,0.152278,0.610405,0.145895
2025-11-04,25444441,5505810,0.216386,0.208606,0.288264
2025-11-05,12572635,783780,0.06234,0.472051,0.203802
2025-11-06,7845221,563989,0.071889,0.067448,0.302227
2025-11-07,6141286,702806,0.11444,0.200454,0.222355
2025-11-10,4691328,463337,0.098765,0.33874,0.228233
2025-11-11,4235924,904612,0.213557,0.862397,0.189885
2025-11-12,5760893,458036,0.079508,0.482054,0.225809
2025-11-13,4354579,634803,0.145778,1.143588,0.120383
2025-11-14,4249740,601914,0.141635,0.094698,0.290237
2025-11-17,4729200,351526,0.074331,1.253424,0.215435
2025-11-18,10308329,4174958,0.405008,0.085793,0.175872
2025-11-19,8982384,2835902,0.315718,0.076076,0.342415
2025-11-20,11094749,4212829,0.379714,0.518168,0.1931
2025-11-21,9935635,1760334,0.177174,0.121764,0.268456
2025-11-24,7016622,1576346,0.224659,0.114759,0.433659
2025-11-25,3973899,918980,0.231254,0.050077,0.347556
2025-11-26,4697537,1572823,0.334819,0.07567,0.295207
2025-11-27,12531617,4027019,0.321349,0.204612,0.306509
2025-11-28,5074094,646383,0.127389,0.76812,0.203299
2025-12-01,8642036,2167633,0.250824,0.022605,0.111091
2025-12-02,7508667,1113015,0.148231,0.113589,0.116472
2025-12-03,2171880,850864,0.391764,0.215075,0.22012
2025-12-04,3964987,852607,0.215034,0.277002,0.168434
2025-12-05,4547450,2013502,0.442776,0.133524,0.215613
2025-12-08,15049797,6757323,0.448998,0.085061,0.39809
2025-12-09,6138803,1893277,0.308411,0.064001,0.288834
2025-12-10,10447232,3005143,0.28765,0.0,0.158434
2025-12-11,20161284,2996588,0.148631,0.189724,0.180875
2025-12-12,6758428,910101,0.134662,0.164817,0.076488
2025-12-15,4727859,1313779,0.27788,0.887873,0.174252
2025-12-16,6913712,1359049,0.196573,0.083816,0.254897
2025-12-17,5677744,1623032,0.285859,0.825277,0.162891
2025-12-18,4862734,445936,0.091705,0.213416,0.222953
2025-12-19,2436623,623948,0.256071,1.715784,0.108083
2025-12-22,8756821,1013692,0.11576,0.322308,0.276321
2025-12-23,5991185,1475314,0.246247,0.311209,0.175113
2025-12-24,17971340,4458345,0.248081,0.077048,0.146354
2025-12-26,34785546,11878059,0.341465,0.502951,0.225272
2025-12-29,64702023,7697308,0.118965,0.818707,0.211016
2025-12-30,48982749,5411660,0.110481,0.067171,0.124064
2025-12-31,35811349,12179072,0.34009,0.653661,0.212044
2026-01-02,50268397,5172483,0.102897,0.042001,0.272079
2026-01-05,19486717,3439908,0.176526,0.204366,0.273997
2026-01-06,5581099,2538968,0.454923,0.01336,0.177989
2026-01-07,6193469,2069233,0.334099,0.000967,0.121348
2026-01-08,6182893,1581345,0.255761,0.010738,0.182736
2026-01-09,5364528,1318801,0.245837,0.223007,0.239182
2026-01-12,6135295,2296704,0.374343,0.67476,0.16069
2026-01-13,7796095,3053591,0.391682,0.046502,0.157497
2026-01-14,8919282,3428002,0.384336,0.0,0.091409
2026-01-15,5735133,1376358,0.239987,0.35497,0.161559
2026-01-16,5638812,1630416,0.289142,0.58455,0.181348
2026-01-19,9354678,3505950,0.37478,0.757858,0.173802
2026-01-20,42910117,12395262,0.288866,0.108403,0.229534
2026-01-21,31555744,5512423,0.174688,0.332322,0.227352
2026-01-22,31174779,5581143,0.179028,0.093764,0.414167
2026-01-23,17227349,4219971,0.244958,0.240527,0.303594
2026-01-26,24315356,6927523,0.284903,0.188486,0.226591
2026-01-27,28892727,4894691,0.169409,0.104355,0.338615
2026-01-28,21725991,2667905,0.122798,0.277183,0.242901
2026-01-29,18124922,2761120,0.152338,0.061232,0.073486
2026-01-30,12588876,1897309,0.150713,0.292519,0.190779
2026-02-02,12731144,3851322,0.302512,,0.215874
